timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1770745800000000;11235;10593;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1255;0.0000;0.0000;0.0000;0.3050;0.0000;0.5021;0.5160;0.0000;0.5599;0.4058;0.5247;0.4616;0.6973;0.7043;0.6276;0.5167;0.2681;1.0000;0.1610;1.0000;ctx_17;inner_ctx_1
1770746100000000;11236;10594;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2244;0.2060;0.0000;0.6271;0.3528;0.5772;0.4341;0.7545;0.7958;0.4070;0.3399;0.2749;1.0000;0.0811;1.0000;ctx_12;inner_ctx_9
1770746400000000;11237;10595;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2537;0.0000;0.0000;0.0000;0.3189;0.3392;0.2983;0.2488;0.1846;0.6151;0.3899;0.5636;1.1834;0.7078;0.7014;0.7182;0.6242;0.3903;1.0000;0.1327;1.0000;ctx_13;inner_ctx_7
1770746700000000;11238;10596;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2407;0.2187;0.0000;0.5083;0.4769;0.5107;-0.6883;0.6076;0.6244;0.5700;0.4471;0.1665;1.0000;0.0921;1.0000;ctx_13;inner_ctx_5
1770747300000000;11240;10598;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2012;0.1926;0.0060;0.6290;0.3089;0.5365;-0.0793;0.7299;0.7806;0.3963;0.3067;0.2156;1.0000;0.0978;1.0000;ctx_6;inner_ctx_7
1770747600000000;11241;10599;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2275;0.0000;0.0000;0.0000;0.3067;0.2639;0.3313;0.2796;0.1115;0.4706;0.5234;0.4497;0.4594;0.5587;0.5748;0.8524;0.8350;0.4857;1.0000;0.1474;1.0000;ctx_76;inner_ctx_7
1770747900000000;11242;10600;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2462;0.0000;0.0000;0.0000;0.3322;0.3295;0.3181;0.2657;0.1474;0.5007;0.4965;0.4400;0.9048;0.5774;0.5798;0.9560;0.9286;0.4978;1.0000;0.1227;1.0000;ctx_66;inner_ctx_5
1770748200000000;11243;10601;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1229;0.0000;0.0000;0.0000;0.3120;0.0000;0.5045;0.5172;0.0000;0.4998;0.4467;0.4307;0.2246;0.6114;0.6278;0.8220;0.7234;0.3620;1.0000;0.1197;1.0000;ctx_66;inner_ctx_6
1770748500000000;11244;10602;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2107;0.1992;0.0000;0.5768;0.3979;0.4949;-0.4958;0.6644;0.6933;0.5171;0.4111;0.2899;1.0000;0.0925;1.0000;ctx_22;inner_ctx_9
1770748800000000;11245;10603;hold;maturity_block;SHORT;quiet_field;0.0000;0.1880;0.0000;0.0000;0.0000;0.0982;0.1022;0.2347;0.2203;0.1075;0.5855;0.3610;0.5081;0.3198;0.6627;0.6930;0.6764;0.5336;0.3062;1.0000;0.1082;1.0000;ctx_66;inner_ctx_7
1770749100000000;11246;10604;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2460;0.0000;0.0000;0.0000;0.3312;0.3287;0.3012;0.2540;0.1750;0.5588;0.4169;0.4871;0.3644;0.6227;0.6285;0.8875;0.8149;0.4457;1.0000;0.1232;1.0000;ctx_69;inner_ctx_1
1770749400000000;11247;10605;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1803;0.1790;0.0256;0.5799;0.3646;0.4950;-0.8524;0.6025;0.6218;0.5790;0.4749;0.2888;1.0000;0.0697;1.0000;ctx_79;inner_ctx_6
1770750000000000;11249;10607;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1869;0.0000;0.0000;0.0000;0.2239;0.1413;0.2939;0.2728;0.1229;0.6085;0.3425;0.5441;0.2852;0.6940;0.7049;0.7251;0.5849;0.3094;1.0000;0.1173;1.0000;ctx_69;inner_ctx_7
1770750300000000;11250;10608;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1779;0.1810;0.0263;0.6588;0.2891;0.5623;-0.0131;0.7242;0.7663;0.4952;0.3993;0.3073;1.0000;0.0962;1.0000;ctx_79;inner_ctx_3
1770750600000000;11251;10609;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1908;0.1889;0.0045;0.6035;0.3167;0.5364;-0.3334;0.6868;0.7330;0.4171;0.3298;0.1612;1.0000;0.0958;1.0000;ctx_22;inner_ctx_7
1770750900000000;11252;10610;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1825;0.1829;0.0165;0.5998;0.3160;0.5205;-0.4454;0.6804;0.7196;0.5592;0.4890;0.2557;1.0000;0.0929;1.0000;ctx_66;inner_ctx_7
1770751200000000;11253;10611;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2107;0.2000;0.0000;0.5775;0.3470;0.5092;-0.0691;0.6692;0.7344;0.4279;0.3402;0.2432;1.0000;0.0926;1.0000;ctx_3;inner_ctx_7
1770751500000000;11254;10612;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2122;0.2006;0.0000;0.5542;0.3466;0.5054;0.2699;0.6479;0.7185;0.3818;0.2648;0.1826;1.0000;0.1066;1.0000;ctx_12;inner_ctx_10
1770751800000000;11255;10613;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2118;0.1999;0.0000;0.5140;0.4263;0.4804;-0.4200;0.5662;0.5999;0.4830;0.3891;0.2300;1.0000;0.1068;1.0000;ctx_12;inner_ctx_10
1770752100000000;11256;10614;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2477;0.0000;0.0000;0.0000;0.3198;0.3257;0.3477;0.2837;0.1242;0.5198;0.5021;0.4780;0.6990;0.6212;0.6551;0.7746;0.6349;0.4070;1.0000;0.1583;1.0000;ctx_2;inner_ctx_10
1770752400000000;11257;10615;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2215;0.2041;0.0000;0.4624;0.4756;0.4364;-0.5397;0.5110;0.5364;0.5586;0.4131;0.1583;1.0000;0.1066;1.0000;-;inner_ctx_6
1770752700000000;11258;10616;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2375;0.2153;0.0000;0.4994;0.3931;0.4685;0.0536;0.6279;0.6976;0.4277;0.2992;0.1582;1.0000;0.1007;1.0000;ctx_70;inner_ctx_7
1770753000000000;11259;10617;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2607;0.0000;0.0000;0.0000;0.3021;0.3478;0.3028;0.2474;0.1665;0.5343;0.4128;0.4748;1.0085;0.6314;0.6609;0.6996;0.5217;0.2755;1.0000;0.1498;1.0000;ctx_71;inner_ctx_7
1770753300000000;11260;10618;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1929;0.1887;0.0000;0.5677;0.3218;0.4847;-0.0061;0.6462;0.7085;0.5043;0.3712;0.1927;1.0000;0.1075;1.0000;ctx_8;inner_ctx_6
1770753900000000;11262;10620;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2446;0.0000;0.0000;0.0000;0.3272;0.3232;0.3110;0.2599;0.1676;0.6072;0.3741;0.5350;0.7678;0.7184;0.7233;0.7113;0.5635;0.2702;1.0000;0.1250;1.0000;ctx_70;inner_ctx_7
1770754200000000;11263;10621;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2432;0.0000;0.0000;0.0000;0.3348;0.3243;0.3271;0.2716;0.1369;0.5508;0.4284;0.5063;0.9310;0.6383;0.6583;0.7937;0.6208;0.3048;1.0000;0.1264;1.0000;ctx_13;inner_ctx_6
1770754500000000;11264;10622;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1937;0.1886;0.0035;0.6284;0.3249;0.5381;0.0116;0.7121;0.7604;0.5064;0.3866;0.2700;1.0000;0.0932;1.0000;ctx_12;inner_ctx_6
1770754800000000;11265;10623;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2498;0.0000;0.0000;0.0000;0.3188;0.3319;0.3222;0.2650;0.1439;0.5562;0.4410;0.5199;1.0150;0.6492;0.6673;0.7764;0.5927;0.3275;1.0000;0.1446;1.0000;ctx_9;inner_ctx_7
1770755100000000;11266;10624;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1899;0.1862;0.0010;0.5931;0.3295;0.5366;-0.3388;0.6722;0.7130;0.6260;0.4831;0.2036;1.0000;0.0916;1.0000;ctx_17;inner_ctx_5
1770755400000000;11267;10625;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2160;0.0000;0.0000;0.0000;0.3254;0.2479;0.3253;0.2806;0.1188;0.5020;0.4737;0.4739;0.5037;0.5665;0.5805;0.9377;0.8734;0.4194;1.0000;0.1441;1.0000;ctx_66;inner_ctx_7
1770755700000000;11268;10626;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1970;0.1901;0.0143;0.6294;0.3199;0.5389;0.1579;0.7253;0.7630;0.5201;0.4164;0.2683;1.0000;0.0927;1.0000;ctx_22;inner_ctx_6
1770756000000000;11269;10627;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1813;0.1815;0.0243;0.6691;0.2749;0.5627;0.5550;0.7508;0.7930;0.3631;0.2787;0.2567;1.0000;0.0922;1.0000;ctx_6;inner_ctx_7
1770756300000000;11270;10628;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1862;0.1870;0.0065;0.6034;0.3062;0.5333;-0.4474;0.6783;0.7226;0.3189;0.2449;0.1182;1.0000;0.1037;1.0000;ctx_17;inner_ctx_10
1770756600000000;11271;10629;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1842;0.1833;0.0215;0.6274;0.2681;0.5418;0.1024;0.7146;0.7698;0.3237;0.2252;0.1305;1.0000;0.1036;1.0000;ctx_12;inner_ctx_10
1770756900000000;11272;10630;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2066;0.1975;0.0075;0.6025;0.3071;0.5519;-0.0258;0.7192;0.7649;0.3922;0.2930;0.1533;1.0000;0.0974;1.0000;ctx_80;inner_ctx_10
1770757200000000;11273;10631;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1886;0.1878;0.0180;0.6380;0.2961;0.5602;-0.1777;0.7157;0.7580;0.2954;0.2377;0.1910;1.0000;0.0974;1.0000;ctx_75;inner_ctx_10
1770757500000000;11274;10632;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2381;0.2164;0.0000;0.5419;0.3847;0.5423;-0.0500;0.6681;0.7291;0.4052;0.2992;0.1748;1.0000;0.0846;1.0000;ctx_80;inner_ctx_10
1770757800000000;11275;10633;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2042;0.1958;0.0104;0.5899;0.3402;0.5541;-0.2896;0.6800;0.7140;0.4934;0.3769;0.1889;1.0000;0.0850;1.0000;ctx_58;inner_ctx_10
1770758100000000;11276;10634;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2477;0.2229;0.0000;0.5892;0.3921;0.5715;-0.0060;0.7300;0.7844;0.3431;0.2686;0.2288;1.0000;0.0873;1.0000;ctx_75;inner_ctx_7
1770758400000000;11277;10635;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1358;0.0000;0.0000;0.0000;0.2808;0.0105;0.5085;0.5138;0.0000;0.5412;0.4440;0.5352;0.4556;0.6863;0.7062;0.5716;0.4627;0.2966;1.0000;0.1327;1.0000;ctx_17;inner_ctx_10
1770758700000000;11278;10636;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3349;0.3336;0.3108;0.2609;0.1743;0.6021;0.4038;0.5574;1.0992;0.6921;0.6877;0.7900;0.6776;0.3840;1.0000;0.1202;1.0000;ctx_9;inner_ctx_9
1770759000000000;11279;10637;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2423;0.0000;0.0000;0.0000;0.3382;0.3235;0.3213;0.2683;0.1605;0.5372;0.4581;0.5013;0.5977;0.6083;0.6116;0.9154;0.8806;0.4700;1.0000;0.1211;1.0000;ctx_13;inner_ctx_6
1770759300000000;11280;10638;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2017;0.1930;0.0081;0.6112;0.3410;0.5410;-0.2939;0.6922;0.7307;0.5142;0.3964;0.2556;1.0000;0.0906;1.0000;ctx_12;inner_ctx_6
1770759600000000;11281;10639;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1902;0.1873;0.0074;0.6142;0.3123;0.5445;-0.2767;0.6827;0.7391;0.4243;0.3272;0.2376;1.0000;0.0898;1.0000;ctx_2;inner_ctx_7
1770759900000000;11282;10640;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2008;0.1918;0.0072;0.6025;0.3477;0.5497;-0.2542;0.6707;0.7089;0.3078;0.2474;0.2327;1.0000;0.1035;1.0000;ctx_12;inner_ctx_10
1770760200000000;11283;10641;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1959;0.0000;0.0000;0.0000;0.0688;0.1104;0.2628;0.2312;0.0977;0.6124;0.4194;0.5751;0.6912;0.7433;0.7777;0.4857;0.3965;0.3179;1.0000;0.1150;1.0000;ctx_2;inner_ctx_10
1770760500000000;11284;10642;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2416;0.2151;0.0000;0.5557;0.4105;0.5443;-0.1441;0.6931;0.7321;0.3883;0.3011;0.1376;1.0000;0.1110;1.0000;-;inner_ctx_1
1770760800000000;11285;10643;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2423;0.2197;0.0000;0.5824;0.4236;0.5417;0.6799;0.7253;0.7559;0.5375;0.4408;0.2624;1.0000;0.1113;1.0000;ctx_5;inner_ctx_10
1770761100000000;11286;10644;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2340;0.2150;0.0000;0.5185;0.3977;0.4907;0.0361;0.6461;0.7060;0.4666;0.3727;0.1754;1.0000;0.0882;1.0000;ctx_71;inner_ctx_7
1770761400000000;11287;10645;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2166;0.2030;0.0000;0.5423;0.3436;0.4855;0.5836;0.6576;0.7217;0.3923;0.2675;0.1392;1.0000;0.0880;1.0000;ctx_58;inner_ctx_10
1770762000000000;11289;10647;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2474;0.2238;0.0000;0.5681;0.4101;0.5048;0.8843;0.7169;0.7691;0.3404;0.2688;0.2610;1.0000;0.1091;1.0000;ctx_31;inner_ctx_7
1770762300000000;11290;10648;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2475;0.2233;0.0000;0.5608;0.4227;0.5154;0.6358;0.7090;0.7531;0.4419;0.3540;0.2848;1.0000;0.1100;1.0000;ctx_75;inner_ctx_10
1770762600000000;11291;10649;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2492;0.0000;0.0000;0.0000;0.3254;0.3323;0.3533;0.2865;0.1275;0.5561;0.4949;0.5093;1.1677;0.6828;0.7016;0.7048;0.5749;0.3983;1.0000;0.1634;1.0000;ctx_33;inner_ctx_10
1770762900000000;11292;10650;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1320;0.0000;0.0000;0.0000;0.3476;0.0292;0.5560;0.5537;0.0000;0.5211;0.5087;0.4916;0.4583;0.6807;0.6981;0.7010;0.5725;0.3769;1.0000;0.1279;1.0000;ctx_5;inner_ctx_6
1770763200000000;11293;10651;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2239;0.2067;0.0000;0.4696;0.4942;0.4425;-0.3831;0.5315;0.5542;0.5893;0.5425;0.2582;1.0000;0.0713;1.0000;-;inner_ctx_3
1770763800000000;11295;10653;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2431;0.2203;0.0000;0.4953;0.4447;0.4726;-0.3526;0.6004;0.6427;0.3459;0.2821;0.1876;1.0000;0.0938;1.0000;ctx_5;inner_ctx_10
1770764100000000;11296;10654;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1961;0.1915;0.0000;0.5816;0.3262;0.5054;0.4111;0.6834;0.7318;0.4068;0.3306;0.2156;1.0000;0.1039;1.0000;ctx_77;inner_ctx_10
1770764400000000;11297;10655;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2355;0.2152;0.0000;0.5412;0.4157;0.5220;-0.2891;0.6698;0.7046;0.3920;0.3121;0.1658;1.0000;0.1042;1.0000;ctx_71;inner_ctx_10
1770764700000000;11298;10656;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2322;0.2140;0.0000;0.4817;0.5033;0.4889;-0.6226;0.5412;0.5513;0.5126;0.4012;0.1976;1.0000;0.1112;1.0000;ctx_71;inner_ctx_10
1770765000000000;11299;10657;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2233;0.2058;0.0000;0.4946;0.4321;0.4914;-0.1851;0.5611;0.6104;0.4797;0.3554;0.1710;1.0000;0.1110;1.0000;-;inner_ctx_7
1770765300000000;11300;10658;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2462;0.2234;0.0000;0.5091;0.4220;0.5099;-0.1659;0.6356;0.7032;0.4628;0.3505;0.1786;1.0000;0.0960;1.0000;ctx_12;inner_ctx_10
1770765600000000;11301;10659;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2670;0.2364;0.0000;0.4843;0.4774;0.5063;0.8202;0.6337;0.6817;0.5838;0.4362;0.1990;1.0000;0.0963;1.0000;ctx_13;inner_ctx_7
1770765900000000;11302;10660;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2468;0.2230;0.0000;0.5878;0.4175;0.5436;0.2454;0.7330;0.7796;0.3607;0.3148;0.2976;1.0000;0.1043;1.0000;ctx_3;inner_ctx_7
1770766200000000;11303;10661;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2006;0.1940;0.0000;0.5318;0.4523;0.4830;-0.6728;0.5576;0.5603;0.3651;0.3238;0.1924;1.0000;0.1043;1.0000;ctx_12;inner_ctx_10
1770766500000000;11304;10662;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1992;0.1928;0.0101;0.5711;0.3795;0.5068;-0.5398;0.6280;0.6509;0.4106;0.3297;0.1793;1.0000;0.1077;1.0000;ctx_2;inner_ctx_10
1770766800000000;11305;10663;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1785;0.0000;0.0000;0.0000;0.1473;0.0949;0.2929;0.2690;0.0930;0.5770;0.3912;0.5050;0.5799;0.6694;0.7115;0.6180;0.5161;0.2980;1.0000;0.1319;1.0000;ctx_25;inner_ctx_10
1770767100000000;11306;10664;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1786;0.1806;0.0118;0.5920;0.3012;0.4941;-0.1009;0.6651;0.7212;0.5239;0.4098;0.1450;1.0000;0.1061;1.0000;ctx_25;inner_ctx_1
1770767400000000;11307;10665;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1897;0.1886;0.0081;0.5772;0.3079;0.4916;0.1628;0.6627;0.7208;0.4775;0.3781;0.1532;1.0000;0.1058;1.0000;ctx_5;inner_ctx_10
1770767700000000;11308;10666;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1310;0.0000;0.0000;0.0000;0.2819;0.0019;0.5145;0.5212;0.0000;0.5337;0.4416;0.4727;0.9527;0.6810;0.7116;0.6277;0.5299;0.2909;1.0000;0.1205;1.0000;ctx_31;inner_ctx_10
1770768300000000;11310;10668;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1847;0.1852;0.0127;0.5832;0.3232;0.4773;-0.2559;0.6662;0.7155;0.6061;0.5372;0.2042;1.0000;0.0629;1.0000;ctx_20;inner_ctx_9
1770768600000000;11311;10669;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1935;0.1881;0.0174;0.5913;0.3019;0.4763;0.0400;0.7073;0.7547;0.4360;0.3717;0.1712;1.0000;0.0621;1.0000;-;inner_ctx_10
1770768900000000;11312;10670;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2570;0.0000;0.0000;0.0000;0.3132;0.3436;0.2888;0.2408;0.1878;0.6362;0.3647;0.4862;0.8414;0.7295;0.7499;0.6446;0.5507;0.3348;1.0000;0.1342;1.0000;ctx_20;inner_ctx_10
1770769200000000;11313;10671;observe;aftereffect_pressure_observe;LONG;fragmented_perception_field;0.0000;0.1252;0.0000;0.0000;0.0000;0.3073;0.0000;0.4712;0.4959;0.0057;0.5896;0.3702;0.4520;0.7542;0.6925;0.7110;0.6622;0.5781;0.3490;1.0000;0.1338;1.0000;ctx_26;inner_ctx_5
1770769500000000;11314;10672;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3292;0.3271;0.2904;0.2489;0.1822;0.6257;0.3682;0.4857;0.3802;0.6934;0.7172;0.7136;0.6469;0.3995;1.0000;0.1051;1.0000;ctx_55;inner_ctx_9
1770769800000000;11315;10673;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2019;0.1945;0.0112;0.5868;0.3300;0.4987;0.5957;0.6920;0.7352;0.5885;0.4868;0.2642;1.0000;0.0521;1.0000;ctx_55;inner_ctx_5
1770770100000000;11316;10674;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2131;0.2003;0.0000;0.5670;0.3583;0.4826;-0.1793;0.6927;0.7427;0.4716;0.3858;0.1824;1.0000;0.0978;1.0000;-;inner_ctx_7
1770770400000000;11317;10675;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2349;0.2126;0.0000;0.4991;0.4592;0.4551;-0.4726;0.6039;0.6330;0.3833;0.3398;0.2043;1.0000;0.0973;1.0000;-;inner_ctx_7
1770770700000000;11318;10676;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2162;0.2030;0.0012;0.5899;0.3548;0.4941;1.3057;0.7231;0.7552;0.4901;0.4220;0.2686;1.0000;0.0812;1.0000;ctx_26;inner_ctx_7
1770776700000000;11338;10677;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2234;0.2091;0.0000;0.5444;0.3833;0.4196;-0.2039;0.7129;0.7427;0.5701;0.4661;0.2207;1.0000;0.0925;1.0000;ctx_26;inner_ctx_7
1770777300000000;11340;10679;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1842;0.1835;0.0214;0.5881;0.2886;0.4660;0.6797;0.7048;0.7375;0.4355;0.3137;0.2089;1.0000;0.0982;1.0000;-;inner_ctx_10
1770777600000000;11341;10680;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2139;0.2029;0.0038;0.5540;0.3531;0.4820;0.4954;0.6932;0.7190;0.5721;0.4371;0.2055;1.0000;0.0988;1.0000;ctx_80;inner_ctx_10
1770777900000000;11342;10681;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1820;0.0000;0.0000;0.0000;0.2236;0.1342;0.3725;0.3228;0.0495;0.4668;0.5319;0.4540;0.6547;0.6422;0.6403;0.8367;0.7370;0.3699;1.0000;0.1104;1.0000;ctx_58;inner_ctx_10
1770778200000000;11343;10682;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2187;0.2025;0.0000;0.5207;0.3922;0.4755;-0.2700;0.6304;0.6702;0.6384;0.4864;0.1861;1.0000;0.0742;1.0000;-;inner_ctx_3
1770778500000000;11344;10683;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2462;0.0000;0.0000;0.0000;0.3240;0.3260;0.3513;0.2860;0.1213;0.4973;0.4673;0.4820;0.9604;0.6294;0.6475;0.7982;0.5910;0.2676;1.0000;0.1059;1.0000;ctx_9;inner_ctx_10
1770778800000000;11345;10684;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2200;0.2082;0.0000;0.4917;0.4061;0.4684;-0.5305;0.5858;0.6349;0.7502;0.6223;0.2244;1.0000;0.0539;1.0000;ctx_76;inner_ctx_5
