timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768452000000000;3589;2710;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1560;0.1768;0.0281;0.6869;0.2608;0.6146;0.4089;0.7413;0.7544;0.5205;0.4099;0.2733;1.0000;0.1090;1.0000;ctx_5;inner_ctx_10
1768452300000000;3590;2711;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1516;0.1737;0.0356;0.6630;0.2368;0.5945;-0.0788;0.7183;0.7440;0.4221;0.3279;0.1675;1.0000;0.0996;1.0000;ctx_21;inner_ctx_2
1768452600000000;3591;2712;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1802;0.0229;0.6489;0.2859;0.5771;0.3273;0.7078;0.7284;0.5010;0.4268;0.2594;1.0000;0.0996;1.0000;ctx_33;inner_ctx_10
1768452900000000;3592;2713;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1280;0.0000;0.0000;0.0000;0.2981;0.0012;0.4628;0.4978;0.0003;0.6367;0.3589;0.5680;0.9904;0.7457;0.7297;0.6156;0.5102;0.3268;1.0000;0.1419;1.0000;ctx_47;inner_ctx_2
1768453200000000;3593;2714;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1586;0.1767;0.0122;0.5371;0.4215;0.4951;-0.6215;0.5128;0.4981;0.5665;0.5284;0.2298;1.0000;0.0936;1.0000;-;inner_ctx_3
1768453500000000;3594;2715;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2523;0.0000;0.0000;0.0000;0.3166;0.3360;0.2695;0.2423;0.1816;0.6877;0.3336;0.5700;1.2463;0.7636;0.7521;0.6354;0.5411;0.3289;1.0000;0.1108;1.0000;ctx_11;inner_ctx_2
1768453800000000;3595;2716;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1818;0.0208;0.6415;0.2734;0.5661;0.5484;0.7277;0.7417;0.4727;0.3725;0.2495;1.0000;0.0595;1.0000;-;inner_ctx_7
1768454100000000;3596;2717;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2548;0.0000;0.0000;0.0000;0.3191;0.3414;0.2636;0.2406;0.1906;0.6976;0.3451;0.5828;1.2616;0.7618;0.7405;0.6946;0.6116;0.4316;1.0000;0.1258;1.0000;ctx_11;inner_ctx_10
1768454400000000;3597;2718;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1649;0.1813;0.0198;0.6134;0.3381;0.5386;-0.4154;0.6735;0.6688;0.5085;0.4295;0.2346;1.0000;0.0743;1.0000;ctx_58;inner_ctx_7
1768454700000000;3598;2719;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1568;0.1779;0.0234;0.6502;0.2874;0.5475;0.2877;0.7212;0.7358;0.5037;0.4294;0.2843;1.0000;0.1025;1.0000;ctx_33;inner_ctx_10
1768455000000000;3599;2720;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1664;0.1807;0.0091;0.5915;0.3046;0.5216;0.6485;0.6546;0.6859;0.4766;0.3504;0.2499;1.0000;0.1023;1.0000;-;inner_ctx_10
1768455300000000;3600;2721;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1730;0.1861;0.0081;0.6151;0.3332;0.5362;0.3650;0.6945;0.7087;0.5665;0.5084;0.3461;1.0000;0.0883;1.0000;ctx_10;inner_ctx_10
1768455600000000;3601;2722;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2479;0.0000;0.0000;0.0000;0.3208;0.3272;0.2704;0.2464;0.1800;0.6811;0.3420;0.5773;0.6248;0.7544;0.7383;0.6821;0.5750;0.3969;1.0000;0.1408;1.0000;ctx_20;inner_ctx_10
1768455900000000;3602;2723;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1633;0.1826;0.0122;0.6286;0.3121;0.5685;0.2981;0.6970;0.7063;0.6275;0.5062;0.2985;1.0000;0.0917;1.0000;ctx_16;inner_ctx_1
1768456200000000;3603;2724;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1824;0.0203;0.6159;0.3007;0.5666;0.8358;0.6861;0.6989;0.5221;0.4067;0.3133;1.0000;0.0909;1.0000;ctx_58;inner_ctx_2
1768456500000000;3604;2725;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1711;0.1842;0.0122;0.6452;0.2895;0.5926;0.2031;0.7252;0.7446;0.4259;0.3552;0.2749;1.0000;0.0992;1.0000;ctx_33;inner_ctx_10
1768456800000000;3605;2726;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2272;0.0000;0.0000;0.0000;0.3073;0.2634;0.2725;0.2518;0.1576;0.6993;0.3303;0.6227;1.0129;0.7718;0.7580;0.6013;0.4847;0.3715;1.0000;0.1491;1.0000;ctx_11;inner_ctx_10
1768457100000000;3606;2727;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1372;0.1664;0.0533;0.7027;0.2036;0.6252;0.7101;0.7438;0.7559;0.4387;0.3314;0.2687;1.0000;0.0892;1.0000;ctx_58;inner_ctx_7
1768457400000000;3607;2728;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1467;0.1719;0.0433;0.6854;0.2056;0.6049;-0.0029;0.7362;0.7683;0.3881;0.2942;0.1462;1.0000;0.0890;1.0000;ctx_33;inner_ctx_10
1768457700000000;3608;2729;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2546;0.0000;0.0000;0.0000;0.3216;0.3417;0.2480;0.2324;0.2142;0.6944;0.3269;0.5808;0.8415;0.7211;0.7076;0.7769;0.7018;0.4173;1.0000;0.1571;1.0000;ctx_16;inner_ctx_10
1768458000000000;3609;2730;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1361;0.1635;0.0416;0.5740;0.3809;0.4850;-0.7113;0.5378;0.5160;0.6273;0.5828;0.2722;1.0000;0.1052;1.0000;ctx_58;inner_ctx_7
1768458300000000;3610;2731;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1466;0.1713;0.0473;0.6599;0.2256;0.5406;0.7266;0.7288;0.7469;0.4448;0.3240;0.1795;1.0000;0.1063;1.0000;ctx_14;inner_ctx_10
1768458600000000;3611;2732;hold;maturity_block;SHORT;quiet_field;0.0000;0.1787;0.0000;0.0000;0.0000;0.1492;0.0958;0.2355;0.2421;0.1221;0.6025;0.3248;0.5098;0.3861;0.6596;0.6629;0.7286;0.6004;0.3062;1.0000;0.1310;1.0000;ctx_14;inner_ctx_10
1768458900000000;3612;2733;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1683;0.1830;0.0123;0.5499;0.3940;0.4948;-0.6697;0.5651;0.5566;0.6462;0.4874;0.2109;1.0000;0.1056;1.0000;ctx_21;inner_ctx_5
1768459500000000;3614;2735;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1809;0.0208;0.6666;0.2846;0.5659;0.5255;0.7393;0.7551;0.5248;0.4004;0.2754;1.0000;0.0936;1.0000;ctx_2;inner_ctx_7
1768459800000000;3615;2736;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1687;0.0275;0.6325;0.2883;0.5275;-0.3443;0.6409;0.6629;0.4321;0.3305;0.1965;1.0000;0.0930;1.0000;ctx_25;inner_ctx_10
1768460100000000;3616;2737;hold;maturity_block;SHORT;quiet_field;0.0000;0.1957;0.0000;0.0000;0.0000;0.2687;0.1660;0.2657;0.2601;0.1280;0.6231;0.3235;0.5379;0.8461;0.6904;0.6903;0.6502;0.4932;0.2920;1.0000;0.1400;1.0000;ctx_13;inner_ctx_10
1768460400000000;3617;2738;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1784;0.0300;0.6800;0.2655;0.5634;0.4767;0.7483;0.7683;0.4207;0.3578;0.2957;1.0000;0.0967;1.0000;ctx_12;inner_ctx_1
1768460700000000;3618;2739;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1585;0.1775;0.0177;0.6341;0.2644;0.5430;-0.0682;0.6987;0.7298;0.3455;0.2434;0.1213;1.0000;0.1049;1.0000;ctx_30;inner_ctx_10
1768461000000000;3619;2740;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1678;0.0333;0.6129;0.2858;0.5193;-0.4762;0.6210;0.6351;0.3755;0.2836;0.1593;1.0000;0.1048;1.0000;ctx_16;inner_ctx_10
1768461300000000;3620;2741;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1362;0.1640;0.0349;0.6220;0.2751;0.5025;-0.1901;0.6350;0.6695;0.6243;0.5566;0.2962;1.0000;0.1047;1.0000;ctx_15;inner_ctx_10
1768461600000000;3621;2742;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2470;0.0000;0.0000;0.0000;0.3321;0.3306;0.2619;0.2419;0.1811;0.6620;0.3388;0.5224;0.6887;0.6871;0.6917;0.7868;0.6641;0.3757;1.0000;0.1591;1.0000;ctx_16;inner_ctx_10
1768461900000000;3622;2743;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1369;0.1643;0.0314;0.6145;0.2684;0.5104;0.0881;0.6299;0.6622;0.7067;0.5794;0.2575;1.0000;0.0907;1.0000;ctx_10;inner_ctx_7
1768462500000000;3624;2745;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1474;0.1720;0.0229;0.6112;0.2739;0.5254;0.5725;0.6420;0.6730;0.6900;0.5597;0.2380;1.0000;0.0657;1.0000;ctx_16;inner_ctx_2
1768462800000000;3625;2746;hold;processing_block;LONG;active_perception_field;0.0000;0.2466;0.0000;0.0000;0.0000;0.3229;0.3267;0.2458;0.2301;0.2018;0.6468;0.3143;0.5245;0.5969;0.6512;0.6577;0.8251;0.7582;0.4010;1.0000;0.1177;1.0000;ctx_26;inner_ctx_2
1768463100000000;3626;2747;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1477;0.1720;0.0233;0.6101;0.2743;0.5048;-0.3034;0.6492;0.6889;0.5871;0.4643;0.1936;1.0000;0.0953;1.0000;-;inner_ctx_7
1768463400000000;3627;2748;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1701;0.0488;0.6783;0.2100;0.5534;0.6494;0.7494;0.7647;0.4118;0.2979;0.1835;1.0000;0.0948;1.0000;-;inner_ctx_10
1768463700000000;3628;2749;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2384;0.0000;0.0000;0.0000;0.2949;0.2840;0.2535;0.2356;0.1794;0.7097;0.3005;0.5758;0.9190;0.7785;0.7755;0.5568;0.4566;0.3432;1.0000;0.1308;1.0000;ctx_16;inner_ctx_10
1768464000000000;3629;2750;hold;processing_block;LONG;active_perception_field;0.0000;0.2447;0.0000;0.0000;0.0000;0.3369;0.3282;0.2550;0.2418;0.2074;0.7047;0.3024;0.5675;1.0760;0.7339;0.7192;0.7883;0.6823;0.4313;1.0000;0.1384;1.0000;ctx_33;inner_ctx_7
1768464300000000;3630;2751;observe;external_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1684;0.0306;0.6037;0.3241;0.5125;0.5002;0.6363;0.6427;0.7127;0.6858;0.4632;1.0000;0.0681;1.0000;-;inner_ctx_7
1768464600000000;3631;2752;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1711;0.0213;0.6182;0.2789;0.5239;0.4518;0.6587;0.6866;0.5994;0.4831;0.2936;1.0000;0.0677;1.0000;ctx_16;inner_ctx_2
1768464900000000;3632;2753;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1458;0.1692;0.0318;0.6503;0.2417;0.5302;-0.0844;0.6957;0.7295;0.5153;0.3864;0.1795;1.0000;0.0911;1.0000;ctx_20;inner_ctx_2
1768465200000000;3633;2754;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1687;0.1828;0.0165;0.6313;0.3057;0.5331;0.0345;0.7053;0.7258;0.5952;0.4761;0.2529;1.0000;0.0914;1.0000;ctx_15;inner_ctx_10
1768465500000000;3634;2755;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1430;0.1676;0.0371;0.6480;0.2369;0.5275;0.1795;0.7026;0.7310;0.4773;0.3465;0.1702;1.0000;0.0975;1.0000;-;inner_ctx_2
1768465800000000;3635;2756;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1686;0.0269;0.6355;0.2287;0.5223;0.0688;0.6795;0.7255;0.4098;0.2885;0.1448;1.0000;0.0972;1.0000;-;inner_ctx_10
1768466100000000;3636;2757;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2580;0.0000;0.0000;0.0000;0.3063;0.3429;0.2533;0.2276;0.1979;0.6587;0.3274;0.5291;1.2428;0.6972;0.7074;0.6506;0.5140;0.3354;1.0000;0.1558;1.0000;ctx_11;inner_ctx_10
1768466400000000;3637;2758;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1591;0.1768;0.0172;0.6373;0.2900;0.5456;0.4565;0.7091;0.7245;0.5529;0.4331;0.2347;1.0000;0.1067;1.0000;ctx_5;inner_ctx_7
1768466700000000;3638;2759;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1280;0.0000;0.0000;0.0000;0.2908;0.0000;0.4576;0.4931;0.0000;0.6148;0.3625;0.5284;1.0517;0.7120;0.7056;0.6832;0.5489;0.3254;1.0000;0.1252;1.0000;ctx_11;inner_ctx_2
1768467000000000;3639;2760;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3361;0.3300;0.2704;0.2466;0.1807;0.6968;0.3305;0.5757;0.9607;0.7451;0.7360;0.7185;0.6036;0.3968;1.0000;0.1329;1.0000;ctx_11;inner_ctx_5
1768467300000000;3640;2761;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1432;0.1702;0.0341;0.6658;0.2462;0.5626;-0.2922;0.7119;0.7279;0.5324;0.4141;0.1376;1.0000;0.0718;1.0000;-;inner_ctx_7
1768467600000000;3641;2762;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1671;0.1832;0.0193;0.6131;0.2972;0.5367;0.6484;0.6890;0.7088;0.5144;0.4184;0.2618;1.0000;0.0709;1.0000;-;inner_ctx_2
1768467900000000;3642;2763;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2583;0.0000;0.0000;0.0000;0.3102;0.3451;0.2525;0.2275;0.1969;0.6719;0.3301;0.5426;0.9378;0.7105;0.7157;0.6730;0.5444;0.3787;1.0000;0.1394;1.0000;ctx_16;inner_ctx_10
1768468200000000;3643;2764;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1823;0.0238;0.6374;0.2860;0.5505;0.6928;0.7200;0.7340;0.4594;0.3740;0.2990;1.0000;0.0892;1.0000;ctx_58;inner_ctx_7
1768468500000000;3644;2765;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1900;0.0000;0.0000;0.0000;0.0962;0.1067;0.1981;0.2079;0.1446;0.6974;0.2790;0.5791;0.8899;0.7583;0.7674;0.5279;0.4035;0.3152;1.0000;0.1139;1.0000;ctx_11;inner_ctx_10
1768468800000000;3645;2766;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3396;0.3300;0.2710;0.2480;0.1834;0.7152;0.3314;0.5879;1.2363;0.7654;0.7482;0.7239;0.5974;0.4233;1.0000;0.1540;1.0000;ctx_47;inner_ctx_2
1768469100000000;3646;2767;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2413;0.0000;0.0000;0.0000;0.3420;0.3234;0.2599;0.2463;0.1995;0.6835;0.3223;0.5688;0.5420;0.7052;0.6959;0.8284;0.7349;0.4524;1.0000;0.1227;1.0000;ctx_10;inner_ctx_7
1768469400000000;3647;2768;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1957;0.0000;0.0000;0.0000;0.2408;0.1748;0.2496;0.2509;0.1451;0.6552;0.3173;0.5591;1.0945;0.6879;0.6860;0.8120;0.6698;0.3746;1.0000;0.1065;1.0000;ctx_20;inner_ctx_7
1768469700000000;3648;2769;act;plan_allowed;LONG;active_perception_field;0.0000;0.2422;0.0000;0.0000;0.0000;0.3526;0.3291;0.2631;0.2489;0.1868;0.6634;0.3552;0.5337;1.5758;0.6628;0.6532;0.9152;0.8796;0.5147;1.0000;0.1023;1.0000;ctx_26;inner_ctx_7
1768477500000000;3674;2770;hold;pause_mode;SHORT;quiet_field;0.0000;0.2029;0.0000;0.0000;0.0000;0.0528;0.1200;0.1648;0.1765;0.1531;0.5918;0.3134;0.4482;0.4274;0.6622;0.6853;0.5366;0.4473;0.2960;1.0000;0.1080;1.0000;-;inner_ctx_9
1768478100000000;3676;2772;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1763;0.0150;0.5257;0.4157;0.4365;-0.7452;0.5223;0.5002;0.5611;0.4465;0.2528;1.0000;0.1011;1.0000;ctx_14;inner_ctx_10
1768478400000000;3677;2773;hold;pause_mode;LONG;quiet_field;0.0000;0.1958;0.0000;0.0000;0.0000;0.0995;0.1156;0.2045;0.2110;0.1371;0.6218;0.2967;0.5011;0.5270;0.6854;0.7089;0.5067;0.3884;0.2762;1.0000;0.1172;1.0000;ctx_5;inner_ctx_2
1768479000000000;3679;2775;hold;signature_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1579;0.1776;0.0263;0.6666;0.2862;0.5793;-0.3478;0.7218;0.7113;0.3088;0.2327;0.2169;1.0000;0.0937;1.0000;ctx_8;inner_ctx_2
1768479300000000;3680;2776;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1431;0.1676;0.0328;0.6279;0.3137;0.5537;0.7860;0.6743;0.6572;0.7038;0.6801;0.4213;1.0000;0.1047;1.0000;ctx_14;inner_ctx_10
1768479600000000;3681;2777;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1717;0.0331;0.6581;0.2625;0.5877;0.0240;0.7191;0.7185;0.6138;0.5035;0.2799;1.0000;0.1052;1.0000;ctx_21;inner_ctx_10
1768480200000000;3683;2779;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1397;0.1675;0.0469;0.6781;0.2760;0.6028;-0.5020;0.6958;0.6769;0.5463;0.4535;0.2673;1.0000;0.0808;1.0000;ctx_8;inner_ctx_7
1768480500000000;3684;2780;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1350;0.1670;0.0546;0.7037;0.2031;0.6314;-0.0619;0.7446;0.7463;0.5762;0.4595;0.2267;1.0000;0.0815;1.0000;ctx_13;inner_ctx_2
1768480800000000;3685;2781;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1480;0.1720;0.0396;0.7510;0.2135;0.6626;0.0437;0.8095;0.8176;0.3791;0.3026;0.2736;1.0000;0.0811;1.0000;ctx_2;inner_ctx_2
1768481100000000;3686;2782;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1424;0.1674;0.0319;0.6837;0.2651;0.6197;-0.3604;0.7053;0.6962;0.3227;0.2546;0.1574;1.0000;0.1003;1.0000;ctx_25;inner_ctx_10
1768481400000000;3687;2783;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1445;0.0000;0.0000;0.0000;0.3232;0.0433;0.4804;0.5050;0.0000;0.6114;0.4105;0.5614;0.8300;0.7094;0.7036;0.6117;0.5131;0.3802;1.0000;0.1526;1.0000;ctx_12;inner_ctx_10
1768481700000000;3688;2784;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1654;0.1822;0.0147;0.5628;0.3609;0.5185;-0.4709;0.5825;0.5901;0.5089;0.4045;0.1954;1.0000;0.1086;1.0000;ctx_13;inner_ctx_5
1768482000000000;3689;2785;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1465;0.1726;0.0292;0.5749;0.3037;0.4961;0.6684;0.6061;0.6248;0.6581;0.5744;0.2863;1.0000;0.1082;1.0000;ctx_4;inner_ctx_10
1768482600000000;3691;2787;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1418;0.1666;0.0386;0.6915;0.2227;0.5662;0.7133;0.7383;0.7591;0.4213;0.3205;0.2377;1.0000;0.1083;1.0000;ctx_2;inner_ctx_2
1768482900000000;3692;2788;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2583;0.0000;0.0000;0.0000;0.2987;0.3395;0.2519;0.2258;0.1998;0.6541;0.3716;0.5435;0.9416;0.6911;0.6811;0.7075;0.6621;0.4857;1.0000;0.1575;1.0000;ctx_3;inner_ctx_2
1768483200000000;3693;2789;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1805;0.0169;0.6149;0.3256;0.5378;0.8309;0.6661;0.6715;0.7043;0.5663;0.3373;1.0000;0.1100;1.0000;ctx_12;inner_ctx_1
1768483500000000;3694;2790;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1761;0.0234;0.6361;0.2955;0.5519;-0.3402;0.7160;0.7191;0.6339;0.5304;0.2147;1.0000;0.0935;1.0000;ctx_2;inner_ctx_2
1768483800000000;3695;2791;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1411;0.1662;0.0429;0.6528;0.2692;0.5442;0.1920;0.7094;0.7106;0.5594;0.5291;0.3218;1.0000;0.0929;1.0000;ctx_14;inner_ctx_2
1768484100000000;3696;2792;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1422;0.1669;0.0334;0.6690;0.2198;0.5663;-0.0816;0.7289;0.7515;0.4107;0.2997;0.1642;1.0000;0.1012;1.0000;ctx_21;inner_ctx_10
1768484400000000;3697;2793;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1588;0.1792;0.0235;0.6470;0.2841;0.5607;-0.2864;0.7043;0.7203;0.4343;0.3771;0.2666;1.0000;0.1012;1.0000;ctx_12;inner_ctx_10
1768484700000000;3698;2794;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2538;0.0000;0.0000;0.0000;0.3243;0.3412;0.2681;0.2414;0.1870;0.6559;0.3772;0.5575;1.0090;0.7008;0.6848;0.7923;0.7075;0.4609;1.0000;0.1574;1.0000;ctx_11;inner_ctx_10
1768485000000000;3699;2795;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1684;0.0312;0.6515;0.2675;0.5769;0.3553;0.7046;0.7072;0.6501;0.4959;0.2666;1.0000;0.1054;1.0000;ctx_47;inner_ctx_7
1768485300000000;3700;2796;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1558;0.1755;0.0323;0.5865;0.3755;0.5378;-0.6760;0.5867;0.5511;0.5317;0.4107;0.1921;1.0000;0.0980;1.0000;ctx_58;inner_ctx_2
1768485600000000;3701;2797;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2254;0.0000;0.0000;0.0000;0.3120;0.2625;0.2576;0.2480;0.1719;0.7023;0.3081;0.5897;0.8430;0.7630;0.7420;0.6924;0.5770;0.3435;1.0000;0.1485;1.0000;ctx_33;inner_ctx_2
1768485900000000;3702;2798;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1799;0.0000;0.0000;0.0000;0.0972;0.0887;0.1785;0.2025;0.1494;0.6797;0.2705;0.5719;0.9300;0.7038;0.7005;0.7327;0.6041;0.3234;1.0000;0.1047;1.0000;ctx_20;inner_ctx_1
1768486200000000;3703;2799;act;plan_allowed;LONG;fragmented_perception_field;0.0000;0.1265;0.0000;0.0000;0.0000;0.2956;0.0000;0.4507;0.4925;0.0000;0.6176;0.3644;0.5332;1.2911;0.6864;0.6720;0.7682;0.6428;0.3606;1.0000;0.1367;1.0000;ctx_26;inner_ctx_2
1768487100000000;3706;2800;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1676;0.1836;0.0122;0.5654;0.3581;0.4649;-0.1783;0.6356;0.6217;0.4080;0.3397;0.2045;1.0000;0.0951;1.0000;-;inner_ctx_5
1768487700000000;3708;2802;hold;pause_mode;SHORT;active_perception_field;0.0000;0.2422;0.0000;0.0000;0.0000;0.3345;0.3232;0.2574;0.2390;0.1801;0.5858;0.3791;0.4556;0.3341;0.6307;0.6015;0.9402;0.8773;0.4445;1.0000;0.1581;1.0000;-;inner_ctx_1
