timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767408300000000;110;99;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2514;0.0000;0.0000;0.0000;0.3238;0.3366;0.2996;0.2523;0.1754;0.6021;0.4005;0.4871;0.8745;0.6864;0.6920;0.7622;0.6895;0.3691;1.0000;0.1408;1.0000;ctx_33;inner_ctx_1
1767408600000000;111;100;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2319;0.2146;0.0000;0.4368;0.5272;0.4133;-0.6174;0.5041;0.5051;0.5946;0.5022;0.1898;1.0000;0.0720;1.0000;-;inner_ctx_5
1767408900000000;112;101;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2362;0.2159;0.0000;0.5575;0.3594;0.5013;0.5663;0.7462;0.7673;0.3800;0.2924;0.1713;1.0000;0.0714;1.0000;ctx_58;inner_ctx_1
1767409200000000;113;102;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2166;0.2040;0.0000;0.5246;0.4462;0.4935;-0.5373;0.6069;0.5881;0.3397;0.2630;0.1427;1.0000;0.1036;1.0000;-;inner_ctx_1
1767409500000000;114;103;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1310;0.0000;0.0000;0.0000;0.2821;0.0019;0.5368;0.5338;0.0000;0.4672;0.5397;0.4703;0.4520;0.6530;0.6445;0.7179;0.6458;0.3659;1.0000;0.1495;1.0000;ctx_71;inner_ctx_1
1767409800000000;115;104;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2448;0.2233;0.0000;0.5114;0.4337;0.5075;0.1248;0.6616;0.6932;0.5622;0.4293;0.2172;1.0000;0.1062;1.0000;ctx_31;inner_ctx_7
1767410100000000;116;105;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2072;0.1983;0.0000;0.5615;0.3812;0.5237;0.0321;0.6751;0.6891;0.6328;0.5361;0.2708;1.0000;0.1063;1.0000;ctx_9;inner_ctx_10
1767410400000000;117;106;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2471;0.0000;0.0000;0.0000;0.3295;0.3302;0.3457;0.2826;0.1267;0.5273;0.4677;0.5234;1.0330;0.6552;0.6523;0.8024;0.6278;0.3313;1.0000;0.1221;1.0000;ctx_13;inner_ctx_10
1767410700000000;118;107;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2457;0.2234;0.0000;0.5736;0.4107;0.5585;0.0803;0.7225;0.7532;0.5018;0.3735;0.2665;1.0000;0.0686;1.0000;ctx_12;inner_ctx_5
1767411000000000;119;108;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2314;0.2136;0.0000;0.6164;0.3679;0.5851;0.3796;0.7548;0.7868;0.3311;0.2456;0.2756;1.0000;0.1014;1.0000;ctx_12;inner_ctx_10
1767411600000000;121;110;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3382;0.3303;0.3459;0.2824;0.1469;0.6715;0.4298;0.6294;1.1083;0.8134;0.7929;0.6651;0.5658;0.4133;1.0000;0.1217;1.0000;ctx_2;inner_ctx_1
1767411900000000;122;111;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2150;0.2043;0.0000;0.5447;0.4710;0.5470;-0.8115;0.6041;0.5765;0.5890;0.5013;0.1958;1.0000;0.0671;1.0000;ctx_25;inner_ctx_5
1767412500000000;124;113;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2334;0.2169;0.0000;0.5465;0.3848;0.5461;0.3373;0.6898;0.7211;0.4858;0.3366;0.2207;1.0000;0.0722;1.0000;ctx_58;inner_ctx_10
1767413100000000;126;115;hold;maturity_block;SHORT;quiet_field;0.0000;0.1751;0.0000;0.0000;0.0000;0.1544;0.0923;0.3125;0.2823;0.0708;0.5538;0.4383;0.5469;0.3884;0.6969;0.6938;0.6785;0.5885;0.3161;1.0000;0.1276;1.0000;-;inner_ctx_1
1767413400000000;127;116;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2419;0.0000;0.0000;0.0000;0.3297;0.3191;0.3212;0.2679;0.1449;0.6072;0.4055;0.5749;0.6868;0.7298;0.7123;0.7432;0.5881;0.3081;1.0000;0.1235;1.0000;ctx_71;inner_ctx_8
1767413700000000;128;117;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2112;0.2012;0.0000;0.5782;0.3671;0.5687;0.0611;0.6902;0.7142;0.6388;0.4790;0.1902;1.0000;0.0705;1.0000;-;inner_ctx_5
1767414000000000;129;118;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2248;0.2090;0.0000;0.5794;0.3987;0.5755;-0.2681;0.6841;0.7051;0.5039;0.3852;0.2334;1.0000;0.0995;1.0000;ctx_12;inner_ctx_10
1767414600000000;131;120;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1281;0.0000;0.0000;0.0000;0.2915;0.0000;0.5395;0.5369;0.0000;0.5160;0.4984;0.5565;0.3652;0.6860;0.6826;0.6849;0.5460;0.3168;1.0000;0.1369;1.0000;ctx_13;inner_ctx_1
1767414900000000;132;121;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2180;0.0000;0.0000;0.0000;0.3265;0.2535;0.3069;0.2678;0.1234;0.5720;0.4136;0.5497;0.5408;0.6327;0.6285;0.8263;0.7374;0.3913;1.0000;0.1428;1.0000;ctx_9;inner_ctx_6
1767415500000000;134;123;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2066;0.1974;0.0007;0.5852;0.4049;0.5765;-0.6095;0.6479;0.6358;0.4959;0.4022;0.2344;1.0000;0.0563;1.0000;ctx_22;inner_ctx_10
1767416100000000;136;125;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2162;0.2043;0.0000;0.5791;0.3500;0.5912;-0.1360;0.6805;0.7292;0.3839;0.2792;0.1879;1.0000;0.0999;1.0000;ctx_3;inner_ctx_1
1767416400000000;137;126;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1362;0.0000;0.0000;0.0000;0.2719;0.0093;0.5486;0.5377;0.0000;0.5564;0.5224;0.5878;0.4980;0.7505;0.7507;0.5424;0.4461;0.3430;1.0000;0.1524;1.0000;ctx_12;inner_ctx_1
1767416700000000;138;127;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2464;0.2230;0.0000;0.5671;0.4076;0.6094;0.3083;0.7201;0.7422;0.4069;0.3063;0.2632;1.0000;0.1088;1.0000;ctx_13;inner_ctx_7
1767417000000000;139;128;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1385;0.0000;0.0000;0.0000;0.2730;0.0137;0.5253;0.5221;0.0000;0.5136;0.4905;0.5722;0.7310;0.6827;0.6837;0.6050;0.4683;0.3098;1.0000;0.1602;1.0000;ctx_13;inner_ctx_1
1767417300000000;140;129;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1778;0.1784;0.0061;0.5916;0.3368;0.5783;0.2797;0.6493;0.6664;0.6850;0.5723;0.2814;1.0000;0.1171;1.0000;ctx_70;inner_ctx_7
1767417600000000;141;130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2098;0.1994;0.0000;0.5670;0.4128;0.5787;-0.4183;0.6235;0.6251;0.4988;0.4015;0.2396;1.0000;0.0934;1.0000;-;inner_ctx_10
1767417900000000;142;131;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2508;0.0000;0.0000;0.0000;0.3197;0.3338;0.3038;0.2554;0.1730;0.6105;0.3878;0.6016;0.4831;0.6999;0.6903;0.7621;0.6369;0.3523;1.0000;0.1452;1.0000;ctx_13;inner_ctx_1
1767418200000000;143;132;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2450;0.0000;0.0000;0.0000;0.3390;0.3294;0.2833;0.2415;0.1897;0.6551;0.3440;0.6026;1.1092;0.7183;0.6910;0.8214;0.7161;0.3902;1.0000;0.1213;1.0000;ctx_13;inner_ctx_5
1767418500000000;144;133;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2406;0.0000;0.0000;0.0000;0.3488;0.3248;0.3033;0.2576;0.1744;0.6101;0.3972;0.5723;1.2590;0.6792;0.6500;0.8995;0.8273;0.4474;1.0000;0.1231;1.0000;ctx_17;inner_ctx_5
1767418800000000;145;134;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1795;0.1798;0.0188;0.6145;0.2847;0.5186;-0.3069;0.7218;0.7396;0.5979;0.5037;0.1736;1.0000;0.0639;1.0000;ctx_76;inner_ctx_5
1767419100000000;146;135;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1459;0.0000;0.0000;0.0000;0.2553;0.0222;0.4796;0.4893;0.0000;0.6215;0.3935;0.5276;0.1778;0.7835;0.7915;0.4348;0.3601;0.3228;1.0000;0.1429;1.0000;ctx_6;inner_ctx_10
1767419400000000;147;136;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1811;0.1821;0.0197;0.6512;0.2637;0.5440;-0.1971;0.7574;0.7917;0.3181;0.2373;0.1546;1.0000;0.1017;1.0000;ctx_6;inner_ctx_7
1767419700000000;148;137;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1861;0.1852;0.0031;0.5767;0.3531;0.4997;-0.4293;0.6444;0.6560;0.3440;0.2653;0.1265;1.0000;0.1099;1.0000;ctx_3;inner_ctx_1
1767420000000000;149;138;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1883;0.1864;0.0198;0.6483;0.2918;0.5490;-0.2871;0.7642;0.7770;0.3361;0.2827;0.1775;1.0000;0.1099;1.0000;ctx_12;inner_ctx_1
1767420300000000;150;139;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2191;0.0000;0.0000;0.0000;0.3164;0.2482;0.3646;0.3041;0.0880;0.5642;0.5023;0.5236;0.6321;0.7254;0.7213;0.6693;0.5778;0.3755;1.0000;0.1550;1.0000;ctx_2;inner_ctx_1
1767420600000000;151;140;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1965;0.1922;0.0000;0.4877;0.4529;0.4483;-0.7662;0.5120;0.5123;0.5959;0.4395;0.1669;1.0000;0.1041;1.0000;ctx_25;inner_ctx_5
1767420900000000;152;141;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1861;0.1839;0.0071;0.5547;0.3169;0.4805;0.5090;0.6450;0.6814;0.4927;0.3746;0.2110;1.0000;0.0984;1.0000;-;inner_ctx_10
1767421200000000;153;142;hold;maturity_block;SHORT;quiet_field;0.0000;0.2008;0.0000;0.0000;0.0000;0.0589;0.1169;0.2127;0.1981;0.1287;0.5949;0.3404;0.5237;0.3990;0.7114;0.7308;0.5329;0.4102;0.2141;1.0000;0.1082;1.0000;-;inner_ctx_1
1767421500000000;154;143;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2436;0.0000;0.0000;0.0000;0.3368;0.3254;0.3075;0.2612;0.1731;0.5910;0.3878;0.5224;0.6654;0.6986;0.6780;0.8199;0.7053;0.3384;1.0000;0.1356;1.0000;ctx_71;inner_ctx_8
1767421800000000;155;144;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2083;0.1999;0.0000;0.5973;0.3581;0.5359;0.0058;0.7204;0.7376;0.5803;0.4997;0.2771;1.0000;0.0808;1.0000;ctx_2;inner_ctx_5
1767422100000000;156;145;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2486;0.0000;0.0000;0.0000;0.3243;0.3317;0.2880;0.2452;0.1862;0.6053;0.3825;0.5377;0.9865;0.6974;0.6675;0.8680;0.8080;0.4226;1.0000;0.1053;1.0000;ctx_13;inner_ctx_1
1767423000000000;159;148;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1784;0.1791;0.0136;0.6094;0.3101;0.5525;0.1465;0.6909;0.7030;0.7278;0.6058;0.2521;1.0000;0.0457;1.0000;ctx_66;inner_ctx_5
1767423300000000;160;149;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1982;0.1918;0.0000;0.6072;0.3199;0.5775;-0.5593;0.7140;0.7347;0.6092;0.4942;0.2011;1.0000;0.0707;1.0000;ctx_35;inner_ctx_10
1767423600000000;161;150;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1753;0.1775;0.0273;0.6656;0.3153;0.6063;-0.7826;0.7191;0.7063;0.4446;0.3591;0.2265;1.0000;0.0700;1.0000;-;inner_ctx_10
1767423900000000;162;151;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1695;0.0316;0.6427;0.2971;0.5954;-0.6339;0.6650;0.6700;0.4637;0.3654;0.2224;1.0000;0.1038;1.0000;ctx_22;inner_ctx_1
1767424200000000;163;152;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2507;0.0000;0.0000;0.0000;0.3237;0.3352;0.2819;0.2382;0.1916;0.6269;0.3773;0.5915;0.8301;0.6934;0.6648;0.8335;0.7620;0.4293;1.0000;0.1566;1.0000;ctx_66;inner_ctx_1
1767424800000000;165;154;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1264;0.0000;0.0000;0.0000;0.3487;0.0191;0.5137;0.5216;0.0000;0.5537;0.4288;0.5367;-0.5229;0.6758;0.6596;0.8319;0.7639;0.3836;1.0000;0.1236;1.0000;ctx_35;inner_ctx_5
1767425100000000;166;155;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2411;0.0000;0.0000;0.0000;0.3373;0.3215;0.2866;0.2453;0.1755;0.6449;0.3389;0.5825;0.4033;0.7139;0.6929;0.8134;0.7235;0.3664;1.0000;0.0961;1.0000;ctx_69;inner_ctx_6
1767425400000000;167;156;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1694;0.1723;0.0185;0.5666;0.4096;0.5401;-1.0393;0.5592;0.5262;0.7011;0.6100;0.2852;1.0000;0.0416;1.0000;-;inner_ctx_5
1767425700000000;168;157;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1840;0.1828;0.0227;0.6630;0.2887;0.6064;-0.4562;0.7496;0.7672;0.4933;0.3965;0.2928;1.0000;0.0987;1.0000;ctx_73;inner_ctx_10
1767426600000000;171;160;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1921;0.0000;0.0000;0.0000;0.1074;0.1106;0.2693;0.2451;0.0968;0.5943;0.3877;0.6087;0.4058;0.7012;0.7145;0.5632;0.4499;0.2984;1.0000;0.1228;1.0000;ctx_76;inner_ctx_1
1767427200000000;173;162;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1736;0.1754;0.0121;0.5836;0.3153;0.5701;-0.4572;0.6119;0.6409;0.5567;0.4540;0.2184;1.0000;0.1117;1.0000;ctx_9;inner_ctx_10
1767427500000000;174;163;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1733;0.1752;0.0120;0.5924;0.3036;0.5683;-0.4820;0.6232;0.6600;0.5344;0.4022;0.1882;1.0000;0.0984;1.0000;ctx_3;inner_ctx_1
1767427800000000;175;164;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1716;0.1739;0.0261;0.6671;0.2315;0.6061;-0.2373;0.7228;0.7702;0.3348;0.2511;0.1813;1.0000;0.0981;1.0000;ctx_6;inner_ctx_1
1767428100000000;176;165;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2101;0.1996;0.0000;0.5761;0.3790;0.5840;-0.4881;0.6378;0.6567;0.3303;0.2763;0.1975;1.0000;0.1119;1.0000;ctx_3;inner_ctx_1
1767428400000000;177;166;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2165;0.2047;0.0000;0.5899;0.3573;0.5972;0.2141;0.6946;0.7309;0.4120;0.3344;0.1965;1.0000;0.1121;1.0000;ctx_12;inner_ctx_1
1767428700000000;178;167;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1987;0.0000;0.0000;0.0000;0.2278;0.1701;0.3435;0.2950;0.0699;0.5787;0.4710;0.5935;0.5549;0.7163;0.7280;0.6053;0.5048;0.3313;1.0000;0.1487;1.0000;ctx_2;inner_ctx_1
1767429000000000;179;168;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1926;0.1883;0.0009;0.6072;0.3392;0.5802;0.4843;0.6714;0.6997;0.5994;0.4807;0.2760;1.0000;0.1122;1.0000;ctx_2;inner_ctx_8
1767429300000000;180;169;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2164;0.2038;0.0000;0.5100;0.4589;0.5337;-0.5101;0.5451;0.5423;0.4264;0.3264;0.1343;1.0000;0.0972;1.0000;-;inner_ctx_10
1767429600000000;181;170;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2533;0.0000;0.0000;0.0000;0.3146;0.3372;0.3472;0.2822;0.1250;0.5428;0.4915;0.5384;0.8374;0.6585;0.6763;0.6869;0.5809;0.3463;1.0000;0.1481;1.0000;ctx_31;inner_ctx_1
1767429900000000;182;171;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2656;0.2374;0.0000;0.4747;0.4549;0.5048;0.1251;0.6260;0.6791;0.5207;0.3667;0.1470;1.0000;0.0796;1.0000;ctx_58;inner_ctx_5
1767430500000000;184;173;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2233;0.2098;0.0000;0.5579;0.3572;0.5340;0.5144;0.6977;0.7260;0.3984;0.3015;0.2060;1.0000;0.1083;1.0000;ctx_58;inner_ctx_1
1767430800000000;185;174;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2323;0.2141;0.0000;0.5398;0.4283;0.5465;-0.2773;0.6573;0.6595;0.3221;0.2529;0.1503;1.0000;0.1085;1.0000;-;inner_ctx_1
1767431100000000;186;175;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1328;0.0000;0.0000;0.0000;0.2917;0.0082;0.5526;0.5427;0.0000;0.4790;0.5279;0.5260;0.7350;0.6753;0.6711;0.6522;0.5213;0.2863;1.0000;0.1606;1.0000;ctx_58;inner_ctx_1
1767431700000000;188;177;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2567;0.2302;0.0000;0.5444;0.4470;0.5600;0.6955;0.6951;0.7236;0.5231;0.4127;0.2783;1.0000;0.0940;1.0000;ctx_8;inner_ctx_7
1767432000000000;189;178;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2396;0.2201;0.0000;0.5142;0.4323;0.5321;-0.1690;0.6320;0.6637;0.4406;0.3318;0.1492;1.0000;0.0935;1.0000;ctx_8;inner_ctx_1
1767432600000000;191;180;observe;structure_development_observe;LONG;active_perception_field;0.0000;0.2455;0.0000;0.0000;0.0000;0.3445;0.3318;0.3586;0.2929;0.1265;0.5500;0.5512;0.5170;1.3819;0.6782;0.6510;0.8840;0.8948;0.5517;1.0000;0.1649;1.0000;ctx_8;inner_ctx_1
1767432900000000;192;181;observe;structure_bearing_observe;LONG;active_perception_field;0.0000;0.2403;0.0000;0.0000;0.0000;0.3412;0.3210;0.3649;0.2984;0.1120;0.5479;0.5254;0.5226;1.3217;0.6935;0.6788;0.8236;0.7537;0.4652;1.0000;0.1230;1.0000;ctx_8;inner_ctx_5
1767433200000000;193;182;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1896;0.1858;0.0089;0.5838;0.3383;0.5287;0.2781;0.6750;0.6961;0.6401;0.5307;0.3073;1.0000;0.0677;1.0000;-;inner_ctx_5
1767433800000000;195;184;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2141;0.2055;0.0000;0.5775;0.3670;0.5417;-0.2043;0.6900;0.7166;0.3685;0.2915;0.1811;1.0000;0.0973;1.0000;ctx_31;inner_ctx_1
1767434100000000;196;185;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2356;0.2184;0.0000;0.5496;0.4044;0.5414;0.7749;0.6977;0.7151;0.5083;0.3954;0.2323;1.0000;0.1067;1.0000;ctx_58;inner_ctx_1
1767434400000000;197;186;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2289;0.2142;0.0000;0.5842;0.3661;0.5664;-0.0623;0.7317;0.7610;0.3712;0.3001;0.2009;1.0000;0.1068;1.0000;ctx_5;inner_ctx_1
1767435000000000;199;188;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3254;0.3305;0.3228;0.2665;0.1433;0.5227;0.4502;0.5169;0.6705;0.6104;0.6130;0.8584;0.6913;0.3640;1.0000;0.1491;1.0000;ctx_13;inner_ctx_1
1767435300000000;200;189;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2213;0.2078;0.0000;0.5761;0.3815;0.5451;-0.0205;0.6901;0.7267;0.5563;0.4399;0.2952;1.0000;0.0733;1.0000;ctx_25;inner_ctx_5
1767435600000000;201;190;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2041;0.1959;0.0000;0.5365;0.4081;0.5169;-0.4650;0.6014;0.6037;0.5096;0.3854;0.1503;1.0000;0.0729;1.0000;-;inner_ctx_1
1767435900000000;202;191;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2021;0.1941;0.0000;0.5162;0.4304;0.4976;-0.7059;0.5646;0.5663;0.5723;0.4695;0.2126;1.0000;0.0998;1.0000;ctx_17;inner_ctx_1
1767436200000000;203;192;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2162;0.2041;0.0000;0.6105;0.3435;0.5571;0.4392;0.7403;0.7709;0.3880;0.2926;0.2198;1.0000;0.0995;1.0000;ctx_6;inner_ctx_1
1767436500000000;204;193;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1354;0.0000;0.0000;0.0000;0.2763;0.0092;0.4836;0.4960;0.0000;0.6105;0.3919;0.5469;0.5258;0.7491;0.7500;0.5834;0.4802;0.3261;1.0000;0.1499;1.0000;ctx_3;inner_ctx_1
1767436800000000;205;194;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2213;0.2060;0.0000;0.5863;0.3493;0.5761;0.4103;0.7259;0.7454;0.4266;0.3352;0.2565;1.0000;0.1055;1.0000;ctx_9;inner_ctx_7
1767437100000000;206;195;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2299;0.2117;0.0000;0.6021;0.3628;0.6007;0.3185;0.7585;0.7676;0.4440;0.3543;0.2453;1.0000;0.1080;1.0000;ctx_9;inner_ctx_1
1767437400000000;207;196;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2225;0.2072;0.0000;0.5663;0.3922;0.5741;0.4822;0.6837;0.7035;0.5909;0.4703;0.2353;1.0000;0.1086;1.0000;ctx_13;inner_ctx_1
1767438000000000;209;198;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1238;0.0000;0.0000;0.0000;0.3223;0.0000;0.5670;0.5574;0.0000;0.5025;0.5265;0.5584;0.3422;0.6933;0.6822;0.7190;0.5745;0.2837;1.0000;0.1526;1.0000;ctx_9;inner_ctx_10
1767438300000000;210;199;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2439;0.0000;0.0000;0.0000;0.3366;0.3265;0.3411;0.2807;0.1283;0.5176;0.4734;0.5415;0.6598;0.6150;0.6141;0.8844;0.7645;0.3662;1.0000;0.1025;1.0000;ctx_9;inner_ctx_6
1767438600000000;211;200;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2196;0.2077;0.0000;0.5003;0.4842;0.5288;-0.9344;0.5366;0.5279;0.6372;0.5065;0.2087;1.0000;0.0483;1.0000;ctx_3;inner_ctx_5
1767438900000000;212;201;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2465;0.0000;0.0000;0.0000;0.3280;0.3288;0.3075;0.2570;0.1513;0.5866;0.3983;0.5624;0.9164;0.6683;0.6604;0.8116;0.6726;0.3318;1.0000;0.0977;1.0000;ctx_66;inner_ctx_10
1767439200000000;213;202;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2284;0.2123;0.0000;0.5568;0.4277;0.5714;-0.6677;0.6648;0.6687;0.5866;0.4807;0.2432;1.0000;0.0448;1.0000;ctx_22;inner_ctx_5
1767439500000000;214;203;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1778;0.0000;0.0000;0.0000;0.1318;0.0915;0.2682;0.2497;0.0873;0.5828;0.3753;0.5683;0.2910;0.6696;0.6803;0.7195;0.5901;0.2967;1.0000;0.0862;1.0000;ctx_66;inner_ctx_10
