timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768359600000000;3281;2693;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1561;0.1777;0.0268;0.6732;0.2738;0.6083;0.6466;0.7184;0.7336;0.4242;0.3947;0.3114;1.0000;0.1114;1.0000;ctx_12;inner_ctx_2
1768359900000000;3282;2694;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1495;0.0000;0.0000;0.0000;0.3145;0.0503;0.4490;0.4823;0.0000;0.6049;0.3556;0.5734;0.8561;0.6906;0.6735;0.6227;0.5133;0.3610;1.0000;0.1622;1.0000;ctx_9;inner_ctx_2
1768360200000000;3283;2695;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1573;0.1786;0.0206;0.6252;0.3544;0.5988;-0.8350;0.6271;0.6012;0.4365;0.3826;0.2560;1.0000;0.1100;1.0000;ctx_3;inner_ctx_5
1768360500000000;3284;2696;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1483;0.1705;0.0300;0.6359;0.3444;0.6113;-0.8369;0.6107;0.5741;0.3642;0.2996;0.2144;1.0000;0.1097;1.0000;ctx_57;inner_ctx_2
1768361700000000;3288;2700;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1383;0.0000;0.0000;0.0000;0.2728;0.0129;0.4353;0.4758;0.0166;0.7053;0.3045;0.6296;0.6074;0.7937;0.7833;0.5083;0.4249;0.3405;1.0000;0.1523;1.0000;ctx_6;inner_ctx_2
1768362000000000;3289;2701;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1541;0.1756;0.0379;0.6738;0.2331;0.6342;0.2606;0.7197;0.7421;0.4025;0.3110;0.2440;1.0000;0.1059;1.0000;ctx_17;inner_ctx_3
1768362300000000;3290;2702;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1683;0.0358;0.6925;0.2186;0.6319;0.0386;0.7157;0.7438;0.4222;0.3213;0.2342;1.0000;0.1055;1.0000;ctx_12;inner_ctx_2
1768362600000000;3291;2703;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1445;0.1685;0.0351;0.6896;0.2175;0.6377;0.5241;0.7274;0.7482;0.3807;0.2640;0.2301;1.0000;0.1090;1.0000;ctx_14;inner_ctx_2
1768362900000000;3292;2704;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1404;0.1681;0.0351;0.6823;0.2587;0.6094;0.6064;0.6878;0.7123;0.5540;0.4739;0.3464;1.0000;0.1091;1.0000;ctx_5;inner_ctx_2
1768363200000000;3293;2705;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1746;0.0206;0.6152;0.2696;0.5620;-0.0542;0.6390;0.6805;0.4299;0.3461;0.1818;1.0000;0.1017;1.0000;-;inner_ctx_2
1768363500000000;3294;2706;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1922;0.0000;0.0000;0.0000;0.1059;0.1108;0.2027;0.2119;0.1407;0.6061;0.3493;0.5294;0.2563;0.6466;0.6475;0.6982;0.6900;0.4009;1.0000;0.1189;1.0000;ctx_14;inner_ctx_2
1768364100000000;3296;2708;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1492;0.1707;0.0326;0.6939;0.2417;0.5808;0.1063;0.7495;0.7722;0.3761;0.3139;0.2722;1.0000;0.1180;1.0000;ctx_2;inner_ctx_2
1768364700000000;3298;2710;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1515;0.1725;0.0286;0.6790;0.2486;0.6089;0.9015;0.7415;0.7487;0.4234;0.3175;0.2616;1.0000;0.1144;1.0000;ctx_21;inner_ctx_2
1768365000000000;3299;2711;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1357;0.0000;0.0000;0.0000;0.3261;0.0256;0.4672;0.4994;0.0000;0.5810;0.3798;0.5466;0.6647;0.6563;0.6500;0.6926;0.5617;0.3549;1.0000;0.1684;1.0000;ctx_21;inner_ctx_2
1768365300000000;3300;2712;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2109;0.0000;0.0000;0.0000;0.3265;0.2344;0.2722;0.2590;0.1383;0.6329;0.3291;0.5753;0.7372;0.6646;0.6554;0.7659;0.6058;0.3289;1.0000;0.1690;1.0000;ctx_13;inner_ctx_5
1768365600000000;3301;2713;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2430;0.0000;0.0000;0.0000;0.3381;0.3252;0.2616;0.2431;0.1922;0.6634;0.3165;0.5975;1.0074;0.7107;0.6795;0.8473;0.7205;0.3571;1.0000;0.1157;1.0000;ctx_4;inner_ctx_7
1768365900000000;3302;2714;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1343;0.1652;0.0492;0.6672;0.2254;0.6005;-0.2123;0.6994;0.7121;0.6801;0.5576;0.2080;1.0000;0.0612;1.0000;ctx_9;inner_ctx_7
1768366200000000;3303;2715;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1319;0.1616;0.0568;0.6039;0.3205;0.5537;-1.0181;0.5445;0.5286;0.6897;0.5579;0.2097;1.0000;0.0717;1.0000;ctx_17;inner_ctx_10
1768366800000000;3305;2717;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1413;0.1685;0.0228;0.5988;0.3209;0.5441;-0.5063;0.5714;0.5839;0.6616;0.5321;0.2188;1.0000;0.0822;1.0000;ctx_22;inner_ctx_10
1768367100000000;3306;2718;hold;maturity_block;SHORT;quiet_field;0.0000;0.1811;0.0000;0.0000;0.0000;0.1282;0.0958;0.2062;0.2212;0.1457;0.6396;0.2669;0.5667;0.1368;0.6560;0.6681;0.7497;0.6330;0.2845;1.0000;0.1029;1.0000;ctx_54;inner_ctx_10
1768367400000000;3307;2719;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1296;0.1619;0.0559;0.7300;0.1974;0.6113;0.1872;0.7568;0.7729;0.4775;0.4044;0.2772;1.0000;0.0973;1.0000;ctx_22;inner_ctx_10
1768367700000000;3308;2720;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1483;0.1740;0.0307;0.6697;0.2757;0.5800;0.4171;0.6922;0.7164;0.5458;0.4794;0.3516;1.0000;0.0971;1.0000;ctx_6;inner_ctx_2
1768368000000000;3309;2721;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1420;0.0000;0.0000;0.0000;0.2823;0.0214;0.4221;0.4671;0.0276;0.6090;0.3470;0.5415;0.6377;0.6737;0.6555;0.6849;0.6958;0.4737;1.0000;0.1402;1.0000;ctx_17;inner_ctx_2
1768368300000000;3310;2722;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1349;0.1648;0.0549;0.6508;0.2740;0.5491;-0.6081;0.6389;0.6385;0.3920;0.3052;0.1871;1.0000;0.0945;1.0000;ctx_12;inner_ctx_3
1768368600000000;3311;2723;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1457;0.1706;0.0339;0.6542;0.2530;0.5502;0.6798;0.6947;0.7220;0.5119;0.3929;0.2301;1.0000;0.1125;1.0000;ctx_2;inner_ctx_2
1768368900000000;3312;2724;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1472;0.1733;0.0332;0.6588;0.2704;0.5492;0.5599;0.6979;0.7171;0.5977;0.4922;0.2869;1.0000;0.1131;1.0000;ctx_5;inner_ctx_2
1768369200000000;3313;2725;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1334;0.1620;0.0540;0.6210;0.2659;0.5234;0.7091;0.6415;0.6561;0.6080;0.6008;0.3781;1.0000;0.0992;1.0000;ctx_21;inner_ctx_2
1768369500000000;3314;2726;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1333;0.1644;0.0559;0.6842;0.2132;0.5490;0.0018;0.7359;0.7549;0.4611;0.4043;0.2024;1.0000;0.0990;1.0000;ctx_8;inner_ctx_2
1768369800000000;3315;2727;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1382;0.1669;0.0527;0.6669;0.2022;0.5526;0.0706;0.7194;0.7483;0.4229;0.3303;0.1970;1.0000;0.0982;1.0000;ctx_14;inner_ctx_2
1768370100000000;3316;2728;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1672;0.0524;0.5871;0.3340;0.5104;-0.6903;0.5532;0.5357;0.5442;0.4376;0.2086;1.0000;0.0985;1.0000;ctx_21;inner_ctx_2
1768370400000000;3317;2729;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1388;0.1673;0.0524;0.6682;0.2060;0.5632;-0.1382;0.7119;0.7431;0.4791;0.3649;0.1868;1.0000;0.1014;1.0000;ctx_25;inner_ctx_2
1768370700000000;3318;2730;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2493;0.0000;0.0000;0.0000;0.3168;0.3281;0.2335;0.2209;0.2214;0.6784;0.2921;0.5646;0.5180;0.7076;0.6864;0.7826;0.7152;0.3914;1.0000;0.1529;1.0000;ctx_9;inner_ctx_2
1768371000000000;3319;2731;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1361;0.1645;0.0533;0.7293;0.2172;0.5883;0.4707;0.7704;0.7833;0.4633;0.4081;0.3318;1.0000;0.0913;1.0000;ctx_2;inner_ctx_7
1768389600000000;3381;2732;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1675;0.0495;0.6806;0.2206;0.5065;0.3004;0.7605;0.7747;0.4106;0.3186;0.2260;1.0000;0.0997;1.0000;ctx_2;inner_ctx_4
1768390500000000;3384;2735;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1444;0.1703;0.0300;0.6613;0.2516;0.5558;0.6903;0.7236;0.7252;0.5591;0.4472;0.2336;1.0000;0.0911;1.0000;ctx_16;inner_ctx_2
1768390800000000;3385;2736;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1400;0.1669;0.0517;0.6902;0.1949;0.5891;-0.0314;0.7569;0.7664;0.3896;0.3123;0.2124;1.0000;0.0882;1.0000;ctx_14;inner_ctx_2
1768391100000000;3386;2737;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1367;0.1662;0.0414;0.6789;0.1917;0.5919;-0.1128;0.7250;0.7505;0.3842;0.2835;0.1801;1.0000;0.0880;1.0000;ctx_20;inner_ctx_2
1768391400000000;3387;2738;hold;maturity_block;SHORT;quiet_field;0.0000;0.2133;0.0000;0.0000;0.0000;0.2249;0.2015;0.2164;0.2208;0.1743;0.6446;0.2803;0.5703;0.5162;0.6624;0.6577;0.7359;0.6141;0.3285;1.0000;0.1398;1.0000;-;inner_ctx_2
1768391700000000;3388;2739;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1379;0.1659;0.0296;0.6680;0.2449;0.5895;0.0059;0.7079;0.7167;0.5544;0.4638;0.2475;1.0000;0.1039;1.0000;ctx_20;inner_ctx_7
1768392000000000;3389;2740;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1384;0.1653;0.0271;0.6774;0.2478;0.5915;0.5990;0.7140;0.7245;0.4610;0.4096;0.2792;1.0000;0.1065;1.0000;ctx_10;inner_ctx_2
1768392300000000;3390;2741;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1411;0.0000;0.0000;0.0000;0.2961;0.0291;0.4513;0.4858;0.0000;0.6800;0.3285;0.5998;0.8409;0.7830;0.7668;0.5296;0.4142;0.3269;1.0000;0.1544;1.0000;ctx_11;inner_ctx_2
1768392600000000;3391;2742;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1595;0.1777;0.0268;0.6765;0.2685;0.6067;-0.0750;0.7509;0.7543;0.5375;0.4294;0.1847;1.0000;0.1092;1.0000;ctx_5;inner_ctx_5
1768392900000000;3392;2743;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1433;0.1685;0.0296;0.6664;0.2419;0.5914;0.5183;0.7097;0.7198;0.5477;0.4175;0.1788;1.0000;0.1091;1.0000;ctx_33;inner_ctx_10
1768393200000000;3393;2744;act;plan_allowed;LONG;active_perception_field;0.0000;0.2486;0.0000;0.0000;0.0000;0.3363;0.3356;0.2608;0.2386;0.1876;0.7028;0.3169;0.5919;1.4779;0.7356;0.7150;0.7549;0.6365;0.3745;1.0000;0.1138;1.0000;ctx_20;inner_ctx_10
1768398900000000;3412;2745;hold;pause_mode;LONG;active_perception_field;0.0000;0.2499;0.0000;0.0000;0.0000;0.3260;0.3349;0.2552;0.2336;0.1961;0.6723;0.3088;0.5247;1.3608;0.7593;0.7187;0.7503;0.6106;0.3020;1.0000;0.1115;1.0000;ctx_37;inner_ctx_9
1768399500000000;3414;2747;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2376;0.0000;0.0000;0.0000;0.3432;0.3165;0.2731;0.2528;0.1732;0.6658;0.3275;0.5560;-0.0432;0.7561;0.7162;0.7857;0.6904;0.3647;1.0000;0.0985;1.0000;ctx_16;inner_ctx_1
1768399800000000;3415;2748;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1365;0.1679;0.0538;0.6732;0.2221;0.5594;-0.1386;0.7505;0.7353;0.7010;0.5717;0.1674;1.0000;0.0430;1.0000;-;inner_ctx_1
1768400100000000;3416;2749;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1463;0.1712;0.0251;0.5946;0.3710;0.5159;-0.8078;0.6142;0.5644;0.7169;0.6375;0.2439;1.0000;0.0718;1.0000;ctx_20;inner_ctx_10
1768400400000000;3417;2750;hold;processing_block;LONG;active_perception_field;0.0000;0.2469;0.0000;0.0000;0.0000;0.3398;0.3338;0.2505;0.2336;0.2142;0.7108;0.2968;0.5663;1.0557;0.7581;0.7113;0.8310;0.7755;0.4142;1.0000;0.1266;1.0000;ctx_26;inner_ctx_10
1768400700000000;3418;2751;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1470;0.1716;0.0249;0.6176;0.2974;0.5319;-0.5261;0.6751;0.6643;0.6307;0.5163;0.2166;1.0000;0.0908;1.0000;-;inner_ctx_1
1768401300000000;3420;2753;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1362;0.0000;0.0000;0.0000;0.3400;0.0354;0.4705;0.5050;0.0103;0.6561;0.3415;0.5720;0.8749;0.7818;0.7387;0.6782;0.5663;0.3317;1.0000;0.1479;1.0000;ctx_20;inner_ctx_10
1768401600000000;3421;2754;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1347;0.1667;0.0548;0.6918;0.2577;0.5999;-0.6613;0.7347;0.6907;0.4747;0.3689;0.1701;1.0000;0.0928;1.0000;-;inner_ctx_5
1768401900000000;3422;2755;act;plan_allowed;LONG;active_perception_field;0.0000;0.2506;0.0000;0.0000;0.0000;0.3237;0.3352;0.2412;0.2300;0.2143;0.7249;0.2972;0.6014;0.5413;0.7755;0.7299;0.7779;0.7315;0.4253;1.0000;0.1105;1.0000;ctx_20;inner_ctx_2
1768407600000000;3441;2756;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1688;0.0425;0.6743;0.2330;0.5457;-0.0162;0.7748;0.7530;0.5295;0.4144;0.2200;1.0000;0.0898;1.0000;-;inner_ctx_9
1768407900000000;3442;2757;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1695;0.0298;0.6752;0.2286;0.5675;-0.3225;0.7589;0.7480;0.4753;0.3761;0.2063;1.0000;0.0892;1.0000;ctx_16;inner_ctx_10
1768408200000000;3443;2758;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1519;0.1742;0.0202;0.6364;0.2666;0.5658;0.3294;0.7159;0.7058;0.4967;0.4068;0.2340;1.0000;0.1014;1.0000;-;inner_ctx_10
1768408500000000;3444;2759;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2591;0.0000;0.0000;0.0000;0.3009;0.3428;0.2332;0.2200;0.2238;0.7293;0.2760;0.6203;1.0511;0.7967;0.7472;0.6463;0.5520;0.3707;1.0000;0.1501;1.0000;ctx_20;inner_ctx_2
1768408800000000;3445;2760;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1520;0.1749;0.0316;0.6299;0.3146;0.5721;-0.4670;0.6863;0.6437;0.5157;0.4551;0.2364;1.0000;0.0828;1.0000;-;inner_ctx_7
1768409400000000;3447;2762;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1684;0.0360;0.6912;0.2133;0.6354;0.4861;0.7723;0.7521;0.4082;0.3106;0.1977;1.0000;0.1075;1.0000;-;inner_ctx_2
1768409700000000;3448;2763;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1739;0.0317;0.6655;0.2739;0.6318;-0.3420;0.7243;0.6905;0.5266;0.4301;0.2170;1.0000;0.1079;1.0000;ctx_14;inner_ctx_2
1768410300000000;3450;2765;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1770;0.0292;0.7396;0.2369;0.6878;0.9445;0.8175;0.7947;0.3731;0.3026;0.2676;1.0000;0.1159;1.0000;ctx_5;inner_ctx_10
1768410900000000;3452;2767;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1773;0.0197;0.6954;0.2411;0.6851;-0.1855;0.7622;0.7422;0.2319;0.1682;0.1030;1.0000;0.1071;1.0000;ctx_14;inner_ctx_2
1768411200000000;3453;2768;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1629;0.1797;0.0200;0.6773;0.2653;0.6729;0.6361;0.7582;0.7324;0.4906;0.3842;0.2091;1.0000;0.1099;1.0000;ctx_14;inner_ctx_2
1768411500000000;3454;2769;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1269;0.0000;0.0000;0.0000;0.3057;0.0012;0.4725;0.5048;0.0000;0.6279;0.3601;0.6417;0.8749;0.7478;0.6962;0.6647;0.5243;0.2566;1.0000;0.1599;1.0000;ctx_14;inner_ctx_2
1768411800000000;3455;2770;observe;structure_development_observe;SHORT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3379;0.3301;0.2764;0.2486;0.1756;0.6568;0.3487;0.6552;1.2321;0.7268;0.6639;0.8351;0.6971;0.3586;1.0000;0.1211;1.0000;ctx_21;inner_ctx_3
1768412100000000;3456;2771;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1584;0.1761;0.0162;0.6302;0.3317;0.6391;-0.5620;0.6803;0.6383;0.7165;0.6536;0.2680;1.0000;0.0668;1.0000;ctx_9;inner_ctx_7
1768412400000000;3457;2772;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1786;0.0218;0.7045;0.2727;0.6842;-0.4556;0.7667;0.7354;0.4658;0.3733;0.2225;1.0000;0.0977;1.0000;ctx_3;inner_ctx_10
1768412700000000;3458;2773;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1693;0.1835;0.0118;0.6511;0.3332;0.6796;-0.6936;0.6913;0.6420;0.4028;0.3247;0.1986;1.0000;0.0973;1.0000;ctx_12;inner_ctx_10
1768413000000000;3459;2774;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2519;0.0000;0.0000;0.0000;0.3236;0.3376;0.2592;0.2355;0.1903;0.6664;0.3448;0.6705;1.0820;0.7107;0.6511;0.8211;0.7263;0.4183;1.0000;0.1332;1.0000;ctx_17;inner_ctx_2
1768413300000000;3460;2775;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1676;0.0382;0.6884;0.2629;0.6892;-0.7178;0.7057;0.6640;0.5478;0.4552;0.2035;1.0000;0.0813;1.0000;ctx_3;inner_ctx_7
1768413600000000;3461;2776;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1370;0.1661;0.0537;0.7695;0.1835;0.7326;-0.4340;0.8150;0.7966;0.3995;0.3311;0.2400;1.0000;0.0979;1.0000;ctx_6;inner_ctx_10
1768413900000000;3462;2777;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1388;0.1652;0.0448;0.7734;0.1947;0.7332;0.3161;0.8165;0.8015;0.3610;0.3020;0.2860;1.0000;0.0977;1.0000;ctx_3;inner_ctx_2
1768414200000000;3463;2778;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1422;0.1668;0.0373;0.6603;0.2864;0.6643;-0.6008;0.6521;0.6140;0.3224;0.2458;0.1319;1.0000;0.1119;1.0000;ctx_9;inner_ctx_2
1768414500000000;3464;2779;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1470;0.1729;0.0302;0.7010;0.2362;0.6729;0.4343;0.7538;0.7432;0.4501;0.3678;0.2011;1.0000;0.1117;1.0000;ctx_2;inner_ctx_2
1768414800000000;3465;2780;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1299;0.0000;0.0000;0.0000;0.2885;0.0017;0.4469;0.4865;0.0046;0.7111;0.3142;0.6690;0.8080;0.8171;0.7683;0.5576;0.4550;0.2969;1.0000;0.1632;1.0000;ctx_2;inner_ctx_2
1768415100000000;3466;2781;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2467;0.0000;0.0000;0.0000;0.3327;0.3305;0.2751;0.2489;0.1751;0.7054;0.3394;0.6682;0.8664;0.7518;0.7154;0.7113;0.5827;0.3842;1.0000;0.1707;1.0000;ctx_25;inner_ctx_5
1768415400000000;3467;2782;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1361;0.1635;0.0439;0.6749;0.2563;0.6492;0.4541;0.7139;0.6884;0.6364;0.5777;0.3479;1.0000;0.0906;1.0000;-;inner_ctx_7
1768415700000000;3468;2783;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1396;0.1670;0.0516;0.7201;0.1949;0.6901;0.1860;0.7856;0.7652;0.4557;0.3533;0.2402;1.0000;0.0901;1.0000;ctx_4;inner_ctx_2
1768416000000000;3469;2784;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1338;0.1647;0.0556;0.7109;0.1976;0.6878;0.3235;0.7524;0.7338;0.5667;0.4334;0.2233;1.0000;0.1077;1.0000;ctx_21;inner_ctx_2
1768416300000000;3470;2785;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1450;0.1716;0.0483;0.7450;0.2044;0.7098;0.2799;0.8052;0.7871;0.3970;0.3244;0.2627;1.0000;0.1075;1.0000;ctx_2;inner_ctx_2
1768416600000000;3471;2786;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2636;0.0000;0.0000;0.0000;0.2977;0.3514;0.2242;0.2083;0.2367;0.8119;0.2295;0.7412;1.0812;0.8548;0.8084;0.5249;0.4176;0.3545;1.0000;0.1554;1.0000;ctx_11;inner_ctx_2
1768416900000000;3472;2787;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1423;0.1676;0.0356;0.7405;0.2075;0.7278;0.2274;0.7996;0.7794;0.4034;0.2948;0.2438;1.0000;0.1078;1.0000;ctx_21;inner_ctx_7
1768417200000000;3473;2788;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1324;0.0000;0.0000;0.0000;0.2832;0.0045;0.4527;0.4899;0.0000;0.6921;0.3276;0.7014;0.8892;0.7988;0.7544;0.5775;0.4407;0.3288;1.0000;0.1438;1.0000;ctx_31;inner_ctx_2
1768417500000000;3474;2789;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1779;0.0000;0.0000;0.0000;0.1342;0.0908;0.2362;0.2414;0.1197;0.7032;0.3014;0.7111;1.1271;0.7651;0.7289;0.6754;0.5298;0.3179;1.0000;0.1203;1.0000;ctx_8;inner_ctx_5
1768417800000000;3475;2790;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1581;0.1777;0.0185;0.6757;0.2651;0.6947;0.7322;0.7271;0.7116;0.6242;0.4621;0.2407;1.0000;0.0762;1.0000;ctx_8;inner_ctx_10
1768418100000000;3476;2791;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1519;0.1753;0.0233;0.6919;0.2357;0.7013;0.0335;0.7389;0.7311;0.5455;0.4099;0.2237;1.0000;0.0759;1.0000;ctx_11;inner_ctx_10
