EXIT TP | time=N/A side=SHORT entry=83.0000 tp=82.4131 sl=83.6072 risk=0.6072 mfe=0.6300 mae=0.5100 energy=0.9239 coherence=-0.5769 asymmetry=-1 coh_zone=-1.0000 focus_point=-0.3525 focus_confidence=0.0000 target_lock=0.0431 target_drift=0.2922 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.25|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0946 context_cluster_id=ctx_25 context_cluster_bias=0.1659 context_cluster_quality=0.1659 context_cluster_distance=0.1610 context_cluster_block=False inhibition_level=0.1922 habituation_level=0.0217 competition_bias=-0.1362 observation_mode=False long_score=-2.7266 short_score=1.2555 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.5869
EXIT TP | time=N/A side=SHORT entry=81.1720 tp=80.3227 sl=81.6469 risk=0.4748 mfe=1.4020 mae=0.1780 energy=1.0638 coherence=-0.6710 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5274 focus_confidence=0.0000 target_lock=0.0130 target_drift=0.4366 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0365 context_cluster_id=ctx_113 context_cluster_bias=-0.2328 context_cluster_quality=-0.2328 context_cluster_distance=0.1028 context_cluster_block=False inhibition_level=0.2293 habituation_level=0.0195 competition_bias=-0.2033 observation_mode=False long_score=-2.7659 short_score=1.4089 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8494
EXIT TP | time=N/A side=SHORT entry=80.3700 tp=79.5378 sl=80.8572 risk=0.4872 mfe=1.1300 mae=0.0000 energy=1.2944 coherence=-0.9314 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2614 focus_confidence=0.0000 target_lock=0.1209 target_drift=0.1204 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1296 context_cluster_id=ctx_14 context_cluster_bias=-0.1907 context_cluster_quality=-0.1907 context_cluster_distance=0.0712 context_cluster_block=False inhibition_level=0.2079 habituation_level=0.0485 competition_bias=-0.1215 observation_mode=False long_score=-2.9473 short_score=1.3994 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8322
EXIT TP | time=N/A side=LONG entry=79.4804 tp=80.3288 sl=79.2978 risk=0.1826 mfe=0.9396 mae=0.0104 energy=0.7727 coherence=0.4133 asymmetry=1 coh_zone=1.0000 focus_point=0.2048 focus_confidence=0.0688 target_lock=0.1842 target_drift=-0.1948 signature_key=e:0.75|c:0.40|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.00|tl:0.20|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.50|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1531 context_cluster_id=ctx_36 context_cluster_bias=-0.2259 context_cluster_quality=-0.2259 context_cluster_distance=0.2373 context_cluster_block=False inhibition_level=0.2324 habituation_level=0.0489 competition_bias=0.0666 observation_mode=False long_score=0.5595 short_score=-1.8009 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8484
EXIT SL | time=N/A side=SHORT entry=84.5900 tp=83.7612 sl=84.8449 risk=0.2549 mfe=0.2400 mae=0.3400 energy=0.9802 coherence=-0.7459 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5816 focus_confidence=0.0000 target_lock=0.0158 target_drift=0.5556 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0988 context_cluster_id=ctx_94 context_cluster_bias=0.0662 context_cluster_quality=0.0662 context_cluster_distance=0.1149 context_cluster_block=False inhibition_level=0.2675 habituation_level=0.0144 competition_bias=-0.2236 observation_mode=False long_score=-3.4108 short_score=1.4542 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2549
EXIT SL | time=N/A side=LONG entry=90.1310 tp=91.0753 sl=89.9243 risk=0.2066 mfe=0.0000 mae=0.3410 energy=0.6591 coherence=0.2200 asymmetry=1 coh_zone=1.0000 focus_point=-0.0328 focus_confidence=0.0000 target_lock=0.0619 target_drift=0.0328 signature_key=e:0.75|c:0.20|a:1|cp:0.50|ri:0.00|fp:0.00|fc:0.00|tl:0.00|td:0.00|ee:0.20|te:0.00|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.25|th:0.25|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1050 context_cluster_id=ctx_7 context_cluster_bias=0.1749 context_cluster_quality=0.1749 context_cluster_distance=0.1974 context_cluster_block=False inhibition_level=0.2236 habituation_level=0.0228 competition_bias=-0.0163 observation_mode=False long_score=0.6122 short_score=-1.2998 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2066
EXIT SL | time=N/A side=SHORT entry=84.9269 tp=84.0277 sl=85.1209 risk=0.1940 mfe=0.0000 mae=0.1931 energy=1.0161 coherence=-0.8200 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2889 focus_confidence=0.0000 target_lock=0.1072 target_drift=0.2724 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.60|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0788 context_cluster_id=ctx_5 context_cluster_bias=0.0262 context_cluster_quality=0.0262 context_cluster_distance=0.1121 context_cluster_block=False inhibition_level=0.2227 habituation_level=0.0332 competition_bias=-0.1343 observation_mode=False long_score=-3.1265 short_score=1.5761 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.1940
EXIT TP | time=N/A side=SHORT entry=85.8300 tp=85.0001 sl=86.1054 risk=0.2754 mfe=0.8900 mae=0.2300 energy=1.0685 coherence=-0.8560 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4713 focus_confidence=0.0000 target_lock=0.0255 target_drift=0.4457 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0638 context_cluster_id=ctx_25 context_cluster_bias=0.0782 context_cluster_quality=0.0782 context_cluster_distance=0.1316 context_cluster_block=False inhibition_level=0.1860 habituation_level=0.0175 competition_bias=-0.1871 observation_mode=False long_score=-3.3739 short_score=1.5669 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8299
EXIT SL | time=N/A side=LONG entry=83.5600 tp=84.7603 sl=82.6881 risk=0.8719 mfe=0.1700 mae=1.2000 energy=1.3664 coherence=1.0000 asymmetry=1 coh_zone=2.0000 focus_point=0.4220 focus_confidence=0.3945 target_lock=0.3307 target_drift=-0.2095 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.50|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.3173 context_cluster_id=ctx_93 context_cluster_bias=-0.0242 context_cluster_quality=-0.0242 context_cluster_distance=0.0788 context_cluster_block=False inhibition_level=0.1996 habituation_level=0.0252 competition_bias=0.1842 observation_mode=False long_score=1.5697 short_score=-2.1442 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.8719
EXIT SL | time=N/A side=SHORT entry=82.0868 tp=81.2126 sl=82.2698 risk=0.1830 mfe=0.0000 mae=0.3232 energy=1.0037 coherence=-0.7750 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.2114 focus_confidence=0.0000 target_lock=0.1569 target_drift=0.1847 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.25|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0665 context_cluster_id=ctx_132 context_cluster_bias=-0.0135 context_cluster_quality=-0.0135 context_cluster_distance=0.1702 context_cluster_block=False inhibition_level=0.1927 habituation_level=0.0325 competition_bias=-0.0893 observation_mode=False long_score=-2.8098 short_score=1.4104 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.1830
EXIT SL | time=N/A side=SHORT entry=84.3600 tp=83.4916 sl=84.6240 risk=0.2640 mfe=0.3900 mae=0.2900 energy=1.2236 coherence=-0.9768 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.4292 focus_confidence=0.0000 target_lock=0.0775 target_drift=0.3560 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.75|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0531 context_cluster_id=ctx_113 context_cluster_bias=-0.1267 context_cluster_quality=-0.1267 context_cluster_distance=0.1392 context_cluster_block=False inhibition_level=0.2208 habituation_level=0.0507 competition_bias=-0.1978 observation_mode=False long_score=-2.4346 short_score=1.6443 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2640
EXIT SL | time=N/A side=LONG entry=79.0300 tp=79.9371 sl=78.7468 risk=0.2832 mfe=0.1200 mae=0.3100 energy=1.2072 coherence=0.9242 asymmetry=1 coh_zone=2.0000 focus_point=0.4708 focus_confidence=0.3614 target_lock=0.3646 target_drift=-0.3824 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.40|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:1.75|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1315 context_cluster_id=ctx_7 context_cluster_bias=0.0553 context_cluster_quality=0.0553 context_cluster_distance=0.1293 context_cluster_block=False inhibition_level=0.1907 habituation_level=0.0393 competition_bias=0.2031 observation_mode=False long_score=1.9389 short_score=-3.0795 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.2832
EXIT TP | time=N/A side=LONG entry=77.0600 tp=77.8720 sl=76.7270 risk=0.3330 mfe=1.1900 mae=0.1300 energy=0.7115 coherence=0.2551 asymmetry=1 coh_zone=1.0000 focus_point=0.3397 focus_confidence=0.0705 target_lock=0.2695 target_drift=-0.3216 signature_key=e:0.75|c:0.20|a:1|cp:0.50|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.25|th:0.25|mc:-1.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1723 context_cluster_id=ctx_36 context_cluster_bias=-0.2273 context_cluster_quality=-0.2273 context_cluster_distance=0.1647 context_cluster_block=False inhibition_level=0.1527 habituation_level=0.0746 competition_bias=0.1190 observation_mode=False long_score=0.2981 short_score=-1.3799 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.8120
EXIT TP | time=N/A side=LONG entry=85.2500 tp=86.9669 sl=84.2278 risk=1.0222 mfe=1.7500 mae=0.2300 energy=1.1780 coherence=0.7521 asymmetry=1 coh_zone=2.0000 focus_point=0.4309 focus_confidence=0.2656 target_lock=0.3774 target_drift=-0.1776 signature_key=e:1.25|c:0.80|a:1|cp:0.50|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.20|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.75|th:0.50|mc:1.50|ms:12|at:0|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0673 context_cluster_id=ctx_74 context_cluster_bias=-0.0295 context_cluster_quality=-0.0295 context_cluster_distance=0.1407 context_cluster_block=False inhibition_level=0.2076 habituation_level=0.0712 competition_bias=0.1781 observation_mode=False long_score=1.2667 short_score=-2.5889 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=1.7169
EXIT SL | time=N/A side=LONG entry=86.3600 tp=87.1476 sl=85.8329 risk=0.5271 mfe=0.0600 mae=0.6300 energy=1.0500 coherence=0.7200 asymmetry=1 coh_zone=2.0000 focus_point=0.5223 focus_confidence=0.2841 target_lock=0.3565 target_drift=-0.4437 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0942 context_cluster_id=ctx_36 context_cluster_bias=-0.0285 context_cluster_quality=-0.0285 context_cluster_distance=0.1603 context_cluster_block=False inhibition_level=0.2072 habituation_level=0.0547 competition_bias=0.1948 observation_mode=False long_score=1.3573 short_score=-2.2694 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=-0.5271
EXIT TP | time=N/A side=SHORT entry=78.1900 tp=77.5447 sl=78.8595 risk=0.6695 mfe=0.2800 mae=0.5600 energy=1.3054 coherence=-0.9296 asymmetry=-1 coh_zone=-2.0000 focus_point=-0.5363 focus_confidence=0.0000 target_lock=0.0721 target_drift=0.3779 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.40|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0604 context_cluster_id=ctx_2 context_cluster_bias=-0.0378 context_cluster_quality=-0.0378 context_cluster_distance=0.1092 context_cluster_block=False inhibition_level=0.2281 habituation_level=0.0307 competition_bias=-0.2031 observation_mode=False long_score=-3.2294 short_score=1.5854 felt_bearing_score=0.0000 felt_profile_label=mixed_unclear pnl=0.6453
