trade,pnl_netto,pnl_tp,pnl_sl
1033,220.97069185756675,239.31931184626427,-118.34861998869751
1034,220.69462228454552,239.31931184626427,-118.62468956171874
1035,220.4871784141415,239.31931184626427,-118.83213343212275
1036,220.19299481506152,239.31931184626427,-119.12631703120275
1037,219.92591209576827,239.31931184626427,-119.39339975049602
1038,219.6714642001016,239.31931184626427,-119.64784764616269
1039,219.37865894233474,239.31931184626427,-119.94065290392956
1040,220.04424078851562,239.98489369244516,-119.94065290392956
1041,219.74923246971562,239.98489369244516,-120.23566122272956
1042,219.48872026055562,239.98489369244516,-120.49617343188956
1043,220.0502131538889,240.54638658577844,-120.49617343188956
1044,219.78161171485777,240.54638658577844,-120.76477487092068
1045,219.52195284327445,240.54638658577844,-121.024433742504
1046,219.28124164294113,240.54638658577844,-121.26514494283734
1047,219.85960090037395,241.12474584321126,-121.26514494283734
1048,219.61500114931397,241.12474584321126,-121.50974469389733
1049,219.35391222193397,241.12474584321126,-121.77083362127733
1050,219.08716092370162,241.12474584321126,-122.0375849195097
1051,218.81257364444076,241.12474584321126,-122.31217219877057
1052,219.31549194034898,241.62766413911947,-122.31217219877057
1053,219.0516341881189,241.62766413911947,-122.57602995100065
1054,218.77713967322785,241.62766413911947,-122.85052446589168
1055,219.0777942669646,241.9283187328562,-122.85052446589168
1056,218.80127447168258,241.9283187328562,-123.12704426117371
1057,218.51021969726628,241.9283187328562,-123.41809903559
1058,219.36133786981628,242.77943690540621,-123.41809903559
1059,219.10421728448296,242.77943690540621,-123.67521962092334
1060,219.44755958949673,243.12277921042,-123.67521962092334
1061,219.7630556898819,243.43827531080515,-123.67521962092334
1062,220.09586718259945,243.7710868035227,-123.67521962092334
1063,219.81835415479813,243.7710868035227,-123.95273264872466
1064,219.51900377864763,243.7710868035227,-124.25208302487516
1065,219.23590057612446,243.7710868035227,-124.53518622739834
1066,219.80643521640604,244.34162144380429,-124.53518622739834
1067,220.38750535226106,244.9226915796593,-124.53518622739834
1068,220.7200535480661,245.25523977546433,-124.53518622739834
1069,220.4458413823513,245.25523977546433,-124.80939839311314
1070,220.1142816371217,245.25523977546433,-125.14095813834274
1071,220.73763639673342,245.87859453507605,-125.14095813834274
1072,220.42351042759705,245.87859453507605,-125.45508410747911
1073,220.10799933768797,245.87859453507605,-125.7705951973882
1074,219.80503571221297,245.87859453507605,-126.0735588228632
1075,220.48066636649864,246.55422518936172,-126.0735588228632
1076,220.1624636251246,246.55422518936172,-126.39176156423727
1077,219.855054856538,246.55422518936172,-126.69917033282384
1078,220.25728579971357,246.95645613253728,-126.69917033282384
1079,219.89461372618356,246.95645613253728,-127.06184240635383
1080,220.27543178812078,247.3372741944745,-127.06184240635383
1081,219.95882789522275,247.3372741944745,-127.37844629925188
1082,220.90374450564778,248.28219080489953,-127.37844629925188
1083,220.5847392655113,248.28219080489953,-127.69745153938835
1084,220.2456135398933,248.28219080489953,-128.03657726500634
1085,219.9612492357933,248.28219080489953,-128.32094156910634
1086,220.34012730071362,248.66106886981984,-128.32094156910634
1087,221.1940191122739,249.51496068138013,-128.32094156910634
1088,221.62468615660725,249.94562772571348,-128.32094156910634
1089,222.35655054565808,250.6774921147643,-128.32094156910634
1090,223.062903083186,251.38384465229223,-128.32094156910634
1091,222.74272145615336,251.38384465229223,-128.64112319613898
1092,223.42149771320365,252.0626209093425,-128.64112319613898
1093,223.05958377883724,252.0626209093425,-129.0030371305054
1094,223.78061136599817,252.78364849650345,-129.0030371305054
1095,223.4475144027294,252.78364849650345,-129.33613409377415
1096,223.1040650955744,252.78364849650345,-129.67958340092915
1097,223.53632273689377,253.2159061378228,-129.67958340092915
1098,224.1773282616122,253.85691166254122,-129.67958340092915
1099,224.93810071560225,254.61768411653128,-129.67958340092915
1100,224.59873198272726,254.61768411653128,-130.01895213380413
1101,225.32399670054423,255.34294883434825,-130.01895213380413
1102,226.1830949754248,256.20204710922883,-130.01895213380413
1103,225.8109847414005,256.20204710922883,-130.39106236782845
1104,225.4367990427364,256.20204710922883,-130.76524806649255
1105,226.2088224077924,256.9740704742848,-130.76524806649255
1106,225.8550726601424,256.9740704742848,-131.11899781414255
1107,225.44678156687485,256.9740704742848,-131.5272889074101
1108,225.05547294144907,256.9740704742848,-131.9185975328359
1109,224.68549375133412,256.9740704742848,-132.28857672295084
1110,224.29852655645612,256.9740704742848,-132.67554391782883
1111,223.92028370808356,256.9740704742848,-133.0537867662014
1112,224.79712400707936,257.8509107732806,-133.0537867662014
1113,224.42337311474094,257.8509107732806,-133.42753765853982
1114,224.05788591522776,257.8509107732806,-133.793024858053
1115,224.7825166090717,258.57554146712454,-133.793024858053
1116,225.79234765941052,259.5853725174634,-133.793024858053
1117,225.4421930661132,259.5853725174634,-134.14317945135033
1118,225.87475556405522,260.0179350154054,-134.14317945135033
1119,226.33564148449912,260.4788209358493,-134.14317945135033
1120,227.0146087820956,261.1577882334458,-134.14317945135033
1121,227.44928117750962,261.59246062885984,-134.14317945135033
1122,227.08394577486175,261.59246062885984,-134.5085148539982
1123,227.81618328339798,262.32469813739607,-134.5085148539982
1124,227.48876705599173,262.32469813739607,-134.83593108140445
1125,227.12558088002172,262.32469813739607,-135.19911725737447
1126,226.7323181157112,262.32469813739607,-135.592380021685
1127,226.37830821391864,262.32469813739607,-135.94638992347754
1128,226.07861071972832,262.32469813739607,-136.24608741766787
1129,226.52740847586384,262.77349589353156,-136.24608741766787
1130,227.2397203660817,263.4858077837494,-136.24608741766787
1131,226.92269580826394,263.4858077837494,-136.56311197548564
1132,226.53822765464872,263.4858077837494,-136.94758012910086
1133,226.22630009637373,263.4858077837494,-137.25950768737584
1134,227.30235364433906,264.56186133171474,-137.25950768737584
1135,226.88982342475708,264.56186133171474,-137.67203790695783
1136,227.94805258401954,265.6200904909772,-137.67203790695783
1137,227.56630409253805,265.6200904909772,-138.0537863984393
1138,227.1645752601479,265.6200904909772,-138.45551523082946
1139,226.76689487781456,265.6200904909772,-138.8531956131628
1140,227.5994771887669,266.45267280192957,-138.8531956131628
1141,227.19741259504457,266.45267280192957,-139.25526020688514
1142,227.69588101274414,266.9511412196291,-139.25526020688514
1143,227.2744367605026,266.9511412196291,-139.67670445912668
1144,226.79124826901872,266.9511412196291,-140.15989295061055
1145,227.32115904694055,267.48105199755094,-140.15989295061055
1146,227.89637048472468,268.05626343533504,-140.15989295061055
1147,228.8179661259261,268.97785907653645,-140.15989295061055
1148,228.3440023733398,268.97785907653645,-140.63385670319684
1149,229.3686711786045,270.00252788180114,-140.63385670319684
1150,228.97973886601164,270.00252788180114,-141.0227890157897
1151,228.49364071374364,270.00252788180114,-141.5088871680577
1152,228.03033816190197,270.00252788180114,-141.97218971989938
1153,227.54264985076045,270.00252788180114,-142.4598780310409
1154,227.03320354825652,270.00252788180114,-142.96932433354482
1155,228.00221506964678,270.9715394031914,-142.96932433354482
1156,227.49040955058842,270.9715394031914,-143.48112985260317
1157,227.03515156180444,270.9715394031914,-143.93638784138716
1158,226.5813059292847,270.9715394031914,-144.3902334739069
1159,226.116846704027,270.9715394031914,-144.8546926991646
1160,227.60573089533744,272.46042359450183,-144.8546926991646
1161,228.4992687209252,273.35396142008955,-144.8546926991646
1162,228.04711470906503,273.35396142008955,-145.30684671102475
1163,228.5886361030953,273.8954828141198,-145.30684671102475
1164,228.1585471731462,273.8954828141198,-145.73693564097385
1165,227.73951696147475,273.8954828141198,-146.1559658526453
1166,228.65828053045388,274.814246383099,-146.1559658526453
1167,228.18095290499517,274.814246383099,-146.633293478104
1168,229.36472876373122,275.99802224183503,-146.633293478104
1169,229.90876517494164,276.54205865304544,-146.633293478104
1170,230.8857789457314,277.5190724238352,-146.633293478104
1171,231.89222102996573,278.52551450806953,-146.633293478104
1172,231.45061028100548,278.52551450806953,-147.07490422706425
1173,231.0003520416695,278.52551450806953,-147.52516246640025
1174,230.53767500192686,278.52551450806953,-147.98783950614288
1175,230.05016671471003,278.52551450806953,-148.4753477933597
1176,229.57393568686095,278.52551450806953,-148.95157882120878
1177,230.6255350738664,279.57711389507494,-148.95157882120878
1178,230.15229560959256,279.57711389507494,-149.42481828548262
1179,229.68512421859705,279.57711389507494,-149.89198967647812
1180,230.74908928317944,280.6410789596573,-149.89198967647812
1181,230.27354317473944,280.6410789596573,-150.36753578491812
1182,229.89556314949465,280.6410789596573,-150.7455158101629
1183,230.45817144304135,281.203687253204,-150.7455158101629
1184,231.43106963563764,282.1765854458003,-150.7455158101629
1185,232.30726088438473,283.0527766945474,-150.7455158101629
1186,231.84215144880778,283.0527766945474,-151.21062524573986
1187,231.33525528151404,283.0527766945474,-151.7175214130336
1188,230.83583821796657,283.0527766945474,-152.21693847658108
1189,230.35205710867376,283.0527766945474,-152.70071958587388
1190,229.8638080225282,283.0527766945474,-153.18896867201946
1191,230.88560299701209,284.0745716690313,-153.18896867201946
1192,230.39139501738987,284.0745716690313,-153.68317665164167
1193,231.46188456306567,285.1450612147071,-153.68317665164167
1194,232.86411638423579,286.5472930358772,-153.68317665164167
1195,232.3153054647505,286.5472930358772,-154.23198757112695
1196,231.7939319732255,286.5472930358772,-154.75336106265195
1197,232.90976609741327,287.66312716006496,-154.75336106265195
1198,233.47916884656806,288.23252990921975,-154.75336106265195
1199,234.46735816454168,289.2207192271934,-154.75336106265195
1200,235.04330982988262,289.79667089253434,-154.75336106265195
1201,234.5147973146541,289.79667089253434,-155.28187357788048
1202,233.99680359467052,289.79667089253434,-155.79986729786404
1203,234.58875656533053,290.38862386319437,-155.79986729786404
1204,234.01652665490278,290.38862386319437,-156.3720972082918
1205,233.4256311790914,290.38862386319437,-156.96299268410317
1206,234.0990347773446,291.0620274614476,-156.96299268410317
1207,234.77047120270467,291.73346388680767,-156.96299268410317
1208,234.18785454167227,291.73346388680767,-157.54560934513557
1209,235.33966817433136,292.8852775194668,-157.54560934513557
1210,236.06765494971953,293.61326429485496,-157.54560934513557
1211,235.44959245854486,293.61326429485496,-158.16367183631024
1212,234.821376831878,293.61326429485496,-158.7918874629771
1213,235.98231283913546,294.7742003021124,-158.7918874629771
1214,235.39220328270744,294.7742003021124,-159.3819970194051
1215,236.52520728444156,295.90720430384647,-159.3819970194051
1216,238.20252110844322,297.5845181278481,-159.3819970194051
1217,239.9005306140237,299.2825276334286,-159.3819970194051
1218,239.17281838886618,299.2825276334286,-160.10970924456262
1219,240.7755191578123,300.8852284023747,-160.10970924456262
1220,240.065566803393,300.8852284023747,-160.81966159898192
1221,241.3014809877503,302.121142586732,-160.81966159898192
1222,240.60911481141105,302.121142586732,-161.51202777532117
1223,239.9635938479017,302.121142586732,-162.1575487388305
1224,239.33868582458155,302.121142586732,-162.78245676215067
1225,238.72185954800096,302.121142586732,-163.39928303873126
1226,239.4934577950384,302.89274083376944,-163.39928303873126
1227,238.7642398929653,302.89274083376944,-164.12850094080437
1228,238.11036615169525,302.89274083376944,-164.78237468207442
1229,238.90732721752696,303.6897018996012,-164.78237468207442
1230,240.08783039781966,304.8702050798939,-164.78237468207442
1231,239.43519522707362,304.8702050798939,-165.43500985282046
1232,240.83139677880095,306.26640663162124,-165.43500985282046
1233,240.18039642421184,306.26640663162124,-166.08601020740957
1234,241.38113370079654,307.46714390820597,-166.08601020740957
1235,240.72178003746816,307.46714390820597,-166.74536387073795
1236,241.47949938103628,308.2248632517741,-166.74536387073795
1237,240.85507337176062,308.2248632517741,-167.3697898800136
1238,242.07059053263055,309.440380412644,-167.3697898800136
1239,241.4199795039733,309.440380412644,-168.02040090867084
1240,240.7625573074364,309.440380412644,-168.67782310520775
1241,240.19101749436751,309.440380412644,-169.24936291827663
1242,239.62224076508025,309.440380412644,-169.8181396475639
1243,240.92343608644555,310.7415757340093,-169.8181396475639
1244,240.28999666006442,310.7415757340093,-170.45157907394503
1245,241.444935924114,311.8965149980589,-170.45157907394503
1246,240.93888996687147,311.8965149980589,-170.95762503118755
1247,242.13973622823576,313.09736125942317,-170.95762503118755
1248,243.5239228949239,314.4815479261113,-170.95762503118755
1249,244.7876534609067,315.74527849209414,-170.95762503118755
1250,245.45098741828517,316.4086124494726,-170.95762503118755
1251,244.83018586885137,316.4086124494726,-171.57842658062134
1252,245.5476349034887,317.12606148411,-171.57842658062134
1253,245.00643136167838,317.12606148411,-172.11963012243166
1254,244.31836749584028,317.12606148411,-172.80769398826976
1255,245.5830322487142,318.3907262369839,-172.80769398826976
1256,246.90673746339604,319.71443145166575,-172.80769398826976
1257,246.16855918529737,319.71443145166575,-173.54587226636843
1258,245.4097427532771,319.71443145166575,-174.3046886983887
1259,244.65124812733265,319.71443145166575,-175.06318332433315
1260,243.9510662945775,319.71443145166575,-175.76336515708832
1261,245.30565908526134,321.0690242423496,-175.76336515708832
1262,247.30402371054268,323.06738886763094,-175.76336515708832
1263,246.7109167339455,323.06738886763094,-176.3564721336855
1264,247.93162204711138,324.2880941807968,-176.3564721336855
1265,249.269765712455,325.62623784614044,-176.3564721336855
1266,250.66423310973917,327.0207052434246,-176.3564721336855
1267,252.07811380448516,328.4345859381705,-176.3564721336855
1268,253.37180281291236,329.7282749465977,-176.3564721336855
1269,254.1076133076647,330.46408544135005,-176.3564721336855
1270,253.41531789247995,330.46408544135005,-177.04876754887025
1271,254.5472252857913,331.5959928346614,-177.04876754887025
1272,253.88295811873562,331.5959928346614,-177.71303471592594
1273,254.6309338836993,332.3439685996251,-177.71303471592594
1274,253.94764160878438,332.3439685996251,-178.39632699084086
1275,253.3506254376882,332.3439685996251,-178.99334316193705
1276,252.69763931724916,332.3439685996251,-179.6463292823761
1277,253.48416063176717,333.1304899141431,-179.6463292823761
1278,254.30866624553408,333.95499552791,-179.6463292823761
1279,255.60336856637238,335.2496978487483,-179.6463292823761
1280,254.9267877782542,335.2496978487483,-180.32291007049426
1281,254.3065843814542,335.2496978487483,-180.94311346729427
1282,253.71801310883382,335.2496978487483,-181.53168473991465
1283,254.91389888378822,336.44558362370276,-181.53168473991465
1284,256.2278154725538,337.75950021246837,-181.53168473991465
1285,255.56640800915216,337.75950021246837,-182.1930922033163
1286,254.87481093273485,337.75950021246837,-182.8846892797336
1287,256.17670083415163,339.0613901138852,-182.8846892797336
1288,255.47441387387892,339.0613901138852,-183.58697624000632
1289,254.8430344036239,339.0613901138852,-184.21835571026133
1290,256.3380960211232,340.55645173138447,-184.21835571026133
1291,255.65571921429174,340.55645173138447,-184.9007325170928
1292,257.02065251479564,341.9213850318884,-184.9007325170928
1293,258.3877825747777,343.28851509187047,-184.9007325170928
1294,257.7421348636655,343.28851509187047,-185.54638022820498
1295,257.2070816364251,343.28851509187047,-186.08143345544545
1296,256.59087841835844,343.28851509187047,-186.6976366735121
1297,257.8768022578048,344.5744389313168,-186.6976366735121
1298,259.360533317649,346.05816999116104,-186.6976366735121
1299,258.83412251202384,346.05816999116104,-187.22404747913725
1300,258.27322016152743,346.05816999116104,-187.7849498296337
1301,257.598466532936,346.05816999116104,-188.45970345822508
1302,258.8157209808476,347.2754244390726,-188.45970345822508
1303,258.2282880452689,347.2754244390726,-189.04713639380373
1304,259.4004851976795,348.44762159148314,-189.04713639380373
1305,260.7033717875063,349.75050818130995,-189.04713639380373
1306,261.422608741485,350.4697451352887,-189.04713639380373
1307,260.83999417010153,350.4697451352887,-189.62975096518724
1308,260.2087673029427,350.4697451352887,-190.2609778323461
1309,260.89895038790826,351.15992822025424,-190.2609778323461
1310,261.6172756757276,351.8782535080736,-190.2609778323461
1311,260.95363482403354,351.8782535080736,-190.92461868404018
1312,260.3049887086961,351.8782535080736,-191.57326479937763
1313,259.6131286849028,351.8782535080736,-192.26512482317094
1314,260.86352571241645,353.12865053558727,-192.26512482317094
1315,262.0426722657409,354.30779708891174,-192.26512482317094
1316,263.40328097119624,355.66840579436706,-192.26512482317094
1317,262.7815651272609,355.66840579436706,-192.88684066710627
1318,263.84516277580497,356.73200344291115,-192.88684066710627
1319,263.20523748452496,356.73200344291115,-193.52676595838628
1320,264.77013540556027,358.29690136394646,-193.52676595838628
1321,264.1437802846844,358.29690136394646,-194.15312107926218
1322,265.57717677422164,359.7302978534837,-194.15312107926218
1323,266.91842216573326,361.0715432449953,-194.15312107926218
1324,266.30397980459287,361.0715432449953,-194.76756344040257
1325,267.64273177868176,362.4102952190842,-194.76756344040257
1326,268.32095218171884,363.0885156221213,-194.76756344040257
1327,267.7055755794739,363.0885156221213,-195.3829400426475
1328,267.09197743571985,363.0885156221213,-195.9965381864015
1329,267.83611701611517,363.8326552025166,-195.9965381864015
1330,267.1491773777229,363.8326552025166,-196.6834778247938
1331,266.52223047325964,363.8326552025166,-197.31042472925705
1332,265.84341523635055,363.8326552025166,-197.98923996616614
1333,267.25452596447,365.2437659306361,-197.98923996616614
1334,266.5848053417349,365.2437659306361,-198.65896058890127
1335,267.91389121369957,366.5728518026007,-198.65896058890127
1336,269.1649390989078,367.82389968780893,-198.65896058890127
1337,269.98884075545413,368.6478013443553,-198.65896058890127
1338,269.2820461239065,368.6478013443553,-199.36575522044885
1339,268.6227306048949,368.6478013443553,-200.0250707394605
1340,268.08081201759757,368.6478013443553,-200.56698932675783
1341,267.41680213303096,368.6478013443553,-201.23099921132444
1342,266.7005430218643,368.6478013443553,-201.9472583224911
1343,266.1456773080438,368.6478013443553,-202.5021240363116
1344,265.4784447594516,368.6478013443553,-203.16935658490382
1345,266.28303415963234,369.45239074453605,-203.16935658490382
1346,265.62680777438936,369.45239074453605,-203.8255829701468
1347,266.8820257841836,370.7076087543303,-203.8255829701468
1348,266.17823179589556,370.7076087543303,-204.52937695843482
1349,267.5023919757428,372.03176893417753,-204.52937695843482
1350,266.822429439363,372.03176893417753,-205.20933949481463
1351,266.13244788064344,372.03176893417753,-205.8993210535342
1352,265.4353219827622,372.03176893417753,-206.59644695141543
1353,264.66892261326547,372.03176893417753,-207.36284632091218
1354,265.803422214532,373.1662685354441,-207.36284632091218
1355,267.42023469134676,374.78308101225883,-207.36284632091218
1356,266.8090809617694,374.78308101225883,-207.97400005048956
1357,267.629116967557,375.6031170180465,-207.97400005048956
1358,266.87419748191286,375.6031170180465,-208.7289195361337
1359,266.2280122008031,375.6031170180465,-209.37510481724345
1360,267.6490116314047,377.02411644864804,-209.37510481724345
1361,266.931476781706,377.02411644864804,-210.09263966694212
1362,266.3767497615935,377.02411644864804,-210.64736668705464
1363,265.72014647060377,377.02411644864804,-211.30396997804436
1364,264.96234965744424,377.02411644864804,-212.0617667912039
1365,264.3731409303337,377.02411644864804,-212.6509755183144
1366,265.23791938689567,377.88889490521,-212.6509755183144
1367,264.52056955342874,377.88889490521,-213.36832535178132
1368,263.9237204181884,377.88889490521,-213.96517448702164
1369,265.42564293553903,379.39081742256064,-213.96517448702164
1370,264.7571844096744,379.39081742256064,-214.6336330128863
1371,264.0707654166979,379.39081742256064,-215.32005200586278
1372,265.5487232685328,380.86877527439555,-215.32005200586278
1373,264.78166539141614,380.86877527439555,-216.08710988297943
1374,264.0605096477174,380.86877527439555,-216.80826562667812
1375,263.31626068468665,380.86877527439555,-217.5525145897089
1376,262.57147939451,380.86877527439555,-218.29729587988555
1377,263.4829138127551,381.78020969264065,-218.29729587988555
1378,264.47711990842924,382.7744157883148,-218.29729587988555
1379,263.7749717025663,382.7744157883148,-218.9994440857485
1380,263.0409424635792,382.7744157883148,-219.7334733247356
1381,264.4675581921692,384.2010315169048,-219.7334733247356
1382,263.6362360720993,384.2010315169048,-220.5647954448055
1383,265.34539085653296,385.91018630133846,-220.5647954448055
1384,264.5459566183155,385.91018630133846,-221.364229683023
1385,263.6478338753721,385.91018630133846,-222.2623524259664
1386,262.74609958321605,385.91018630133846,-223.1640867181225
1387,261.91212293506305,385.91018630133846,-223.9980633662755
1388,261.0115733855015,385.91018630133846,-224.89861291583708
1389,260.1264119886512,385.91018630133846,-225.78377431268734
1390,259.19408225388526,385.91018630133846,-226.71610404745329
1391,258.264377752786,385.91018630133846,-227.64580854855254
1392,257.35561249462876,385.91018630133846,-228.55457380670978
1393,256.4921731788843,385.91018630133846,-229.41801312245423
1394,255.5671687548464,385.91018630133846,-230.34301754649212
1395,257.49226350391405,387.8352810504061,-230.34301754649212
1396,259.2220045333222,389.56502207981424,-230.34301754649212
1397,258.38523381409743,389.56502207981424,-231.1797882657169
1398,257.58632725266153,389.56502207981424,-231.9786948271528
1399,256.75380319616545,389.56502207981424,-232.81121888364885
1400,258.76712763771,391.5783465213588,-232.81121888364885
1401,259.6526363870829,392.4638552707317,-232.81121888364885
1402,261.12243446350845,393.93365334715725,-232.81121888364885
1403,260.3039057475701,393.93365334715725,-233.6297475995872
1404,261.61601951438575,395.2457671139729,-233.6297475995872
1405,263.4855352980452,397.1152828976323,-233.6297475995872
1406,262.6481510000825,397.1152828976323,-234.46713189754985
1407,261.84778312040703,397.1152828976323,-235.26749977722534
1408,261.1151301699197,397.1152828976323,-236.00015272771265
1409,262.0735202334229,398.0736729611355,-236.00015272771265
1410,263.0817930354187,399.0819457631313,-236.00015272771265
1411,262.2982490420411,399.0819457631313,-236.78369672109022
1412,263.62645253831346,400.4101492594036,-236.78369672109022
1413,265.2569064844513,402.04060320554146,-236.78369672109022
1414,266.9716923279561,403.75538904904624,-236.78369672109022
1415,266.21218015348995,403.75538904904624,-237.54320889555638
1416,267.6592368634759,405.2024457590322,-237.54320889555638
1417,266.93392562594727,405.2024457590322,-238.26852013308502
1418,266.2248172499081,405.2024457590322,-238.97762850912417
1419,267.43877532811524,406.41640383723933,-238.97762850912417
1420,268.71370254276934,407.6913310518934,-238.97762850912417
1421,267.8906037869262,407.6913310518934,-239.80072726496732
1422,269.40735736189686,409.2080846268641,-239.80072726496732
1423,270.2387273316808,410.03945459664806,-239.80072726496732
1424,271.76461043977775,411.565337704745,-239.80072726496732
1425,270.9968509584979,411.565337704745,-240.56848674624717
1426,272.9453660872506,413.5138528334977,-240.56848674624717
1427,274.40376156589815,414.97224831214527,-240.56848674624717
1428,275.8766670978442,416.4451538440913,-240.56848674624717
1429,275.0425348432002,416.4451538440913,-241.40261900089115
1430,274.24231504151487,416.4451538440913,-242.20283880257648
1431,276.03945599869803,418.24229480127445,-242.20283880257648
1432,277.144188610319,419.34702741289544,-242.20283880257648
1433,279.0198451629243,421.2226839655007,-242.20283880257648
1434,278.11605296685474,421.2226839655007,-243.10663099864607
1435,279.82587035720087,422.93250135584685,-243.10663099864607
1436,278.9089548584594,422.93250135584685,-244.02354649738754
1437,280.3210731954288,424.34461969281625,-244.02354649738754
1438,281.8694172785834,425.8929637759708,-244.02354649738754
1439,282.96788176982017,426.9914282672076,-244.02354649738754
1440,284.95177859909563,428.97532509648306,-244.02354649738754
1441,286.63466796784695,430.6582144652344,-244.02354649738754
1442,288.34151992309086,432.3650664204783,-244.02354649738754
1443,287.48688221188297,432.3650664204783,-244.87818420859546
1444,286.7357817432248,432.3650664204783,-245.62928467725365
1445,285.8965662432361,432.3650664204783,-246.46850017724228
1446,287.2872662821968,433.755766459439,-246.46850017724228
1447,288.6300735102486,435.0985736874908,-246.46850017724228
1448,290.24621141797945,436.7147115952216,-246.46850017724228
1449,289.44882781510023,436.7147115952216,-247.26588378012153
1450,290.51167575699395,437.77755953711534,-247.26588378012153
1451,289.61773995730647,437.77755953711534,-248.159819579809
1452,290.72786908907796,438.8876886688868,-248.159819579809
1453,289.8962523573503,438.8876886688868,-248.99143631153666
1454,291.5914780838195,440.582914395356,-248.99143631153666
1455,290.7580879070976,440.582914395356,-249.82482648825854
1456,289.9533120727733,440.582914395356,-250.6296023225828
1457,291.46826177435486,442.09786409693754,-250.6296023225828
1458,290.5600199154973,442.09786409693754,-251.53784418144036
1459,292.175470205521,443.7133143869612,-251.53784418144036
1460,291.3198864352737,443.7133143869612,-252.3934279516876
1461,290.37152100678054,443.7133143869612,-253.3417933801808
1462,289.53870933024916,443.7133143869612,-254.1746050567122
1463,288.7192881015308,443.7133143869612,-254.99402628543055
1464,290.6314484810452,445.6254747664756,-254.99402628543055
1465,289.6082591483802,445.6254747664756,-256.0172156180955
1466,288.67195150109023,445.6254747664756,-256.9535232653855
1467,287.7019583713169,445.6254747664756,-257.92351639515886
1468,289.6854237660022,447.6089401611609,-257.92351639515886
1469,290.96651660475663,448.8900329999153,-257.92351639515886
1470,289.98554314424416,448.8900329999153,-258.90448985567133
1471,288.94133482043884,448.8900329999153,-259.94869817947665
1472,290.8498230712339,450.7985212507104,-259.94869817947665
1473,289.9529452428012,450.7985212507104,-260.84557600790936
1474,292.13772617763743,452.9833021855466,-260.84557600790936
1475,294.1973277040711,455.0429037119803,-260.84557600790936
1476,296.1754314695794,457.0210074774886,-260.84557600790936
1477,295.1625335019183,457.0210074774886,-261.85847397557046
1478,294.12967864126415,457.0210074774886,-262.8913288362246
1479,293.03039668537684,457.0210074774886,-263.9906107921119
1480,295.1754544966414,459.16606528875315,-263.9906107921119
1481,294.12668322099915,459.16606528875315,-265.03938206775416
1482,293.0148798356871,459.16606528875315,-266.1511854530662
1483,294.3093121111723,460.4604975642383,-266.1511854530662
1484,296.31671861558385,462.4679040686499,-266.1511854530662
1485,295.22689585884467,462.4679040686499,-267.2410082098054
1486,296.6493880657871,463.8903962755923,-267.2410082098054
1487,295.58453266245317,463.8903962755923,-268.3058636131393
1488,297.0751796270076,465.38104324014677,-268.3058636131393
1489,296.0280385400002,465.38104324014677,-269.35300470014676
1490,294.9232524815076,465.38104324014677,-270.45779075863936
1491,297.3636853085502,467.8214760671894,-270.45779075863936
1492,295.98726574921636,467.8214760671894,-271.8342103179732
1493,294.59227677747936,467.8214760671894,-273.2291992897102
1494,296.6391254950007,469.86832478471075,-273.2291992897102
1495,298.12107885231313,471.35027814202317,-273.2291992897102
1496,300.2541074912083,473.4833067809183,-273.2291992897102
1497,298.9187098997791,473.4833067809183,-274.5645968811394
1498,301.7501070745176,476.3147039556568,-274.5645968811394
1499,303.7321547601444,478.2967516412836,-274.5645968811394
1500,302.4783745572707,478.2967516412836,-275.8183770840131
1501,304.8381955092245,480.6565725932374,-275.8183770840131
1502,303.4803215587131,480.6565725932374,-277.17625103452446
1503,302.07022239714627,480.6565725932374,-278.5863501960913
1504,304.83553210139166,483.4218822974828,-278.5863501960913
1505,303.37665394064055,483.4218822974828,-280.0452283568424
1506,302.05247777559794,483.4218822974828,-281.36940452188503
1507,305.37400568043114,486.743410202316,-281.36940452188503
1508,307.4410213447989,488.8104258666838,-281.36940452188503
1509,306.1026581844401,488.8104258666838,-282.70776768224385
1510,304.884573626559,488.8104258666838,-283.9258522401249
1511,307.724826112491,491.6506783526157,-283.9258522401249
1512,309.8114144267929,493.73726666691766,-283.9258522401249
1513,308.59179286590205,493.73726666691766,-285.1454738010158
1514,307.50409189085616,493.73726666691766,-286.2331747760617
1515,306.25185054560615,493.73726666691766,-287.4854161213117
1516,305.06332171903074,493.73726666691766,-288.6739449478871
1517,303.7936070607513,493.73726666691766,-289.94365960616653
1518,305.3190904727377,495.26275007890405,-289.94365960616653
1519,307.9020816608497,497.8457412670161,-289.94365960616653
1520,310.29217187874326,500.2358314849096,-289.94365960616653
1521,312.84956222417634,502.7932218303427,-289.94365960616653
1522,311.6932193074732,502.7932218303427,-291.10000252286966
1523,310.3236438788556,502.7932218303427,-292.4695779514873
1524,309.0214434726219,502.7932218303427,-293.77177835772096
1525,307.8819241352728,502.7932218303427,-294.91129769507006
1526,309.7062110152569,504.6175087103268,-294.91129769507006
1527,308.5235459348169,504.6175087103268,-296.09396277551
1528,307.3344276155308,504.6175087103268,-297.28308109479616
1529,306.29060757085546,504.6175087103268,-298.3269011394715
1530,308.5709255414836,506.8978266809549,-298.3269011394715
1531,311.11562802659626,509.4425291660676,-298.3269011394715
1532,310.066151573383,509.4425291660676,-299.3763775926847
1533,308.9073139482828,509.4425291660676,-300.5352152177849
