timestamp;path;operation;elapsed_ms;bytes_written;extra
1778444389.936418;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2861;65;
1778444389.978420;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.3145;225;
1778444390.109779;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3108;585;symbol=fs_89dd63f572|phase=hold|zoom=2
1778444390.386903;debug/debug_lauf_5/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.8251;128186;kind=visual|keys=7
1778444390.412899;debug/debug_lauf_5/bot_inner_snapshot.json;runtime_snapshot_json_dump;25.0355;413917;kind=inner|keys=41
1778444390.422583;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2870;70;
1778444390.810055;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2651;598;phase=hold|reason=fused_score_too_low|effect=no_match
1778444390.810824;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2129;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444390.851449;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2865;53;
1778444390.952559;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2430;582;symbol=fs_0033aca897|phase=hold|zoom=2
1778444391.213434;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2203;71;
1778444391.584735;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2790;580;symbol=fs_1e0bb8443c|phase=hold|zoom=2
1778444391.636336;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4132;53;
1778444391.742474;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2270;795;phase=hold|reason=stressed_block|effect=neutral_match
1778444391.743216;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2098;233;phase=hold|reason=stressed_block|field=quiet_field
1778444392.049484;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3049;53;
1778444392.273492;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2335;572;symbol=fs_eb420e0673|phase=hold|zoom=2
1778444392.468809;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3009;65;
1778444392.515984;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2870;837;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444392.517265;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3140;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444392.818374;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3313;6528;event=attempt|status=withheld
1778444392.894244;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2996;55;
1778444392.925137;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3299;576;symbol=fs_2d6e46df34|phase=hold|zoom=2
1778444393.224521;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2496;816;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444393.329937;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2888;64;
1778444393.626790;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2573;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444393.787487;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2285;589;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778444393.867115;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2810;55;
1778444394.073482;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3182;812;phase=hold|reason=maturity_block|effect=inhibit
1778444394.227213;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2745;53;
1778444394.318176;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.2147;262;
1778444394.324329;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2567;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444394.451523;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2716;597;symbol=fs_975bc524fb|phase=observe|zoom=3
1778444394.681908;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2916;65;
1778444394.713384;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2485;827;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444395.028877;debug/debug_lauf_5/trade_stats.json;trade_stats_json_dump;5.6394;84441;force=False|trades=40|attempts=8475
1778444395.097436;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3136;55;
1778444395.150090;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3609;571;symbol=fs_32d4f09957|phase=hold|zoom=3
1778444395.299369;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2477;254;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444395.494969;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2903;70;
1778444395.582968;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2556;823;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778444395.712458;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2829;244;
1778444395.850265;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2737;585;symbol=fs_c9108d6805|phase=hold|zoom=2
1778444395.893522;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2951;53;
1778444395.996218;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2017;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444396.259974;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2907;815;phase=hold|reason=maturity_block|effect=inhibit
1778444396.293621;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3023;70;
1778444396.537591;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2658;580;symbol=fs_81be112f27|phase=hold|zoom=2
1778444396.769697;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3031;237;phase=hold|reason=stressed_block|field=quiet_field
1778444396.780514;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.6050;79;
1778444397.155389;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2499;816;phase=hold|reason=fused_score_too_low|effect=inhibit
1778444397.336143;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2862;53;
1778444397.420399;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3504;590;symbol=fs_baed7124ad|phase=observe|zoom=2
1778444397.706521;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2341;247;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444397.713161;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3800;79;
1778444397.989655;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3005;811;phase=observe|reason=development_reframe_observe|effect=inhibit
1778444398.135826;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2253;583;symbol=fs_2d6e46df34|phase=observe|zoom=2
1778444398.141795;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2520;71;
1778444398.412087;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2032;247;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444398.550511;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3225;71;
1778444398.724192;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3034;825;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444398.881690;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3280;582;symbol=fs_60b1f0ca21|phase=observe|zoom=3
1778444399.024474;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2745;68;
1778444399.374306;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2718;251;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778444399.499549;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3069;64;
1778444399.689891;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2927;564;symbol=fs_4dc680bed9|phase=hold|zoom=2
1778444399.691100;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.4634;798;phase=hold|reason=maturity_block|effect=inhibit
1778444399.972015;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2875;64;
1778444400.130421;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.5337;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444400.266996;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3096;260;
1778444400.296248;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3398;6388;event=attempt|status=withheld
1778444400.497718;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2945;63;
1778444400.503068;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3635;600;symbol=fs_4dc680bed9|phase=observe|zoom=2
1778444400.658445;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3030;826;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444400.908962;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2884;64;
1778444400.915248;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2390;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444401.287388;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3398;64;
1778444401.292802;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2421;585;symbol=fs_c0a6cc6e8e|phase=observe|zoom=2
1778444401.487113;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2389;809;phase=hold|reason=fused_score_too_low|effect=inhibit
1778444401.716077;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3351;70;
1778444401.742096;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2894;225;
1778444401.862339;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2177;241;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444401.999125;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2577;596;symbol=fs_07c27812be|phase=observe|zoom=1
1778444402.078095;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3093;70;
1778444402.105491;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2447;787;phase=hold|reason=stressed_block|effect=inhibit
1778444402.503894;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2954;68;
1778444402.531672;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3678;258;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778444402.877775;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3104;589;symbol=fs_bda07e071d|phase=hold|zoom=3
1778444402.878780;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3051;830;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444402.997360;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.5342;68;
1778444403.406641;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3099;64;
1778444403.412495;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1966;249;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444403.525076;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2618;592;symbol=fs_a13ad12f59|phase=hold|zoom=2
1778444403.526081;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2808;801;phase=hold|reason=maturity_block|effect=inhibit
1778444403.908258;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2645;75;
1778444404.172939;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2555;239;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444404.330248;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3005;592;symbol=fs_2613dcdb23|phase=observe|zoom=2
1778444404.336080;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2633;71;
1778444404.607692;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2919;833;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778444404.718411;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3104;64;
1778444404.871812;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2061;253;phase=observe|reason=aftereffect_pressure_observe|field=quiet_field
1778444405.026252;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3001;566;symbol=fs_9f1987e84d|phase=observe|zoom=3
1778444405.132406;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2893;60;
1778444405.274348;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2522;829;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444405.552715;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2913;68;
1778444405.580307;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2950;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444405.723180;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3166;586;symbol=fs_c7a40ae4d7|phase=observe|zoom=2
1778444405.966582;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4091;46;
1778444405.993893;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3191;257;
1778444406.150688;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2959;805;phase=hold|reason=fused_score_too_low|effect=inhibit
1778444406.406645;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2875;70;
1778444406.435987;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.4206;577;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778444406.567607;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2772;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444406.811367;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3511;47;
1778444406.998807;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.8023;830;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444407.294253;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2673;600;symbol=fs_dae1eec7ad|phase=observe|zoom=2
1778444407.394587;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3050;70;
1778444407.426181;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2060;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444407.563616;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.3542;225;
1778444407.579571;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.4780;4567;event=attempt|status=skipped
1778444407.783533;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3351;60;
1778444407.812338;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2673;829;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444407.976358;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3231;582;symbol=fs_ce6ed76bae|phase=hold|zoom=3
1778444408.142772;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.3337;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444408.244645;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2955;60;
1778444408.499095;bot_memory/form_symbol_memory.json;form_symbol_memory_write;6.0111;2205560;symbols=544|total_seen=207453
1778444408.710847;debug/debug_lauf_5/bot_visual_snapshot.json;runtime_snapshot_json_dump;13.2899;127809;kind=visual|keys=7
1778444408.744734;debug/debug_lauf_5/bot_inner_snapshot.json;runtime_snapshot_json_dump;32.9459;413159;kind=inner|keys=41
1778444408.801486;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3413;58;
1778444408.866854;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2689;592;symbol=fs_c9efce0b65|phase=hold|zoom=1
1778444408.867707;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2497;825;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444409.232054;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2865;55;
1778444409.261383;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2305;252;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444409.524342;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2819;587;symbol=fs_b5de11238f|phase=observe|zoom=3
1778444409.525336;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2869;813;phase=observe|reason=development_reframe_observe|effect=inhibit
1778444409.624421;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2847;64;
1778444409.984730;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2889;56;
1778444410.148545;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2807;601;symbol=fs_9dd14e02fc|phase=observe|zoom=2
1778444410.272547;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2750;248;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444410.377298;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2886;60;
1778444410.779738;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2217;603;phase=hold|reason=maturity_block|effect=inhibit
1778444410.890156;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2936;64;
1778444410.895350;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2905;591;symbol=fs_b239cf00d1|phase=observe|zoom=3
1778444411.034149;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2068;260;phase=observe|reason=zero_point_regulation|field=active_perception_field
1778444411.272149;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2155;75;
1778444411.656291;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3496;571;symbol=fs_560020e242|phase=observe|zoom=2
1778444411.657367;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3298;826;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444411.658785;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2679;78;
1778444411.790720;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.2959;260;
1778444411.797448;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2330;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444412.065204;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2831;71;
1778444412.331827;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2548;587;symbol=fs_560020e242|phase=hold|zoom=2
1778444412.450051;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2231;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444412.454928;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2255;71;
1778444412.577847;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2775;814;phase=hold|reason=fused_score_too_low|effect=inhibit
1778444412.859513;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2470;79;
1778444412.977544;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2650;589;symbol=fs_86568b7d2d|phase=observe|zoom=2
1778444413.098894;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.5539;243;
1778444413.140910;debug/debug_lauf_5/trade_stats.json;trade_stats_json_dump;5.0857;84653;force=False|trades=40|attempts=8600
1778444413.235334;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2451;79;
1778444413.376332;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2146;839;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444413.377205;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1993;248;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444413.659508;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2841;71;
1778444413.871964;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2650;587;symbol=fs_9d7717264b|phase=observe|zoom=2
1778444414.129477;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2271;253;phase=observe|reason=development_reframe_observe|field=quiet_field
1778444414.134354;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2230;78;
1778444414.373919;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3914;829;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444414.519284;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3409;584;symbol=fs_9d7717264b|phase=hold|zoom=2
1778444414.541218;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3647;6444;event=attempt|status=withheld
1778444414.563102;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3138;53;
1778444414.817740;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2173;249;phase=observe|reason=zero_point_regulation|field=quiet_field
1778444415.052222;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3070;76;
1778444415.577605;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2344;803;phase=observe|reason=aftereffect_pressure_observe|effect=inhibit
1778444415.578895;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2619;78;
1778444415.708155;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3208;608;symbol=fs_d846d84e31|phase=observe|zoom=2
1778444415.977957;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3495;75;
1778444416.088531;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.1994;244;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444416.344535;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2658;583;symbol=fs_86568b7d2d|phase=hold|zoom=2
1778444416.350252;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2290;71;
1778444416.487599;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2085;813;phase=observe|reason=development_reframe_observe|effect=inhibit
1778444416.791716;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3958;71;
1778444416.945677;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2179;242;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444417.231102;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2694;582;symbol=fs_4130934d0b|phase=hold|zoom=2
1778444417.367128;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.3365;815;phase=hold|reason=maturity_block|effect=inhibit
1778444417.372493;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2311;78;
1778444417.753459;debug/debug_lauf_5/mcm_state_debug.csv;dbr_write:a;0.3257;259;
1778444417.825306;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2356;262;phase=hold|reason=context_cluster_negative|field=fragmented_perception_field
1778444417.873052;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.5802;53;
1778444417.958943;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2979;588;symbol=fs_89dd63f572|phase=hold|zoom=2
1778444418.096897;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2581;830;phase=hold|reason=context_cluster_negative|effect=hard_inhibit
1778444418.276635;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.4177;53;
1778444418.496515;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2720;239;phase=hold|reason=maturity_block|field=quiet_field
1778444418.626739;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3456;581;symbol=fs_d278415036|phase=hold|zoom=2
1778444418.669631;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2737;53;
1778444418.752093;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2145;604;phase=hold|reason=maturity_block|effect=inhibit
1778444419.074510;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2764;53;
1778444419.197090;debug/debug_lauf_5/attempt_records.jsonl;trade_stats_jsonl_append;0.3180;6429;event=attempt|status=withheld
1778444419.297051;debug/debug_lauf_5/mcm_decision_debug.csv;dbr_write:a;0.2973;241;
1778444419.302750;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2118;243;phase=hold|reason=fused_score_too_low|field=quiet_field
1778444419.454881;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.3251;587;symbol=fs_8f3f69327b|phase=hold|zoom=2
1778444419.459716;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3271;79;
1778444419.833994;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2150;829;phase=observe|reason=zero_point_regulation|effect=hard_inhibit
1778444419.926626;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2864;65;
1778444420.106844;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2784;588;symbol=fs_486479d644|phase=observe|zoom=3
1778444420.242643;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2086;246;phase=hold|reason=context_cluster_negative|field=quiet_field
1778444420.635183;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.3285;65;
1778444420.944504;debug/debug_lauf_5/mcm_memory_thinking_protocol.csv;memory_thinking_protocol_append;0.2153;806;phase=observe|reason=zero_point_regulation|effect=inhibit
1778444421.037836;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2958;55;
1778444421.083595;debug/debug_lauf_5/mcm_form_symbol_protocol.csv;form_symbol_protocol_append;0.2645;588;symbol=fs_81c5c332e1|phase=observe|zoom=2
1778444421.423920;debug/debug_lauf_5/mcm_profile.csv;profile_append;0.2867;60;
1778444421.452991;debug/debug_lauf_5/mcm_field_decision_protocol.csv;field_decision_protocol_append;0.2888;248;phase=observe|reason=zero_point_regulation|field=quiet_field
