timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768349100000000;3246;2527;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1577;0.1765;0.0202;0.7180;0.2154;0.7258;-0.1565;0.8073;0.7847;0.3133;0.2335;0.1197;1.0000;0.0828;1.0000;ctx_12;inner_ctx_7
1768349400000000;3247;2528;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1773;0.0260;0.6827;0.2482;0.7052;0.2654;0.7641;0.7304;0.4881;0.3722;0.1916;1.0000;0.1066;1.0000;-;inner_ctx_7
1768349700000000;3248;2529;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2475;0.0000;0.0000;0.0000;0.3290;0.3302;0.2587;0.2371;0.2081;0.6388;0.3447;0.6556;0.5990;0.6789;0.6068;0.9082;0.8352;0.4226;1.0000;0.1606;1.0000;ctx_17;inner_ctx_7
1768350000000000;3249;2530;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1460;0.1688;0.0494;0.6823;0.2207;0.6893;-0.2205;0.7459;0.7101;0.6408;0.4989;0.1926;1.0000;0.0915;1.0000;ctx_9;inner_ctx_9
1768350300000000;3250;2531;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1478;0.1706;0.0241;0.7042;0.2385;0.7154;-0.2886;0.7769;0.7350;0.5802;0.4831;0.1980;1.0000;0.0913;1.0000;ctx_17;inner_ctx_10
1768350600000000;3251;2532;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3286;0.3312;0.2552;0.2352;0.1928;0.7193;0.2787;0.7252;0.8181;0.7800;0.7082;0.7518;0.6289;0.3126;1.0000;0.0998;1.0000;ctx_54;inner_ctx_10
1768350900000000;3252;2533;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1437;0.1681;0.0313;0.7650;0.2157;0.7452;-0.2442;0.8302;0.7936;0.4885;0.4202;0.2832;1.0000;0.0464;1.0000;ctx_22;inner_ctx_9
1768351500000000;3254;2535;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1687;0.1832;0.0123;0.6422;0.3653;0.7093;-0.7544;0.6560;0.5816;0.3897;0.3127;0.2163;1.0000;0.1022;1.0000;-;inner_ctx_7
1768351800000000;3255;2536;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1345;0.0000;0.0000;0.0000;0.2754;0.0067;0.4399;0.4803;0.0000;0.6407;0.3216;0.6906;0.6324;0.7225;0.6765;0.6429;0.4776;0.2792;1.0000;0.1549;1.0000;ctx_17;inner_ctx_7
1768352100000000;3256;2537;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1529;0.1732;0.0265;0.7038;0.2551;0.7340;-0.4791;0.7394;0.7033;0.4233;0.3127;0.2048;1.0000;0.1104;1.0000;ctx_12;inner_ctx_1
1768352400000000;3257;2538;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1621;0.1798;0.0235;0.7304;0.2419;0.7440;0.8910;0.7912;0.7687;0.3863;0.2963;0.2695;1.0000;0.1063;1.0000;ctx_2;inner_ctx_7
1768352700000000;3258;2539;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1752;0.0204;0.5911;0.3948;0.6392;-0.7284;0.5613;0.4996;0.5422;0.4819;0.2356;1.0000;0.1066;1.0000;ctx_2;inner_ctx_7
1768353000000000;3259;2540;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1658;0.1820;0.0158;0.6929;0.2633;0.6965;0.0267;0.7733;0.7508;0.4673;0.3720;0.2164;1.0000;0.1093;1.0000;ctx_25;inner_ctx_7
1768353300000000;3260;2541;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1609;0.1789;0.0278;0.6891;0.2572;0.6942;-0.2067;0.7672;0.7302;0.3356;0.2689;0.1507;1.0000;0.1088;1.0000;ctx_14;inner_ctx_7
1768353600000000;3261;2542;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1609;0.1799;0.0207;0.7117;0.2394;0.7037;0.3012;0.8002;0.7753;0.3475;0.2842;0.2020;1.0000;0.1044;1.0000;ctx_31;inner_ctx_7
1768353900000000;3262;2543;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1696;0.1851;0.0155;0.6835;0.2486;0.7008;0.2911;0.7758;0.7600;0.3311;0.2428;0.1873;1.0000;0.1044;1.0000;ctx_21;inner_ctx_7
1768354200000000;3263;2544;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1828;0.0139;0.6627;0.3079;0.6671;0.4712;0.7269;0.7013;0.5465;0.5378;0.3733;1.0000;0.0864;1.0000;ctx_8;inner_ctx_7
1768354500000000;3264;2545;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1699;0.1834;0.0183;0.6864;0.2399;0.7060;0.2683;0.7870;0.7662;0.3354;0.2440;0.2252;1.0000;0.0864;1.0000;ctx_14;inner_ctx_7
1768354800000000;3265;2546;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1758;0.0298;0.7006;0.2679;0.7160;-0.2885;0.7650;0.7146;0.4414;0.3534;0.2261;1.0000;0.1104;1.0000;ctx_14;inner_ctx_7
1768355100000000;3266;2547;observe;structure_development_observe;SHORT;active_perception_field;0.0000;0.2473;0.0000;0.0000;0.0000;0.3353;0.3323;0.2642;0.2408;0.1909;0.7071;0.3074;0.7164;1.1933;0.7678;0.6928;0.7696;0.6166;0.3518;1.0000;0.1654;1.0000;ctx_21;inner_ctx_7
1768355400000000;3267;2548;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1681;0.1823;0.0278;0.7728;0.2415;0.7620;0.4538;0.8751;0.8322;0.4242;0.3388;0.3064;1.0000;0.0723;1.0000;ctx_8;inner_ctx_9
1768355700000000;3268;2549;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1630;0.1795;0.0275;0.7003;0.2416;0.7167;-0.0510;0.7885;0.7627;0.4301;0.3346;0.1652;1.0000;0.0717;1.0000;-;inner_ctx_7
1768356000000000;3269;2550;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1460;0.1710;0.0363;0.7167;0.2300;0.7100;0.3976;0.7891;0.7473;0.5486;0.4262;0.2055;1.0000;0.1013;1.0000;ctx_17;inner_ctx_7
1768356300000000;3270;2551;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1779;0.0315;0.7117;0.2360;0.7052;-0.1268;0.7850;0.7674;0.4253;0.3207;0.2401;1.0000;0.1011;1.0000;ctx_12;inner_ctx_10
1768356600000000;3271;2552;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1820;0.0111;0.6220;0.3890;0.6544;-0.5950;0.6431;0.5788;0.4993;0.4988;0.3179;1.0000;0.1057;1.0000;ctx_2;inner_ctx_7
1768356900000000;3272;2553;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1665;0.1827;0.0234;0.6982;0.2542;0.7097;0.8289;0.7977;0.7592;0.4446;0.3320;0.2254;1.0000;0.1058;1.0000;ctx_13;inner_ctx_7
1768357200000000;3273;2554;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1568;0.1780;0.0219;0.7008;0.2290;0.7075;-0.2366;0.7673;0.7573;0.3660;0.2708;0.2130;1.0000;0.1071;1.0000;ctx_12;inner_ctx_7
1768357500000000;3274;2555;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1682;0.1826;0.0244;0.7192;0.2577;0.7396;-0.0093;0.8249;0.7802;0.4828;0.3843;0.2454;1.0000;0.1072;1.0000;ctx_9;inner_ctx_7
1768357800000000;3275;2556;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1477;0.1710;0.0362;0.7164;0.2527;0.7329;-0.4593;0.7667;0.7177;0.5375;0.4352;0.2209;1.0000;0.1111;1.0000;ctx_13;inner_ctx_7
1768358100000000;3276;2557;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1613;0.1780;0.0183;0.7095;0.2777;0.7467;-0.3488;0.7730;0.7177;0.4445;0.3594;0.1772;1.0000;0.1109;1.0000;-;inner_ctx_10
1768358400000000;3277;2558;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1809;0.0149;0.6594;0.3414;0.7207;-0.7504;0.6759;0.6048;0.4224;0.3393;0.1744;1.0000;0.0870;1.0000;ctx_12;inner_ctx_10
1768358700000000;3278;2559;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1523;0.1749;0.0352;0.7587;0.2058;0.7561;0.7037;0.8148;0.7947;0.3372;0.2799;0.2478;1.0000;0.0866;1.0000;ctx_3;inner_ctx_10
1768359000000000;3279;2560;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1419;0.0000;0.0000;0.0000;0.2677;0.0183;0.4344;0.4734;0.0000;0.6097;0.3788;0.6568;0.3238;0.6815;0.6339;0.6996;0.6755;0.4443;1.0000;0.1366;1.0000;ctx_17;inner_ctx_7
1768359300000000;3280;2561;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1642;0.1816;0.0116;0.6403;0.3114;0.6835;-0.5616;0.6662;0.6384;0.4645;0.3464;0.2190;1.0000;0.0936;1.0000;ctx_12;inner_ctx_1
1768359600000000;3281;2562;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1603;0.1800;0.0238;0.7076;0.2690;0.7087;0.6977;0.7724;0.7446;0.4401;0.4073;0.3096;1.0000;0.1131;1.0000;ctx_12;inner_ctx_10
1768359900000000;3282;2563;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1478;0.0000;0.0000;0.0000;0.3270;0.0500;0.4577;0.4895;0.0000;0.6404;0.3479;0.6743;0.8738;0.7443;0.6860;0.6182;0.5084;0.3570;1.0000;0.1659;1.0000;ctx_13;inner_ctx_7
1768360200000000;3283;2564;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1621;0.1814;0.0184;0.6617;0.3420;0.7016;-0.7828;0.6862;0.6213;0.4311;0.3771;0.2507;1.0000;0.1127;1.0000;ctx_3;inner_ctx_8
1768360500000000;3284;2565;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1438;0.1687;0.0321;0.7004;0.2803;0.7250;-0.5603;0.7099;0.6506;0.3593;0.2945;0.2092;1.0000;0.1124;1.0000;ctx_6;inner_ctx_7
1768361100000000;3286;2567;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1513;0.1727;0.0369;0.6632;0.2947;0.7085;-0.8928;0.6846;0.6325;0.5670;0.4784;0.2342;1.0000;0.0903;1.0000;ctx_35;inner_ctx_7
1768361400000000;3287;2568;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1350;0.1637;0.0506;0.7593;0.2092;0.7323;0.3609;0.7951;0.7689;0.4096;0.3989;0.3376;1.0000;0.1056;1.0000;ctx_22;inner_ctx_7
1768361700000000;3288;2569;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1372;0.0000;0.0000;0.0000;0.2812;0.0134;0.4445;0.4827;0.0125;0.7383;0.2974;0.7307;1.1150;0.8477;0.7956;0.4820;0.4020;0.3440;1.0000;0.1511;1.0000;ctx_6;inner_ctx_7
1768362000000000;3289;2570;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1830;0.0253;0.6997;0.2362;0.7359;0.3280;0.7756;0.7604;0.3730;0.2847;0.2360;1.0000;0.0926;1.0000;ctx_17;inner_ctx_1
1768362300000000;3290;2571;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1435;0.1702;0.0325;0.7293;0.2007;0.7342;0.0345;0.7716;0.7630;0.3916;0.2938;0.2232;1.0000;0.0924;1.0000;ctx_12;inner_ctx_7
1768362900000000;3292;2573;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1507;0.1745;0.0278;0.7102;0.2589;0.7101;0.7372;0.7414;0.7281;0.5253;0.4492;0.3377;1.0000;0.1080;1.0000;ctx_5;inner_ctx_7
1768363200000000;3293;2574;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1641;0.1812;0.0131;0.6375;0.2814;0.6598;-0.2222;0.6810;0.6804;0.4063;0.3259;0.1745;1.0000;0.1009;1.0000;ctx_58;inner_ctx_7
1768363500000000;3294;2575;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1939;0.0000;0.0000;0.0000;0.1047;0.1131;0.2014;0.2106;0.1424;0.6458;0.3376;0.6303;0.3855;0.6991;0.6582;0.7154;0.7047;0.4000;1.0000;0.1180;1.0000;ctx_14;inner_ctx_7
1768364100000000;3296;2577;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1490;0.1705;0.0349;0.7338;0.2255;0.6814;0.0291;0.8020;0.7850;0.3832;0.3225;0.2687;1.0000;0.1155;1.0000;ctx_2;inner_ctx_10
1768364700000000;3298;2579;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1753;0.0258;0.7124;0.2422;0.7086;0.8557;0.7939;0.7612;0.4303;0.3265;0.2574;1.0000;0.1101;1.0000;ctx_14;inner_ctx_7
1768365000000000;3299;2580;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1326;0.0000;0.0000;0.0000;0.3123;0.0152;0.4699;0.5020;0.0000;0.6130;0.3764;0.6464;0.5749;0.7088;0.6625;0.6958;0.5676;0.3490;1.0000;0.1621;1.0000;ctx_9;inner_ctx_7
1768365300000000;3300;2581;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2106;0.0000;0.0000;0.0000;0.3265;0.2336;0.2790;0.2641;0.1333;0.6644;0.3255;0.6745;0.6275;0.7170;0.6702;0.7589;0.6022;0.3224;1.0000;0.1649;1.0000;ctx_13;inner_ctx_1
1768365600000000;3301;2582;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2432;0.0000;0.0000;0.0000;0.3375;0.3255;0.2661;0.2465;0.1892;0.6971;0.3085;0.6967;0.8984;0.7630;0.6945;0.8388;0.7158;0.3498;1.0000;0.1121;1.0000;ctx_13;inner_ctx_9
1768365900000000;3302;2583;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1364;0.1678;0.0484;0.7038;0.2092;0.6995;-0.2089;0.7515;0.7260;0.6728;0.5534;0.2009;1.0000;0.0578;1.0000;ctx_9;inner_ctx_9
1768366500000000;3304;2585;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1330;0.1632;0.0334;0.6811;0.2323;0.6713;-0.4149;0.7002;0.6860;0.7148;0.6073;0.2158;1.0000;0.0715;1.0000;ctx_54;inner_ctx_10
1768367100000000;3306;2587;hold;maturity_block;SHORT;quiet_field;0.0000;0.1789;0.0000;0.0000;0.0000;0.1532;0.0962;0.2253;0.2376;0.1420;0.6735;0.2568;0.6616;0.0427;0.7054;0.6774;0.7539;0.6366;0.2834;1.0000;0.1097;1.0000;ctx_54;inner_ctx_10
1768367400000000;3307;2588;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1332;0.1651;0.0536;0.7636;0.1904;0.7084;0.1906;0.8072;0.7845;0.4796;0.4063;0.2733;1.0000;0.0996;1.0000;ctx_22;inner_ctx_8
1768367700000000;3308;2589;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1518;0.1760;0.0299;0.7033;0.2668;0.6768;0.6639;0.7425;0.7270;0.5474;0.4794;0.3474;1.0000;0.0994;1.0000;ctx_6;inner_ctx_10
1768368000000000;3309;2590;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1414;0.0000;0.0000;0.0000;0.2826;0.0211;0.4227;0.4676;0.0276;0.6466;0.3337;0.6381;0.6434;0.7237;0.6667;0.6889;0.6990;0.4701;1.0000;0.1421;1.0000;ctx_17;inner_ctx_10
1768368300000000;3310;2591;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1378;0.1676;0.0529;0.6843;0.2675;0.6454;-0.6188;0.6869;0.6472;0.3952;0.3077;0.1845;1.0000;0.0964;1.0000;ctx_12;inner_ctx_1
1768368600000000;3311;2592;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1744;0.0305;0.6866;0.2473;0.6471;0.6618;0.7454;0.7349;0.5148;0.3954;0.2257;1.0000;0.1078;1.0000;ctx_2;inner_ctx_7
1768368900000000;3312;2593;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1754;0.0323;0.6924;0.2612;0.6459;0.7630;0.7485;0.7285;0.6031;0.4964;0.2827;1.0000;0.1084;1.0000;ctx_5;inner_ctx_10
1768369200000000;3313;2594;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1330;0.1616;0.0564;0.6594;0.2486;0.6203;0.6991;0.6919;0.6687;0.6112;0.6037;0.3732;1.0000;0.0947;1.0000;ctx_21;inner_ctx_10
1768369500000000;3314;2595;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1354;0.1670;0.0543;0.7115;0.2187;0.6409;-0.1929;0.7677;0.7421;0.4661;0.4086;0.1989;1.0000;0.0945;1.0000;ctx_31;inner_ctx_7
1768369800000000;3315;2596;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1416;0.1701;0.0503;0.7011;0.1922;0.6493;0.0565;0.7699;0.7622;0.4156;0.3246;0.1906;1.0000;0.0926;1.0000;ctx_14;inner_ctx_7
1768370100000000;3316;2597;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1704;0.0501;0.6191;0.3286;0.6054;-0.7788;0.5990;0.5426;0.5431;0.4358;0.2029;1.0000;0.0928;1.0000;ctx_14;inner_ctx_7
1768370400000000;3317;2598;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1422;0.1705;0.0500;0.7013;0.1982;0.6586;-0.0540;0.7607;0.7541;0.4808;0.3648;0.1832;1.0000;0.1046;1.0000;ctx_5;inner_ctx_7
1768370700000000;3318;2599;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2506;0.0000;0.0000;0.0000;0.3175;0.3319;0.2332;0.2203;0.2228;0.7157;0.2791;0.6599;0.5135;0.7563;0.6975;0.7866;0.7176;0.3883;1.0000;0.1562;1.0000;ctx_9;inner_ctx_10
1768371000000000;3319;2600;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1428;0.1692;0.0488;0.7583;0.2156;0.6828;0.4547;0.8192;0.7951;0.4618;0.4066;0.3272;1.0000;0.0929;1.0000;ctx_2;inner_ctx_9
1768371300000000;3320;2601;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2562;0.0000;0.0000;0.0000;0.3058;0.3386;0.2363;0.2219;0.2237;0.7051;0.2889;0.6721;0.6754;0.7532;0.6976;0.7622;0.6701;0.4112;1.0000;0.1421;1.0000;ctx_17;inner_ctx_10
1768371600000000;3321;2602;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1604;0.1784;0.0161;0.6192;0.3852;0.6173;-0.8976;0.6325;0.5702;0.5300;0.4342;0.2167;1.0000;0.1052;1.0000;ctx_12;inner_ctx_9
1768371900000000;3322;2603;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1544;0.1759;0.0265;0.7125;0.2572;0.6685;-0.3047;0.7822;0.7587;0.3836;0.3211;0.2208;1.0000;0.1048;1.0000;ctx_2;inner_ctx_10
1768372500000000;3324;2605;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1439;0.1729;0.0466;0.7553;0.1965;0.6953;0.6869;0.8150;0.8015;0.3440;0.2965;0.2636;1.0000;0.0870;1.0000;ctx_12;inner_ctx_7
1768372800000000;3325;2606;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1362;0.1648;0.0531;0.7451;0.2127;0.6854;0.5699;0.7816;0.7646;0.5228;0.4271;0.3016;1.0000;0.1109;1.0000;ctx_2;inner_ctx_7
1768373400000000;3327;2608;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1339;0.1634;0.0553;0.7031;0.2040;0.6401;0.5192;0.7319;0.7289;0.5583;0.4441;0.2144;1.0000;0.1088;1.0000;ctx_5;inner_ctx_10
1768376100000000;3336;2609;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1388;0.0000;0.0000;0.0000;0.2733;0.0149;0.4189;0.4647;0.0263;0.6266;0.2938;0.5304;0.5230;0.7390;0.7001;0.6004;0.4855;0.2611;1.0000;0.1525;1.0000;ctx_14;inner_ctx_2
1768376400000000;3337;2610;hold;pause_mode;LONG;quiet_field;0.0000;0.1987;0.0000;0.0000;0.0000;0.0972;0.1191;0.1768;0.1945;0.1776;0.7250;0.2006;0.5953;0.6655;0.7881;0.7755;0.4120;0.3050;0.2427;1.0000;0.1243;1.0000;ctx_31;inner_ctx_1
1768376700000000;3338;2611;hold;pause_mode;WAIT;active_perception_field;0.0000;0.2526;0.0000;0.0000;0.0000;0.3370;0.3430;0.2687;0.2429;0.1905;0.6845;0.3419;0.5974;0.7107;0.7664;0.7110;0.7723;0.6614;0.3991;1.0000;0.1467;1.0000;ctx_10;inner_ctx_8
1768377000000000;3339;2612;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1727;0.0319;0.6901;0.2357;0.6199;-0.1072;0.7923;0.7629;0.5538;0.4266;0.1366;1.0000;0.0927;1.0000;ctx_5;inner_ctx_9
1768377600000000;3341;2614;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2091;0.0000;0.0000;0.0000;0.3233;0.2278;0.2783;0.2675;0.1398;0.7093;0.3017;0.6456;0.9825;0.7954;0.7459;0.6621;0.5482;0.3137;1.0000;0.1190;1.0000;ctx_10;inner_ctx_10
1768377900000000;3342;2615;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1843;0.0121;0.6700;0.2833;0.6480;0.2311;0.7570;0.7327;0.5913;0.5109;0.2665;1.0000;0.0688;1.0000;ctx_20;inner_ctx_9
1768378200000000;3343;2616;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1590;0.1791;0.0161;0.6381;0.3119;0.6199;-0.6118;0.6860;0.6507;0.5182;0.4450;0.1639;1.0000;0.0683;1.0000;ctx_26;inner_ctx_10
1768378500000000;3344;2617;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1767;0.1880;0.0094;0.6429;0.2860;0.6309;0.5771;0.7456;0.7311;0.4280;0.3328;0.1951;1.0000;0.0976;1.0000;-;inner_ctx_10
1768378800000000;3345;2618;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1819;0.0144;0.6469;0.3133;0.6432;-0.3251;0.7047;0.6558;0.2894;0.2400;0.1486;1.0000;0.0975;1.0000;-;inner_ctx_7
1768379100000000;3346;2619;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1384;0.0000;0.0000;0.0000;0.2702;0.0127;0.4590;0.4892;0.0000;0.6199;0.3801;0.6342;0.8566;0.7645;0.7023;0.6208;0.5382;0.3128;1.0000;0.1474;1.0000;ctx_58;inner_ctx_7
1768379400000000;3347;2620;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1836;0.1913;0.0002;0.6124;0.3740;0.6516;-0.6009;0.6778;0.6229;0.4732;0.4146;0.1915;1.0000;0.1043;1.0000;ctx_14;inner_ctx_1
1768380300000000;3350;2623;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1733;0.0267;0.6914;0.2244;0.7022;-0.1277;0.7590;0.7431;0.4552;0.3675;0.1862;1.0000;0.0792;1.0000;-;inner_ctx_7
1768380600000000;3351;2624;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1544;0.1748;0.0360;0.6764;0.2800;0.6976;-0.4582;0.7100;0.6647;0.3950;0.3596;0.2138;1.0000;0.0790;1.0000;ctx_22;inner_ctx_7
