timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1771812300000000;14790;13118;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2240;0.2088;0.0000;0.6144;0.3752;0.5765;0.8204;0.7187;0.7535;0.4627;0.3590;0.3003;1.0000;0.0988;1.0000;ctx_2;inner_ctx_1
1771812600000000;14791;13119;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2002;0.1936;0.0000;0.5486;0.4030;0.5213;-0.4165;0.5918;0.6102;0.3930;0.3013;0.1692;1.0000;0.1103;1.0000;ctx_13;inner_ctx_1
1771812900000000;14792;13120;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1436;0.0000;0.0000;0.0000;0.2589;0.0191;0.4802;0.4937;0.0000;0.5360;0.4235;0.5068;0.8672;0.6644;0.6801;0.5771;0.4459;0.2770;1.0000;0.1518;1.0000;ctx_70;inner_ctx_1
1771813200000000;14793;13121;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2478;0.0000;0.0000;0.0000;0.3265;0.3297;0.2922;0.2469;0.1611;0.5682;0.3962;0.5086;0.6938;0.6228;0.6309;0.8318;0.6653;0.3456;1.0000;0.1541;1.0000;ctx_9;inner_ctx_9
1771813500000000;14794;13122;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2008;0.1929;0.0000;0.5853;0.3591;0.5094;0.4523;0.6563;0.7015;0.5807;0.4491;0.3366;1.0000;0.1009;1.0000;ctx_2;inner_ctx_4
1771813800000000;14795;13123;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2041;0.1943;0.0000;0.5903;0.3311;0.5241;0.4772;0.6712;0.7244;0.4427;0.3087;0.2747;1.0000;0.1033;1.0000;ctx_3;inner_ctx_1
1771814100000000;14796;13124;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2255;0.2099;0.0000;0.5470;0.3804;0.5141;0.0610;0.6742;0.7165;0.4636;0.3340;0.1812;1.0000;0.1035;1.0000;ctx_9;inner_ctx_1
1771814400000000;14797;13125;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1992;0.1933;0.0000;0.5511;0.4152;0.5055;-0.5636;0.6029;0.5997;0.4112;0.3152;0.1775;1.0000;0.1082;1.0000;ctx_13;inner_ctx_1
1771814700000000;14798;13126;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2090;0.2009;0.0042;0.5935;0.3355;0.5504;-0.0334;0.7189;0.7411;0.5121;0.3909;0.2220;1.0000;0.1086;1.0000;ctx_17;inner_ctx_2
1771815000000000;14799;13127;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2479;0.0000;0.0000;0.0000;0.3262;0.3304;0.2955;0.2510;0.1810;0.6296;0.3541;0.5653;0.8588;0.7240;0.7134;0.7309;0.5700;0.3221;1.0000;0.1235;1.0000;ctx_9;inner_ctx_2
1771815300000000;14800;13128;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2139;0.2015;0.0000;0.5998;0.3564;0.5579;0.3150;0.7086;0.7441;0.5346;0.3946;0.2918;1.0000;0.0705;1.0000;ctx_2;inner_ctx_4
1771815900000000;14802;13130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1965;0.1921;0.0093;0.5559;0.4313;0.5185;-0.5587;0.5829;0.5643;0.4033;0.3425;0.1802;1.0000;0.1008;1.0000;-;inner_ctx_1
1771816200000000;14803;13131;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2421;0.2199;0.0000;0.5421;0.4016;0.5341;-0.1618;0.6774;0.7127;0.3711;0.2673;0.1429;1.0000;0.0904;1.0000;ctx_71;inner_ctx_1
1771816500000000;14804;13132;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1430;0.0000;0.0000;0.0000;0.2684;0.0206;0.4878;0.4992;0.0000;0.5431;0.4189;0.5114;0.1188;0.6947;0.7052;0.5968;0.4911;0.2993;1.0000;0.1337;1.0000;ctx_77;inner_ctx_1
1771816800000000;14805;13133;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1287;0.0000;0.0000;0.0000;0.2905;0.0000;0.5040;0.5164;0.0000;0.5504;0.4231;0.5230;0.3633;0.7046;0.7001;0.6773;0.5379;0.3010;1.0000;0.1561;1.0000;ctx_77;inner_ctx_9
1771817100000000;14806;13134;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1859;0.1833;0.0114;0.5781;0.3873;0.5359;-0.5351;0.6303;0.6236;0.6776;0.5526;0.2508;1.0000;0.1095;1.0000;ctx_71;inner_ctx_9
1771817400000000;14807;13135;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2022;0.1947;0.0062;0.5710;0.4113;0.5424;-0.7211;0.6171;0.6099;0.5164;0.4062;0.2247;1.0000;0.0877;1.0000;ctx_2;inner_ctx_2
1771818000000000;14809;13137;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2101;0.2006;0.0000;0.6553;0.3229;0.6060;0.4090;0.7654;0.7993;0.3309;0.2510;0.2442;1.0000;0.1057;1.0000;ctx_2;inner_ctx_1
1771818300000000;14810;13138;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1925;0.1873;0.0021;0.6401;0.2900;0.5862;-0.0101;0.7390;0.7776;0.3340;0.2495;0.1210;1.0000;0.1059;1.0000;ctx_5;inner_ctx_1
1771818600000000;14811;13139;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2276;0.2099;0.0000;0.5906;0.3784;0.5620;0.7084;0.7123;0.7451;0.4604;0.3549;0.2040;1.0000;0.1112;1.0000;ctx_10;inner_ctx_1
1771818900000000;14812;13140;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2289;0.2116;0.0000;0.5574;0.3847;0.5460;0.6237;0.6906;0.7219;0.4170;0.3441;0.2617;1.0000;0.1109;1.0000;ctx_77;inner_ctx_2
1771819200000000;14813;13141;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2154;0.2025;0.0000;0.5523;0.4016;0.5451;-0.4145;0.6385;0.6476;0.4355;0.3319;0.1919;1.0000;0.1073;1.0000;ctx_71;inner_ctx_1
1771819500000000;14814;13142;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2368;0.2160;0.0000;0.5593;0.3916;0.5623;-0.2125;0.6982;0.7356;0.4546;0.3621;0.2072;1.0000;0.1074;1.0000;ctx_2;inner_ctx_2
1771819800000000;14815;13143;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2340;0.2141;0.0000;0.6083;0.3737;0.5810;0.3991;0.7467;0.7829;0.3213;0.2692;0.2613;1.0000;0.1104;1.0000;ctx_3;inner_ctx_2
1771820100000000;14816;13144;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2573;0.2294;0.0000;0.5658;0.4143;0.5876;0.1228;0.7277;0.7683;0.3255;0.2535;0.1918;1.0000;0.1104;1.0000;ctx_12;inner_ctx_1
1771820400000000;14817;13145;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2036;0.1941;0.0098;0.5638;0.3951;0.5581;-0.6159;0.6078;0.6135;0.3535;0.2833;0.2102;1.0000;0.0955;1.0000;ctx_80;inner_ctx_1
1771820700000000;14818;13146;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2126;0.2012;0.0000;0.5747;0.3710;0.5730;-0.3733;0.6485;0.6829;0.2908;0.2118;0.1595;1.0000;0.0954;1.0000;ctx_75;inner_ctx_1
1771821300000000;14820;13148;hold;maturity_block;SHORT;quiet_field;0.0000;0.2339;0.0000;0.0000;0.0000;0.2927;0.2705;0.2953;0.2524;0.1593;0.5692;0.4159;0.5579;0.5691;0.6456;0.6503;0.7271;0.7037;0.4204;1.0000;0.1435;1.0000;ctx_80;inner_ctx_1
1771821600000000;14821;13149;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1766;0.1800;0.0264;0.5991;0.3732;0.5622;-0.7282;0.6162;0.6054;0.4348;0.3546;0.2332;1.0000;0.1192;1.0000;ctx_75;inner_ctx_4
1771821900000000;14822;13150;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1776;0.1814;0.0177;0.6302;0.2902;0.5858;-0.0349;0.6977;0.7347;0.4817;0.3804;0.2266;1.0000;0.1191;1.0000;ctx_77;inner_ctx_1
1771822200000000;14823;13151;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1757;0.1789;0.0272;0.6753;0.2530;0.6090;-0.0958;0.7460;0.7876;0.3440;0.2808;0.2282;1.0000;0.0951;1.0000;ctx_3;inner_ctx_2
1771822800000000;14825;13153;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1932;0.1891;0.0069;0.6040;0.3495;0.5997;-0.4691;0.6435;0.6576;0.2038;0.1638;0.1580;1.0000;0.1040;1.0000;ctx_75;inner_ctx_1
1771823100000000;14826;13154;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2085;0.0000;0.0000;0.0000;0.1838;0.1747;0.2716;0.2435;0.1445;0.7109;0.3229;0.6432;0.9257;0.7999;0.8164;0.3931;0.3411;0.3172;1.0000;0.1340;1.0000;ctx_20;inner_ctx_1
1771823400000000;14827;13155;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2470;0.2254;0.0000;0.5042;0.4736;0.5272;-0.2743;0.6151;0.6607;0.6282;0.5777;0.2856;1.0000;0.1118;1.0000;ctx_75;inner_ctx_10
1771824900000000;14832;13160;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2582;0.2319;0.0000;0.4835;0.4478;0.4979;0.3213;0.6266;0.6775;0.5677;0.4634;0.2134;1.0000;0.0706;1.0000;ctx_26;inner_ctx_2
1771825200000000;14833;13161;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1919;0.1904;0.0038;0.5870;0.3242;0.5241;0.3488;0.6725;0.7114;0.5554;0.4881;0.2615;1.0000;0.0671;1.0000;ctx_55;inner_ctx_2
1771825500000000;14834;13162;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2387;0.2144;0.0000;0.5513;0.3975;0.5413;0.5724;0.7036;0.7311;0.4355;0.3991;0.3010;1.0000;0.0666;1.0000;-;inner_ctx_2
1771825800000000;14835;13163;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2070;0.1989;0.0000;0.5802;0.3761;0.5343;0.6213;0.6815;0.7075;0.5321;0.4837;0.3227;1.0000;0.1014;1.0000;ctx_37;inner_ctx_1
1771826100000000;14836;13164;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2032;0.1946;0.0065;0.6057;0.3228;0.5458;-0.1428;0.7256;0.7587;0.4479;0.3700;0.1807;1.0000;0.1017;1.0000;ctx_26;inner_ctx_1
1771826400000000;14837;13165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1883;0.0000;0.0000;0.0000;0.0828;0.1000;0.2574;0.2326;0.0976;0.5834;0.4097;0.5406;0.9048;0.7123;0.7308;0.6092;0.5087;0.2793;1.0000;0.1114;1.0000;ctx_10;inner_ctx_2
1771826700000000;14838;13166;act;plan_allowed;LONG;active_perception_field;0.0000;0.2483;0.0000;0.0000;0.0000;0.3383;0.3353;0.2909;0.2486;0.1812;0.6712;0.3602;0.5541;1.2786;0.7437;0.7395;0.7081;0.6115;0.3959;1.0000;0.1529;1.0000;ctx_26;inner_ctx_10
1771828800000000;14845;13167;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1841;0.1840;0.0217;0.5759;0.3604;0.4547;-0.7426;0.6612;0.6531;0.4859;0.4061;0.1863;1.0000;0.0544;1.0000;ctx_26;inner_ctx_4
1771829100000000;14846;13168;observe;aftereffect_pressure_observe;LONG;active_perception_field;0.0000;0.2500;0.0000;0.0000;0.0000;0.3279;0.3352;0.3327;0.2729;0.1550;0.6172;0.4316;0.5019;0.7577;0.7796;0.7662;0.6963;0.6376;0.3913;1.0000;0.1003;1.0000;ctx_20;inner_ctx_2
1771829400000000;14847;13169;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1759;0.0000;0.0000;0.0000;0.1202;0.0857;0.2669;0.2471;0.0928;0.6059;0.3755;0.5053;0.7170;0.7380;0.7429;0.6690;0.5817;0.3260;1.0000;0.0673;1.0000;ctx_26;inner_ctx_4
1771829700000000;14848;13170;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1982;0.1912;0.0129;0.5473;0.4141;0.4690;-0.5825;0.6293;0.6172;0.5328;0.4566;0.2103;1.0000;0.0957;1.0000;-;inner_ctx_10
1771830000000000;14849;13171;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.2225;0.0000;0.0000;0.0000;0.3163;0.2579;0.3069;0.2660;0.1458;0.6258;0.3874;0.5031;0.3411;0.7431;0.7364;0.6824;0.6054;0.3643;1.0000;0.1467;1.0000;ctx_26;inner_ctx_2
1771830300000000;14850;13172;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1723;0.0322;0.6233;0.2779;0.4921;-0.3279;0.7258;0.7452;0.5131;0.4377;0.2141;1.0000;0.0841;1.0000;-;inner_ctx_4
1771830900000000;14852;13174;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1950;0.1900;0.0006;0.5987;0.3137;0.5196;-0.0460;0.7206;0.7476;0.4679;0.3884;0.2049;1.0000;0.0826;1.0000;ctx_20;inner_ctx_2
1771831200000000;14853;13175;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2112;0.2014;0.0000;0.5389;0.3648;0.5046;-0.2479;0.6405;0.6699;0.4191;0.3258;0.2021;1.0000;0.0822;1.0000;ctx_80;inner_ctx_1
1771831500000000;14854;13176;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1865;0.1831;0.0017;0.5160;0.3903;0.4803;-0.4705;0.5292;0.5436;0.3814;0.2845;0.1674;1.0000;0.1011;1.0000;-;inner_ctx_1
1771831800000000;14855;13177;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2104;0.2013;0.0000;0.5601;0.3580;0.5200;0.8656;0.6640;0.7006;0.5178;0.4116;0.2383;1.0000;0.1013;1.0000;ctx_75;inner_ctx_1
1771832100000000;14856;13178;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2493;0.0000;0.0000;0.0000;0.3407;0.3380;0.3250;0.2696;0.1637;0.6060;0.4333;0.5319;1.2361;0.7025;0.6956;0.8142;0.7416;0.4467;1.0000;0.1213;1.0000;ctx_10;inner_ctx_2
1771832400000000;14857;13179;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1719;0.1763;0.0288;0.6169;0.2840;0.5278;-0.3734;0.6879;0.7122;0.5256;0.4004;0.1567;1.0000;0.0661;1.0000;ctx_58;inner_ctx_4
1771832700000000;14858;13180;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2015;0.1938;0.0114;0.5920;0.3026;0.5366;0.2544;0.7093;0.7446;0.4142;0.3024;0.1768;1.0000;0.0967;1.0000;ctx_77;inner_ctx_2
1771833000000000;14859;13181;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2028;0.1949;0.0093;0.5619;0.3686;0.5296;-0.4644;0.6322;0.6373;0.3290;0.2592;0.1545;1.0000;0.0966;1.0000;ctx_77;inner_ctx_1
1771833300000000;14860;13182;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2262;0.2070;0.0000;0.5901;0.3540;0.5757;-0.2811;0.7258;0.7460;0.3162;0.2477;0.1471;1.0000;0.1045;1.0000;ctx_58;inner_ctx_1
1771833600000000;14861;13183;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2369;0.2169;0.0000;0.5449;0.4324;0.5506;0.1816;0.6863;0.6951;0.6243;0.5735;0.3063;1.0000;0.1052;1.0000;ctx_58;inner_ctx_1
1771833900000000;14862;13184;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2436;0.0000;0.0000;0.0000;0.3251;0.3197;0.3367;0.2771;0.1363;0.5717;0.4275;0.5642;0.6263;0.7044;0.7013;0.7168;0.5552;0.2826;1.0000;0.1276;1.0000;ctx_77;inner_ctx_2
1771834200000000;14863;13185;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2112;0.2006;0.0000;0.6146;0.3519;0.5656;0.7961;0.7134;0.7478;0.4931;0.3786;0.2946;1.0000;0.0747;1.0000;ctx_8;inner_ctx_4
1771834500000000;14864;13186;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1929;0.1883;0.0000;0.5655;0.3429;0.5270;-0.3285;0.6361;0.6710;0.5266;0.3959;0.1701;1.0000;0.1034;1.0000;ctx_13;inner_ctx_2
1771834800000000;14865;13187;observe;structure_development_observe;SHORT;active_perception_field;0.0000;0.2490;0.0000;0.0000;0.0000;0.3284;0.3335;0.3489;0.2835;0.1266;0.4685;0.5306;0.4751;1.2194;0.5783;0.5743;0.9235;0.8107;0.4087;1.0000;0.1571;1.0000;ctx_13;inner_ctx_2
1771835100000000;14866;13188;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2252;0.2107;0.0000;0.4777;0.4949;0.4737;-0.7912;0.5312;0.5302;0.6115;0.4897;0.2329;1.0000;0.0857;1.0000;ctx_13;inner_ctx_4
1771835700000000;14868;13190;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2248;0.2098;0.0000;0.5141;0.4358;0.5072;-0.5388;0.6072;0.6217;0.5902;0.4586;0.2176;1.0000;0.0731;1.0000;ctx_12;inner_ctx_2
1771836000000000;14869;13191;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1875;0.0000;0.0000;0.0000;0.0853;0.0988;0.2383;0.2209;0.1032;0.5822;0.3766;0.5482;0.1552;0.6937;0.6993;0.6957;0.5773;0.2978;1.0000;0.0870;1.0000;ctx_17;inner_ctx_2
1771836300000000;14870;13192;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2246;0.2092;0.0000;0.5730;0.3866;0.5516;0.3696;0.6907;0.7228;0.5288;0.4015;0.2687;1.0000;0.0918;1.0000;ctx_3;inner_ctx_10
1771836600000000;14871;13193;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2524;0.2273;0.0000;0.5407;0.4203;0.5706;-0.2058;0.6955;0.7252;0.4917;0.3787;0.2253;1.0000;0.0916;1.0000;ctx_9;inner_ctx_2
1771836900000000;14872;13194;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2184;0.2045;0.0000;0.5665;0.3966;0.5669;-0.3780;0.6542;0.6734;0.4288;0.3495;0.2462;1.0000;0.0912;1.0000;ctx_3;inner_ctx_2
1771837200000000;14873;13195;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2288;0.2105;0.0000;0.6058;0.3633;0.5966;0.1606;0.7354;0.7664;0.4172;0.3352;0.2535;1.0000;0.0912;1.0000;ctx_12;inner_ctx_2
1771837500000000;14874;13196;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2590;0.2299;0.0000;0.5358;0.4103;0.5904;0.3123;0.6916;0.7298;0.3569;0.2599;0.2163;1.0000;0.1044;1.0000;ctx_13;inner_ctx_1
1771837800000000;14875;13197;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2381;0.2175;0.0000;0.5813;0.3913;0.5950;0.1084;0.7071;0.7455;0.4144;0.3322;0.2767;1.0000;0.1043;1.0000;ctx_25;inner_ctx_1
1771838100000000;14876;13198;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2235;0.2103;0.0000;0.5345;0.3792;0.5617;0.4734;0.6312;0.6751;0.4811;0.3679;0.2716;1.0000;0.0984;1.0000;ctx_77;inner_ctx_1
1771838400000000;14877;13199;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2271;0.2098;0.0000;0.5643;0.3732;0.5661;0.7972;0.6651;0.7120;0.4210;0.3210;0.2599;1.0000;0.0984;1.0000;ctx_2;inner_ctx_1
1771838700000000;14878;13200;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1360;0.0000;0.0000;0.0000;0.2883;0.0144;0.5101;0.5169;0.0000;0.5367;0.4723;0.5222;0.6362;0.6471;0.6655;0.6522;0.5711;0.4081;1.0000;0.1665;1.0000;ctx_75;inner_ctx_1
1771839000000000;14879;13201;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3314;0.3308;0.3003;0.2521;0.1610;0.5754;0.4545;0.5129;0.5638;0.6116;0.6132;0.8880;0.8841;0.5311;1.0000;0.1742;1.0000;ctx_5;inner_ctx_8
1771839600000000;14881;13203;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2154;0.2028;0.0019;0.5243;0.4244;0.4898;-0.4026;0.6054;0.6116;0.5925;0.4731;0.1948;1.0000;0.0659;1.0000;-;inner_ctx_4
1771840200000000;14883;13205;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2468;0.0000;0.0000;0.0000;0.3232;0.3272;0.3020;0.2540;0.1717;0.6225;0.3862;0.5106;1.1745;0.7203;0.7171;0.7442;0.6488;0.3408;1.0000;0.1421;1.0000;ctx_8;inner_ctx_2
1771840500000000;14884;13206;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2353;0.2117;0.0000;0.4977;0.4750;0.4601;-0.4353;0.6125;0.6204;0.5687;0.4815;0.2166;1.0000;0.0796;1.0000;-;inner_ctx_4
1771841100000000;14886;13208;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2210;0.2078;0.0000;0.5659;0.3710;0.5142;0.7682;0.7092;0.7288;0.5087;0.3888;0.2251;1.0000;0.1016;1.0000;ctx_71;inner_ctx_1
1771841400000000;14887;13209;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2267;0.2097;0.0000;0.5141;0.4124;0.4986;-0.2480;0.6226;0.6537;0.5816;0.4448;0.1876;1.0000;0.1021;1.0000;ctx_71;inner_ctx_1
1771841700000000;14888;13210;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1962;0.0000;0.0000;0.0000;0.1167;0.1189;0.2561;0.2365;0.1277;0.6397;0.3263;0.5455;1.1640;0.7342;0.7654;0.4171;0.3238;0.2940;1.0000;0.1284;1.0000;ctx_8;inner_ctx_2
1771842000000000;14889;13211;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1911;0.0000;0.0000;0.0000;0.0911;0.1066;0.2169;0.2094;0.1300;0.6531;0.3083;0.5563;1.0378;0.7191;0.7474;0.5402;0.4271;0.3087;1.0000;0.1243;1.0000;-;inner_ctx_10
1771842300000000;14890;13212;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1877;0.1841;0.0029;0.5660;0.3081;0.5261;-0.0290;0.6316;0.6880;0.4814;0.3434;0.2561;1.0000;0.0982;1.0000;ctx_77;inner_ctx_10
1771842600000000;14891;13213;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1966;0.1899;0.0000;0.4959;0.4143;0.4747;-0.5399;0.5079;0.5263;0.4351;0.3022;0.1258;1.0000;0.0978;1.0000;ctx_71;inner_ctx_1
1771842900000000;14892;13214;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1900;0.1859;0.0000;0.5531;0.3186;0.5008;0.0502;0.6290;0.6809;0.5248;0.4004;0.1657;1.0000;0.1136;1.0000;ctx_71;inner_ctx_1
1771843200000000;14893;13215;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1929;0.1884;0.0093;0.5712;0.3419;0.5156;-0.3317;0.6457;0.6710;0.4589;0.3733;0.1765;1.0000;0.1138;1.0000;ctx_25;inner_ctx_1
