timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1769197500000000;6074;5289;hold;maturity_block;SHORT;quiet_field;0.0000;0.1814;0.0000;0.0000;0.0000;0.1270;0.0958;0.2137;0.2289;0.1495;0.6498;0.2773;0.5466;0.5932;0.6881;0.7120;0.6833;0.5570;0.3071;1.0000;0.0935;1.0000;ctx_76;inner_ctx_1
1769197800000000;6075;5290;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1547;0.1765;0.0429;0.6968;0.2421;0.5731;0.0752;0.7459;0.7926;0.4413;0.3536;0.2773;1.0000;0.0726;1.0000;ctx_22;inner_ctx_8
1769198400000000;6077;5292;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1586;0.1801;0.0407;0.6291;0.2791;0.5266;0.0834;0.6869;0.7220;0.6212;0.4952;0.2385;1.0000;0.0969;1.0000;ctx_17;inner_ctx_7
1769199000000000;6079;5294;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1492;0.1729;0.0279;0.5976;0.2758;0.4812;-0.5313;0.6197;0.6753;0.4636;0.3476;0.1287;1.0000;0.0914;1.0000;ctx_17;inner_ctx_7
1769199300000000;6080;5295;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1664;0.1825;0.0258;0.5569;0.3651;0.4672;-0.7818;0.5564;0.5715;0.4190;0.3242;0.1372;1.0000;0.0871;1.0000;ctx_3;inner_ctx_1
1769199600000000;6081;5296;observe;aftereffect_pressure_observe;SHORT;active_perception_field;0.0000;0.2517;0.0000;0.0000;0.0000;0.3178;0.3346;0.2507;0.2308;0.2053;0.6169;0.3065;0.4875;1.0171;0.6471;0.6722;0.7301;0.5898;0.2808;1.0000;0.1389;1.0000;ctx_76;inner_ctx_1
1769199900000000;6082;5297;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2459;0.0000;0.0000;0.0000;0.3345;0.3293;0.2761;0.2518;0.1960;0.6180;0.3393;0.4982;0.5858;0.6784;0.6907;0.7802;0.6527;0.3270;1.0000;0.1211;1.0000;ctx_17;inner_ctx_5
1769200200000000;6083;5298;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2420;0.0000;0.0000;0.0000;0.3413;0.3242;0.2660;0.2453;0.2016;0.5763;0.3765;0.4447;0.7221;0.5899;0.5991;0.9427;0.9245;0.4652;1.0000;0.1225;1.0000;ctx_66;inner_ctx_5
1769200500000000;6084;5299;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1376;0.1652;0.0428;0.6335;0.2471;0.4840;-0.2126;0.6677;0.7102;0.6752;0.5793;0.2313;1.0000;0.0598;1.0000;-;inner_ctx_5
1769200800000000;6085;5300;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1345;0.1674;0.0546;0.6416;0.2138;0.4964;-0.3768;0.6621;0.7209;0.5910;0.4723;0.1912;1.0000;0.0593;1.0000;-;inner_ctx_1
1769201100000000;6086;5301;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1383;0.1659;0.0451;0.5719;0.3640;0.4588;-1.1756;0.5133;0.5213;0.6290;0.5192;0.2291;1.0000;0.0765;1.0000;ctx_69;inner_ctx_1
1769201400000000;6087;5302;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1428;0.1693;0.0445;0.6510;0.2345;0.5064;0.1610;0.6726;0.7356;0.5025;0.3788;0.2285;1.0000;0.0761;1.0000;ctx_73;inner_ctx_1
1769201700000000;6088;5303;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1561;0.1764;0.0179;0.5796;0.3247;0.4769;-0.6208;0.6007;0.6518;0.5646;0.5559;0.3015;1.0000;0.0990;1.0000;ctx_35;inner_ctx_1
1769202000000000;6089;5304;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1597;0.1792;0.0397;0.6904;0.2308;0.5474;0.1758;0.7514;0.8086;0.2839;0.2210;0.2214;1.0000;0.0989;1.0000;ctx_22;inner_ctx_7
1769202300000000;6090;5305;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1600;0.1784;0.0240;0.6431;0.2639;0.5308;0.1884;0.6829;0.7486;0.3678;0.2946;0.2266;1.0000;0.1079;1.0000;ctx_6;inner_ctx_7
1769202600000000;6091;5306;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1686;0.1840;0.0206;0.6238;0.2969;0.5291;-0.3237;0.6654;0.7262;0.4230;0.3499;0.2265;1.0000;0.1081;1.0000;ctx_3;inner_ctx_7
1769202900000000;6092;5307;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1831;0.1945;0.0021;0.5916;0.3365;0.5207;0.3241;0.6510;0.7120;0.4854;0.3842;0.2219;1.0000;0.1136;1.0000;ctx_12;inner_ctx_7
1769203200000000;6093;5308;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1713;0.1857;0.0142;0.6074;0.3209;0.5153;0.2579;0.6491;0.7071;0.5234;0.4397;0.2652;1.0000;0.1137;1.0000;ctx_5;inner_ctx_7
1769203800000000;6095;5310;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1901;0.1958;0.0000;0.5527;0.3399;0.4933;0.3721;0.6086;0.6891;0.4045;0.3016;0.2195;1.0000;0.1054;1.0000;ctx_31;inner_ctx_7
1769204100000000;6096;5311;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1893;0.1951;0.0014;0.5990;0.3242;0.5168;0.7469;0.6712;0.7356;0.4014;0.3083;0.2279;1.0000;0.0997;1.0000;ctx_75;inner_ctx_7
1769204400000000;6097;5312;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1797;0.0089;0.6390;0.3034;0.5293;-0.2158;0.6952;0.7429;0.4314;0.3842;0.2906;1.0000;0.0998;1.0000;ctx_14;inner_ctx_7
1769204700000000;6098;5313;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1592;0.1797;0.0303;0.6824;0.2525;0.5552;0.7421;0.7368;0.7887;0.3231;0.2424;0.2458;1.0000;0.1054;1.0000;ctx_31;inner_ctx_7
1769205000000000;6099;5314;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1642;0.1817;0.0372;0.6455;0.2791;0.5536;0.6470;0.7068;0.7434;0.4863;0.3713;0.2762;1.0000;0.1055;1.0000;ctx_58;inner_ctx_7
1769205300000000;6100;5315;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1637;0.1810;0.0072;0.6144;0.3255;0.5328;0.2561;0.6554;0.7000;0.6264;0.4684;0.2671;1.0000;0.1124;1.0000;ctx_14;inner_ctx_7
1769205900000000;6102;5317;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1986;0.2007;0.0000;0.5930;0.3460;0.5260;0.7151;0.6815;0.7393;0.4166;0.2941;0.2569;1.0000;0.1096;1.0000;ctx_2;inner_ctx_1
1769206200000000;6103;5318;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1995;0.2013;0.0000;0.5598;0.3694;0.5124;0.2036;0.6477;0.7025;0.4768;0.3859;0.2747;1.0000;0.1097;1.0000;ctx_58;inner_ctx_7
1769206500000000;6104;5319;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1612;0.1820;0.0256;0.6358;0.2738;0.5274;0.6218;0.6808;0.7392;0.4182;0.3150;0.2595;1.0000;0.0884;1.0000;ctx_12;inner_ctx_7
1769206800000000;6105;5320;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2534;0.0000;0.0000;0.0000;0.3063;0.3316;0.2742;0.2465;0.1789;0.6387;0.3750;0.5308;0.8686;0.6891;0.7190;0.6428;0.5362;0.3963;1.0000;0.1383;1.0000;ctx_10;inner_ctx_7
1769207100000000;6106;5321;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1840;0.1945;0.0066;0.5800;0.3190;0.4973;-0.0147;0.6557;0.7183;0.4548;0.3347;0.1795;1.0000;0.0987;1.0000;ctx_14;inner_ctx_5
1769208000000000;6109;5324;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1844;0.1929;0.0169;0.6070;0.3101;0.5206;0.4510;0.7008;0.7479;0.3858;0.2868;0.2605;1.0000;0.1070;1.0000;ctx_58;inner_ctx_1
1769208300000000;6110;5325;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1399;0.0000;0.0000;0.0000;0.2686;0.0146;0.4535;0.4883;0.0000;0.6054;0.3840;0.4975;1.0570;0.7030;0.7330;0.5171;0.4250;0.3594;1.0000;0.1387;1.0000;ctx_33;inner_ctx_7
1769208600000000;6111;5326;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1962;0.2001;0.0023;0.5710;0.3797;0.4903;-0.2868;0.6548;0.6901;0.3546;0.2990;0.1962;1.0000;0.0953;1.0000;-;inner_ctx_6
1769208900000000;6112;5327;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1842;0.1938;0.0169;0.6193;0.3195;0.4999;0.1881;0.7146;0.7616;0.4776;0.4011;0.2647;1.0000;0.0837;1.0000;ctx_10;inner_ctx_7
1769209200000000;6113;5328;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1756;0.1887;0.0149;0.5080;0.4421;0.4068;-0.7684;0.5157;0.5308;0.4702;0.4684;0.2501;1.0000;0.0838;1.0000;ctx_14;inner_ctx_7
1769209500000000;6114;5329;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1555;0.1748;0.0256;0.5461;0.3589;0.4162;-0.6248;0.5315;0.5556;0.3224;0.2411;0.1435;1.0000;0.1074;1.0000;ctx_67;inner_ctx_7
1769209800000000;6115;5330;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.2199;0.0000;0.0000;0.0000;0.2890;0.2306;0.2815;0.2605;0.1361;0.6086;0.3771;0.4613;1.0754;0.6918;0.7294;0.5369;0.4499;0.3261;1.0000;0.1541;1.0000;ctx_75;inner_ctx_7
1769210100000000;6116;5331;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1600;0.1780;0.0292;0.5927;0.2838;0.4527;0.3658;0.6486;0.7059;0.4602;0.3860;0.2848;1.0000;0.0889;1.0000;ctx_58;inner_ctx_5
1769210400000000;6117;5332;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1569;0.1757;0.0240;0.6210;0.2439;0.4730;0.0969;0.6692;0.7445;0.3240;0.2523;0.2104;1.0000;0.0885;1.0000;ctx_5;inner_ctx_7
1769210700000000;6118;5333;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1968;0.1991;0.0000;0.5952;0.3404;0.4937;0.1780;0.6959;0.7523;0.3844;0.3191;0.2492;1.0000;0.1128;1.0000;ctx_75;inner_ctx_7
1769211000000000;6119;5334;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1338;0.0000;0.0000;0.0000;0.3491;0.0271;0.5258;0.5363;0.0000;0.5373;0.4716;0.4603;1.0190;0.6632;0.6914;0.6098;0.4978;0.3510;1.0000;0.1697;1.0000;ctx_5;inner_ctx_7
1769211300000000;6120;5335;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1884;0.1972;0.0054;0.5572;0.3639;0.4691;-0.4372;0.6295;0.6716;0.4443;0.3659;0.1917;1.0000;0.0873;1.0000;ctx_71;inner_ctx_6
1769211600000000;6121;5336;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1608;0.1791;0.0300;0.6232;0.2658;0.4921;0.4559;0.6961;0.7426;0.4396;0.3363;0.2152;1.0000;0.0871;1.0000;ctx_14;inner_ctx_7
1769211900000000;6122;5337;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1695;0.1851;0.0149;0.5285;0.4013;0.4481;-0.7201;0.5198;0.5379;0.4023;0.3128;0.1896;1.0000;0.1094;1.0000;ctx_2;inner_ctx_7
1769212200000000;6123;5338;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1433;0.0000;0.0000;0.0000;0.2795;0.0238;0.4679;0.4939;0.0000;0.5945;0.3978;0.4833;0.6735;0.7135;0.7472;0.4711;0.3918;0.3382;1.0000;0.1542;1.0000;ctx_3;inner_ctx_7
1769212500000000;6124;5339;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1971;0.2001;0.0000;0.5488;0.3620;0.4822;0.5283;0.6358;0.6992;0.4170;0.3322;0.2544;1.0000;0.1133;1.0000;ctx_9;inner_ctx_6
1769212800000000;6125;5340;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1684;0.1828;0.0183;0.5967;0.3395;0.4748;-0.1114;0.6438;0.6954;0.5700;0.5414;0.3604;1.0000;0.1133;1.0000;ctx_2;inner_ctx_7
1769213100000000;6126;5341;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1797;0.1912;0.0171;0.6026;0.3141;0.5026;0.5198;0.6926;0.7336;0.4288;0.3628;0.2908;1.0000;0.1000;1.0000;ctx_58;inner_ctx_1
1769213400000000;6127;5342;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1737;0.1860;0.0143;0.5567;0.3687;0.4852;-0.5357;0.5750;0.6040;0.4292;0.3422;0.2034;1.0000;0.0998;1.0000;ctx_58;inner_ctx_7
1769213700000000;6128;5343;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1776;0.1903;0.0099;0.6079;0.3001;0.5114;-0.0069;0.6670;0.7406;0.3441;0.2820;0.2575;1.0000;0.0994;1.0000;ctx_12;inner_ctx_7
1769214000000000;6129;5344;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1987;0.2020;0.0000;0.5453;0.3771;0.5013;-0.3922;0.6044;0.6616;0.3626;0.2865;0.1955;1.0000;0.0993;1.0000;ctx_58;inner_ctx_7
1769214300000000;6130;5345;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1746;0.1874;0.0200;0.6117;0.3076;0.5319;-0.1821;0.6815;0.7300;0.4611;0.3888;0.2205;1.0000;0.1236;1.0000;ctx_17;inner_ctx_7
1769214600000000;6131;5346;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1667;0.1839;0.0356;0.6861;0.2765;0.5506;0.9234;0.7361;0.7869;0.3336;0.3019;0.3088;1.0000;0.1236;1.0000;ctx_12;inner_ctx_7
1769214900000000;6132;5347;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1707;0.1865;0.0181;0.6189;0.2959;0.5257;-0.3165;0.6717;0.7214;0.2321;0.1626;0.1050;1.0000;0.1254;1.0000;ctx_58;inner_ctx_7
1769215200000000;6133;5348;observe;aftereffect_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1405;0.0000;0.0000;0.0000;0.2747;0.0173;0.4401;0.4763;0.0141;0.6078;0.3305;0.5039;0.4651;0.7043;0.7327;0.4732;0.3716;0.2386;1.0000;0.1698;1.0000;ctx_67;inner_ctx_7
1769215500000000;6134;5349;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1836;0.0200;0.6304;0.2844;0.5233;0.0119;0.6910;0.7497;0.3963;0.2929;0.1774;1.0000;0.1388;1.0000;ctx_10;inner_ctx_6
1769215800000000;6135;5350;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1501;0.1718;0.0465;0.6575;0.2590;0.5356;0.3239;0.7065;0.7426;0.5020;0.3975;0.2183;1.0000;0.1391;1.0000;ctx_17;inner_ctx_7
1769216100000000;6136;5351;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1310;0.0000;0.0000;0.0000;0.3509;0.0257;0.5278;0.5389;0.0000;0.5261;0.4630;0.4909;0.7071;0.6642;0.6827;0.6732;0.5270;0.2845;1.0000;0.1366;1.0000;ctx_9;inner_ctx_1
1769216400000000;6137;5352;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1928;0.1973;0.0083;0.5848;0.3521;0.5295;-0.1420;0.6778;0.7203;0.6096;0.4922;0.2074;1.0000;0.0802;1.0000;ctx_13;inner_ctx_8
1769216700000000;6138;5353;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1628;0.1814;0.0159;0.5725;0.3494;0.5042;-0.4548;0.5705;0.6099;0.5257;0.4017;0.1630;1.0000;0.0766;1.0000;-;inner_ctx_1
1769217000000000;6139;5354;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1885;0.1953;0.0057;0.6090;0.3607;0.5345;-0.5743;0.6539;0.6980;0.3655;0.2926;0.2125;1.0000;0.0759;1.0000;ctx_3;inner_ctx_1
1769217300000000;6140;5355;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1797;0.1908;0.0180;0.6566;0.3132;0.5524;0.1475;0.7248;0.7797;0.3089;0.3137;0.3115;1.0000;0.1058;1.0000;ctx_12;inner_ctx_7
1769217600000000;6141;5356;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1857;0.1946;0.0073;0.6059;0.3037;0.5260;0.1150;0.6913;0.7563;0.2774;0.2145;0.1490;1.0000;0.1059;1.0000;ctx_9;inner_ctx_7
1769217900000000;6142;5357;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1453;0.0000;0.0000;0.0000;0.2551;0.0216;0.4542;0.4830;0.0000;0.6526;0.3816;0.5226;1.0627;0.7734;0.7996;0.3878;0.3485;0.3224;1.0000;0.1526;1.0000;ctx_2;inner_ctx_7
1769218200000000;6143;5358;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1741;0.1882;0.0229;0.5910;0.3233;0.5015;0.6859;0.6600;0.7060;0.4376;0.4003;0.3333;1.0000;0.1116;1.0000;ctx_13;inner_ctx_6
1769218800000000;6145;5360;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1788;0.1905;0.0139;0.6076;0.3409;0.5003;0.3709;0.6662;0.7207;0.4991;0.4371;0.3542;1.0000;0.1123;1.0000;ctx_5;inner_ctx_7
1769219100000000;6146;5361;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1785;0.1906;0.0104;0.5569;0.3927;0.4707;-0.4480;0.5795;0.5943;0.3174;0.2541;0.1444;1.0000;0.1011;1.0000;-;inner_ctx_1
1769219400000000;6147;5362;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1703;0.1848;0.0194;0.6436;0.2730;0.5154;0.1364;0.7260;0.7825;0.3374;0.2702;0.1905;1.0000;0.1010;1.0000;ctx_8;inner_ctx_7
1769219700000000;6148;5363;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1296;0.0000;0.0000;0.0000;0.2924;0.0025;0.4614;0.4968;0.0000;0.6166;0.3679;0.4870;1.1283;0.7145;0.7382;0.5373;0.4380;0.3108;1.0000;0.1550;1.0000;ctx_33;inner_ctx_7
1769220000000000;6149;5364;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1806;0.1905;0.0085;0.6141;0.3317;0.5171;0.3282;0.6980;0.7402;0.5012;0.4150;0.2515;1.0000;0.1081;1.0000;ctx_5;inner_ctx_6
1769220300000000;6150;5365;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1909;0.1986;0.0000;0.5763;0.3673;0.4934;0.4537;0.6478;0.7014;0.5829;0.5153;0.3179;1.0000;0.0658;1.0000;ctx_5;inner_ctx_1
1769220600000000;6151;5366;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2114;0.2098;0.0000;0.5197;0.3728;0.4604;0.1232;0.6164;0.6943;0.4786;0.3781;0.1550;1.0000;0.0655;1.0000;-;inner_ctx_1
1769220900000000;6152;5367;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1592;0.1786;0.0202;0.5605;0.3446;0.4499;-0.4285;0.5707;0.6083;0.4089;0.3631;0.1839;1.0000;0.0970;1.0000;ctx_33;inner_ctx_1
1769221200000000;6153;5368;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1792;0.1901;0.0130;0.5596;0.3508;0.4621;-0.1915;0.6108;0.6587;0.3485;0.3091;0.1998;1.0000;0.0967;1.0000;-;inner_ctx_7
1769221500000000;6154;5369;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1796;0.1911;0.0205;0.6142;0.3053;0.5031;0.5833;0.7121;0.7523;0.4031;0.3409;0.2352;1.0000;0.1003;1.0000;ctx_71;inner_ctx_7
1769221800000000;6155;5370;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1674;0.1826;0.0249;0.6571;0.2867;0.5141;0.8365;0.7236;0.7746;0.3319;0.3117;0.3147;1.0000;0.1003;1.0000;ctx_8;inner_ctx_7
1769222100000000;6156;5371;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2564;0.0000;0.0000;0.0000;0.3235;0.3459;0.2600;0.2368;0.1941;0.6792;0.3772;0.5117;1.2688;0.7055;0.7247;0.7082;0.6621;0.4760;1.0000;0.1588;1.0000;ctx_5;inner_ctx_7
1769222400000000;6157;5372;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1577;0.1791;0.0413;0.6274;0.2698;0.4862;-0.1638;0.6912;0.7443;0.4737;0.3754;0.2104;1.0000;0.1065;1.0000;ctx_68;inner_ctx_5
1769223000000000;6159;5374;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1936;0.0000;0.0000;0.0000;0.1218;0.1153;0.2083;0.2232;0.1656;0.6740;0.2632;0.4777;0.7386;0.7279;0.7690;0.5182;0.4078;0.2543;1.0000;0.1277;1.0000;ctx_5;inner_ctx_7
1769223300000000;6160;5375;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1446;0.1732;0.0473;0.6184;0.2496;0.4435;0.5323;0.6697;0.7247;0.5221;0.3933;0.1468;1.0000;0.1124;1.0000;ctx_75;inner_ctx_8
1769223600000000;6161;5376;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1889;0.0000;0.0000;0.0000;0.2261;0.1453;0.2862;0.2773;0.1195;0.5475;0.4192;0.3932;0.9388;0.6093;0.6387;0.8205;0.7702;0.3843;1.0000;0.1490;1.0000;ctx_20;inner_ctx_1
1769224500000000;6164;5379;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1572;0.1794;0.0409;0.6196;0.2730;0.4715;0.3143;0.6865;0.7317;0.4913;0.3972;0.2906;1.0000;0.0976;1.0000;-;inner_ctx_1
1769224800000000;6165;5380;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1464;0.1741;0.0415;0.6508;0.2455;0.4946;-0.0101;0.6967;0.7518;0.4488;0.3584;0.2657;1.0000;0.0973;1.0000;ctx_10;inner_ctx_1
1769225100000000;6166;5381;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2505;0.0000;0.0000;0.0000;0.3376;0.3396;0.2741;0.2489;0.1802;0.6752;0.4006;0.4993;1.2976;0.7156;0.7268;0.7784;0.7248;0.5011;1.0000;0.1192;1.0000;ctx_33;inner_ctx_1
1769225400000000;6167;5382;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1847;0.1949;0.0078;0.5956;0.3439;0.4978;0.2770;0.6865;0.7284;0.5283;0.4058;0.3406;1.0000;0.0645;1.0000;ctx_67;inner_ctx_5
1769225700000000;6168;5383;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2015;0.2042;0.0000;0.5548;0.3955;0.4880;0.4543;0.6476;0.6972;0.5538;0.4490;0.3267;1.0000;0.1001;1.0000;ctx_10;inner_ctx_1
