MATURED_EXIT mode=observe ts=1771455600000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.3100 maturity_pressure=0.4668 mfe_r=0.7015 mae_r=0.6135 current_r=-0.4618 giveback_r=1.1633 structure_quality=0.5176 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=4 position_cognitive_load=0.4894 exit_decision_pressure=0.4924 plan_trust=0.4678 intervention_fitness=0.3285 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771462500000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.5000 maturity_pressure=0.4668 mfe_r=1.6624 mae_r=0.8158 current_r=0.4992 giveback_r=1.1633 structure_quality=0.5107 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=27 position_cognitive_load=0.5145 exit_decision_pressure=0.4319 plan_trust=0.5145 intervention_fitness=0.2690 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771465800000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.8500 maturity_pressure=0.4668 mfe_r=3.3315 mae_r=0.8158 current_r=2.2694 giveback_r=1.0621 structure_quality=0.6174 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=38 position_cognitive_load=0.5163 exit_decision_pressure=0.3466 plan_trust=0.6790 intervention_fitness=0.2092 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771469700000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.6700 maturity_pressure=0.5594 mfe_r=3.3820 mae_r=0.8158 current_r=1.3590 giveback_r=2.0231 structure_quality=0.4510 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=51 position_cognitive_load=0.5779 exit_decision_pressure=0.5760 plan_trust=0.5418 intervention_fitness=0.3502 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771472400000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.6700 maturity_pressure=0.4689 mfe_r=3.3820 mae_r=0.8158 current_r=1.3590 giveback_r=2.0231 structure_quality=0.4989 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=60 position_cognitive_load=0.5861 exit_decision_pressure=0.5432 plan_trust=0.5602 intervention_fitness=0.3249 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771475700000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.7900 maturity_pressure=0.5170 mfe_r=3.3820 mae_r=0.8158 current_r=1.9659 giveback_r=1.4161 structure_quality=0.4734 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=71 position_cognitive_load=0.5823 exit_decision_pressure=0.4878 plan_trust=0.5665 intervention_fitness=0.3009 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771478400000000 side=LONG entry=81.4013 tp=82.2791 sl=81.2036 risk=0.1977 exit_price=81.7100 maturity_pressure=0.6140 mfe_r=3.3820 mae_r=0.8158 current_r=1.5613 giveback_r=1.8208 structure_quality=0.4221 pressure_to_capacity=1.6806 recovery_balance=0.0000 bars_open=80 position_cognitive_load=0.5974 exit_decision_pressure=0.5716 plan_trust=0.5065 intervention_fitness=0.3447 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771673100000000 side=LONG entry=85.0300 tp=85.8914 sl=84.8068 risk=0.2232 exit_price=85.3900 maturity_pressure=0.4835 mfe_r=3.0022 mae_r=0.0448 current_r=1.6131 giveback_r=1.3891 structure_quality=0.6538 pressure_to_capacity=1.7338 recovery_balance=0.0000 bars_open=12 position_cognitive_load=0.4629 exit_decision_pressure=0.3245 plan_trust=0.6795 intervention_fitness=0.2056 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771675500000000 side=LONG entry=85.0300 tp=85.8914 sl=84.8068 risk=0.2232 exit_price=85.2600 maturity_pressure=0.4844 mfe_r=3.0022 mae_r=0.0448 current_r=1.0306 giveback_r=1.9716 structure_quality=0.4995 pressure_to_capacity=1.7338 recovery_balance=0.0000 bars_open=20 position_cognitive_load=0.5029 exit_decision_pressure=0.4771 plan_trust=0.5326 intervention_fitness=0.3068 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771677900000000 side=LONG entry=85.0300 tp=85.8914 sl=84.8068 risk=0.2232 exit_price=85.2500 maturity_pressure=0.6583 mfe_r=3.0022 mae_r=0.1344 current_r=0.9858 giveback_r=2.0164 structure_quality=0.4075 pressure_to_capacity=1.7338 recovery_balance=0.0000 bars_open=28 position_cognitive_load=0.5291 exit_decision_pressure=0.5530 plan_trust=0.4335 intervention_fitness=0.3463 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771680300000000 side=LONG entry=85.0300 tp=85.8914 sl=84.8068 risk=0.2232 exit_price=85.4200 maturity_pressure=0.6362 mfe_r=3.0022 mae_r=0.1344 current_r=1.7475 giveback_r=1.2546 structure_quality=0.4192 pressure_to_capacity=1.7338 recovery_balance=0.0000 bars_open=36 position_cognitive_load=0.5237 exit_decision_pressure=0.4536 plan_trust=0.5238 intervention_fitness=0.2991 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1771776600000000 side=LONG entry=83.4100 tp=84.3259 sl=83.1941 risk=0.2159 exit_price=83.2800 maturity_pressure=0.5200 mfe_r=1.4361 mae_r=0.7412 current_r=-0.6022 giveback_r=2.0383 structure_quality=0.6768 pressure_to_capacity=2.0301 recovery_balance=0.0000 bars_open=8 position_cognitive_load=0.5533 exit_decision_pressure=0.5939 plan_trust=0.4978 intervention_fitness=0.3631 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=exit_pressure_unfit_observe
MATURED_EXIT mode=observe ts=1771779600000000 side=LONG entry=83.4100 tp=84.3259 sl=83.1941 risk=0.2159 exit_price=83.5000 maturity_pressure=0.5678 mfe_r=1.4361 mae_r=0.9728 current_r=0.4169 giveback_r=1.0192 structure_quality=0.4686 pressure_to_capacity=2.0301 recovery_balance=0.0000 bars_open=18 position_cognitive_load=0.5498 exit_decision_pressure=0.4877 plan_trust=0.4709 intervention_fitness=0.2974 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771977300000000 side=LONG entry=79.0700 tp=79.8377 sl=78.6602 risk=0.4098 exit_price=78.9900 maturity_pressure=0.6197 mfe_r=1.3420 mae_r=0.3904 current_r=-0.1952 giveback_r=1.5372 structure_quality=0.4305 pressure_to_capacity=1.7496 recovery_balance=0.0000 bars_open=8 position_cognitive_load=0.5012 exit_decision_pressure=0.5372 plan_trust=0.4332 intervention_fitness=0.3484 intervention_label=exit_nervousness_observe exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1771979700000000 side=LONG entry=79.0700 tp=79.8377 sl=78.6602 risk=0.4098 exit_price=79.1300 maturity_pressure=0.5022 mfe_r=1.3420 mae_r=0.8296 current_r=0.1464 giveback_r=1.1956 structure_quality=0.4927 pressure_to_capacity=1.7496 recovery_balance=0.0000 bars_open=16 position_cognitive_load=0.4990 exit_decision_pressure=0.4554 plan_trust=0.4899 intervention_fitness=0.2846 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=no_exit_candidate
MATURED_EXIT mode=observe ts=1772011800000000 side=LONG entry=82.3600 tp=83.2250 sl=82.1242 risk=0.2358 exit_price=82.4400 maturity_pressure=0.5200 mfe_r=1.4421 mae_r=0.5514 current_r=0.3393 giveback_r=1.1028 structure_quality=0.6561 pressure_to_capacity=1.8970 recovery_balance=0.0000 bars_open=13 position_cognitive_load=0.5010 exit_decision_pressure=0.3469 plan_trust=0.5548 intervention_fitness=0.2048 intervention_label=quiet_position_watch exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1772015700000000 side=LONG entry=82.3600 tp=83.2250 sl=82.1242 risk=0.2358 exit_price=82.6900 maturity_pressure=0.5200 mfe_r=2.5024 mae_r=0.5938 current_r=1.3997 giveback_r=1.1028 structure_quality=0.6231 pressure_to_capacity=1.8970 recovery_balance=0.0000 bars_open=26 position_cognitive_load=0.5219 exit_decision_pressure=0.3504 plan_trust=0.6688 intervention_fitness=0.2109 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
MATURED_EXIT mode=observe ts=1772235600000000 side=LONG entry=81.3724 tp=82.2569 sl=81.0104 risk=0.3620 exit_price=81.7100 maturity_pressure=0.4681 mfe_r=1.8444 mae_r=0.6144 current_r=0.9327 giveback_r=0.9117 structure_quality=0.6084 pressure_to_capacity=1.9979 recovery_balance=0.0000 bars_open=11 position_cognitive_load=0.5101 exit_decision_pressure=0.3462 plan_trust=0.6357 intervention_fitness=0.2111 intervention_label=plan_holding_trust exit_candidate=0 candidate_label=plan_trust_holds
