POSITION_INTERVENTION ts=1769686800000000 side=SHORT entry=123.3500 close=122.8000 current_r=1.9005 mfe_r=2.0733 mae_r=0.1037 giveback_r=0.1728 position_cognitive_load=0.4564 exit_decision_pressure=0.1594 plan_trust=0.7716 holding_stability=0.7928 intervention_fatigue=0.3826 inner_noise=0.2864 intervention_unfit_state=0.3397 intervention_fitness=0.1005 label=plan_holding_trust
POSITION_INTERVENTION ts=1769727300000000 side=LONG entry=117.6200 close=117.5800 current_r=-0.1065 mfe_r=0.4526 mae_r=0.7987 giveback_r=0.5591 position_cognitive_load=0.3674 exit_decision_pressure=0.2458 plan_trust=0.6756 holding_stability=0.5804 intervention_fatigue=0.2614 inner_noise=0.3666 intervention_unfit_state=0.3479 intervention_fitness=0.1622 label=plan_holding_trust
POSITION_INTERVENTION ts=1769752800000000 side=SHORT entry=115.7692 close=115.2600 current_r=1.9808 mfe_r=2.2531 mae_r=0.0000 giveback_r=0.2723 position_cognitive_load=0.3330 exit_decision_pressure=0.1846 plan_trust=0.7116 holding_stability=0.7764 intervention_fatigue=0.1790 inner_noise=0.2465 intervention_unfit_state=0.2730 intervention_fitness=0.1461 label=plan_holding_trust
POSITION_INTERVENTION ts=1769799300000000 side=LONG entry=116.8017 close=118.1000 current_r=1.3260 mfe_r=1.8367 mae_r=0.0000 giveback_r=0.5107 position_cognitive_load=0.3091 exit_decision_pressure=0.1420 plan_trust=0.7581 holding_stability=0.7726 intervention_fatigue=0.1563 inner_noise=0.2583 intervention_unfit_state=0.2556 intervention_fitness=0.0981 label=plan_holding_trust
POSITION_INTERVENTION ts=1769806500000000 side=LONG entry=116.8017 close=117.0100 current_r=0.2128 mfe_r=2.3678 mae_r=0.2877 giveback_r=2.1550 position_cognitive_load=0.4181 exit_decision_pressure=0.5391 plan_trust=0.4055 holding_stability=0.3981 intervention_fatigue=0.3733 inner_noise=0.5033 intervention_unfit_state=0.4823 intervention_fitness=0.3622 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769810700000000 side=LONG entry=116.8017 close=117.2800 current_r=0.4885 mfe_r=2.3678 mae_r=0.2877 giveback_r=1.8793 position_cognitive_load=0.4262 exit_decision_pressure=0.4626 plan_trust=0.4712 holding_stability=0.4707 intervention_fatigue=0.4615 inner_noise=0.4347 intervention_unfit_state=0.4619 intervention_fitness=0.3111 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1769820300000000 side=LONG entry=116.8017 close=117.7800 current_r=0.9992 mfe_r=2.3678 mae_r=0.2877 giveback_r=1.3686 position_cognitive_load=0.4288 exit_decision_pressure=0.2689 plan_trust=0.6463 holding_stability=0.6441 intervention_fatigue=0.4910 inner_noise=0.3347 intervention_unfit_state=0.3941 intervention_fitness=0.1681 label=plan_holding_trust
POSITION_INTERVENTION ts=1769832300000000 side=LONG entry=116.8017 close=118.7600 current_r=2.0001 mfe_r=2.3678 mae_r=0.2877 giveback_r=0.3677 position_cognitive_load=0.4072 exit_decision_pressure=0.1488 plan_trust=0.8393 holding_stability=0.8334 intervention_fatigue=0.4645 inner_noise=0.2873 intervention_unfit_state=0.3179 intervention_fitness=0.0968 label=plan_holding_trust
POSITION_INTERVENTION ts=1769844300000000 side=LONG entry=116.8017 close=118.1000 current_r=1.3260 mfe_r=2.3678 mae_r=0.2877 giveback_r=1.0418 position_cognitive_load=0.4307 exit_decision_pressure=0.2790 plan_trust=0.6499 holding_stability=0.6729 intervention_fatigue=0.4650 inner_noise=0.3263 intervention_unfit_state=0.3860 intervention_fitness=0.1900 label=plan_holding_trust
POSITION_INTERVENTION ts=1769941800000000 side=LONG entry=105.6096 close=105.1400 current_r=-1.9940 mfe_r=0.4688 mae_r=2.7584 giveback_r=2.4629 position_cognitive_load=0.4385 exit_decision_pressure=0.7165 plan_trust=0.4856 holding_stability=0.3700 intervention_fatigue=0.4982 inner_noise=0.5203 intervention_unfit_state=0.4970 intervention_fitness=0.4700 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770028800000000 side=LONG entry=102.7600 close=102.7600 current_r=0.0000 mfe_r=1.2321 mae_r=0.2500 giveback_r=1.2321 position_cognitive_load=0.4000 exit_decision_pressure=0.3166 plan_trust=0.5220 holding_stability=0.4882 intervention_fatigue=0.2734 inner_noise=0.3808 intervention_unfit_state=0.4022 intervention_fitness=0.2100 label=quiet_position_watch
POSITION_INTERVENTION ts=1770040800000000 side=LONG entry=102.7600 close=103.1500 current_r=0.6964 mfe_r=1.8214 mae_r=0.2500 giveback_r=1.1250 position_cognitive_load=0.4684 exit_decision_pressure=0.3495 plan_trust=0.5287 holding_stability=0.5374 intervention_fatigue=0.4662 inner_noise=0.4106 intervention_unfit_state=0.4543 intervention_fitness=0.2328 label=quiet_position_watch
POSITION_INTERVENTION ts=1770055200000000 side=LONG entry=105.0400 close=104.6300 current_r=-0.6669 mfe_r=1.1711 mae_r=0.9597 giveback_r=1.8380 position_cognitive_load=0.4269 exit_decision_pressure=0.6267 plan_trust=0.4381 holding_stability=0.3713 intervention_fatigue=0.3689 inner_noise=0.5277 intervention_unfit_state=0.4862 intervention_fitness=0.4292 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770082800000000 side=SHORT entry=104.0300 close=104.0400 current_r=-0.0218 mfe_r=1.0226 mae_r=0.5875 giveback_r=1.0444 position_cognitive_load=0.3632 exit_decision_pressure=0.2618 plan_trust=0.5918 holding_stability=0.5385 intervention_fatigue=0.2655 inner_noise=0.3557 intervention_unfit_state=0.3646 intervention_fitness=0.1675 label=plan_holding_trust
POSITION_INTERVENTION ts=1770093600000000 side=SHORT entry=104.2169 close=105.0400 current_r=-3.4469 mfe_r=0.7827 mae_r=3.4888 giveback_r=4.2296 position_cognitive_load=0.4122 exit_decision_pressure=0.6426 plan_trust=0.5930 holding_stability=0.4408 intervention_fatigue=0.3598 inner_noise=0.4388 intervention_unfit_state=0.4220 intervention_fitness=0.4398 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770132300000000 side=SHORT entry=101.0800 close=102.0500 current_r=-0.9093 mfe_r=0.4125 mae_r=1.6030 giveback_r=1.3218 position_cognitive_load=0.4018 exit_decision_pressure=0.5874 plan_trust=0.4894 holding_stability=0.4079 intervention_fatigue=0.3155 inner_noise=0.4784 intervention_unfit_state=0.4451 intervention_fitness=0.4205 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770194700000000 side=SHORT entry=97.2069 close=97.5900 current_r=-1.0794 mfe_r=0.3293 mae_r=1.4739 giveback_r=1.4087 position_cognitive_load=0.4367 exit_decision_pressure=0.5963 plan_trust=0.5029 holding_stability=0.4071 intervention_fatigue=0.3834 inner_noise=0.4774 intervention_unfit_state=0.4636 intervention_fitness=0.4132 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770274800000000 side=SHORT entry=90.1000 close=91.5100 current_r=-2.2939 mfe_r=0.6833 mae_r=2.4891 giveback_r=2.9772 position_cognitive_load=0.4632 exit_decision_pressure=0.6658 plan_trust=0.5225 holding_stability=0.3957 intervention_fatigue=0.3317 inner_noise=0.4747 intervention_unfit_state=0.4617 intervention_fitness=0.4372 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770386400000000 side=LONG entry=83.2000 close=82.7900 current_r=-0.9643 mfe_r=1.3642 mae_r=1.1054 giveback_r=2.3285 position_cognitive_load=0.4422 exit_decision_pressure=0.7112 plan_trust=0.4258 holding_stability=0.3433 intervention_fatigue=0.4300 inner_noise=0.5429 intervention_unfit_state=0.5082 intervention_fitness=0.4690 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770415800000000 side=LONG entry=88.2600 close=88.3900 current_r=0.2446 mfe_r=0.9784 mae_r=0.2634 giveback_r=0.7338 position_cognitive_load=0.3495 exit_decision_pressure=0.2086 plan_trust=0.5653 holding_stability=0.5634 intervention_fatigue=0.2114 inner_noise=0.3102 intervention_unfit_state=0.3447 intervention_fitness=0.1365 label=quiet_position_watch
POSITION_INTERVENTION ts=1770460800000000 side=SHORT entry=84.9872 close=84.8100 current_r=0.5006 mfe_r=1.3201 mae_r=0.0000 giveback_r=0.8195 position_cognitive_load=0.3664 exit_decision_pressure=0.2367 plan_trust=0.5938 holding_stability=0.5908 intervention_fatigue=0.2288 inner_noise=0.3147 intervention_unfit_state=0.3461 intervention_fitness=0.1672 label=plan_holding_trust
POSITION_INTERVENTION ts=1770498900000000 side=LONG entry=88.7400 close=88.6800 current_r=-0.2261 mfe_r=1.7338 mae_r=0.4523 giveback_r=1.9599 position_cognitive_load=0.4361 exit_decision_pressure=0.4638 plan_trust=0.4776 holding_stability=0.4273 intervention_fatigue=0.3007 inner_noise=0.3991 intervention_unfit_state=0.4365 intervention_fitness=0.3043 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770517200000000 side=SHORT entry=87.8159 close=88.0300 current_r=-1.0635 mfe_r=0.0000 mae_r=2.0071 giveback_r=1.0635 position_cognitive_load=0.3695 exit_decision_pressure=0.4675 plan_trust=0.6284 holding_stability=0.5051 intervention_fatigue=0.3495 inner_noise=0.3917 intervention_unfit_state=0.3825 intervention_fitness=0.3415 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770571800000000 side=LONG entry=86.6000 close=86.8700 current_r=0.7456 mfe_r=1.4361 mae_r=0.2485 giveback_r=0.6904 position_cognitive_load=0.3090 exit_decision_pressure=0.2414 plan_trust=0.5944 holding_stability=0.6204 intervention_fatigue=0.2337 inner_noise=0.3187 intervention_unfit_state=0.3258 intervention_fitness=0.1806 label=plan_holding_trust
POSITION_INTERVENTION ts=1770582000000000 side=LONG entry=88.0900 close=87.4400 current_r=-0.7210 mfe_r=0.5546 mae_r=0.8208 giveback_r=1.2756 position_cognitive_load=0.4446 exit_decision_pressure=0.5841 plan_trust=0.4263 holding_stability=0.3737 intervention_fatigue=0.3592 inner_noise=0.5312 intervention_unfit_state=0.4938 intervention_fitness=0.4084 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770604800000000 side=LONG entry=86.4871 close=87.5500 current_r=3.9566 mfe_r=5.0734 mae_r=0.1381 giveback_r=1.1167 position_cognitive_load=0.3691 exit_decision_pressure=0.3247 plan_trust=0.6071 holding_stability=0.6897 intervention_fatigue=0.2428 inner_noise=0.3401 intervention_unfit_state=0.3445 intervention_fitness=0.2417 label=plan_holding_trust
POSITION_INTERVENTION ts=1770636300000000 side=SHORT entry=83.4600 close=83.4900 current_r=-0.0558 mfe_r=1.1165 mae_r=0.4466 giveback_r=1.1723 position_cognitive_load=0.3759 exit_decision_pressure=0.2782 plan_trust=0.6200 holding_stability=0.5458 intervention_fatigue=0.2749 inner_noise=0.3660 intervention_unfit_state=0.3665 intervention_fitness=0.1801 label=plan_holding_trust
POSITION_INTERVENTION ts=1770681300000000 side=SHORT entry=86.8600 close=86.7700 current_r=0.3026 mfe_r=0.7396 mae_r=0.0000 giveback_r=0.4370 position_cognitive_load=0.3490 exit_decision_pressure=0.1495 plan_trust=0.6970 holding_stability=0.6435 intervention_fatigue=0.1819 inner_noise=0.3011 intervention_unfit_state=0.3055 intervention_fitness=0.0986 label=plan_holding_trust
POSITION_INTERVENTION ts=1770721800000000 side=SHORT entry=84.3820 close=84.2700 current_r=0.5644 mfe_r=1.2192 mae_r=0.0000 giveback_r=0.6548 position_cognitive_load=0.3680 exit_decision_pressure=0.1840 plan_trust=0.6611 holding_stability=0.6400 intervention_fatigue=0.2022 inner_noise=0.3005 intervention_unfit_state=0.3221 intervention_fitness=0.1205 label=plan_holding_trust
POSITION_INTERVENTION ts=1770771300000000 side=LONG entry=82.9300 close=83.4700 current_r=2.7379 mfe_r=4.0055 mae_r=0.0000 giveback_r=1.2676 position_cognitive_load=0.3912 exit_decision_pressure=0.2563 plan_trust=0.7153 holding_stability=0.7528 intervention_fatigue=0.2648 inner_noise=0.2992 intervention_unfit_state=0.3186 intervention_fitness=0.1706 label=plan_holding_trust
POSITION_INTERVENTION ts=1770807300000000 side=SHORT entry=80.6100 close=80.6900 current_r=-0.2547 mfe_r=0.6687 mae_r=0.5413 giveback_r=0.9235 position_cognitive_load=0.3825 exit_decision_pressure=0.3349 plan_trust=0.5461 holding_stability=0.4973 intervention_fatigue=0.2518 inner_noise=0.3871 intervention_unfit_state=0.3892 intervention_fitness=0.2336 label=quiet_position_watch
POSITION_INTERVENTION ts=1770830100000000 side=SHORT entry=78.8800 close=79.0800 current_r=-0.6512 mfe_r=0.3582 mae_r=1.0420 giveback_r=1.0094 position_cognitive_load=0.4294 exit_decision_pressure=0.4749 plan_trust=0.4668 holding_stability=0.4207 intervention_fatigue=0.3669 inner_noise=0.4076 intervention_unfit_state=0.4482 intervention_fitness=0.3255 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770882300000000 side=SHORT entry=80.7880 close=80.7800 current_r=0.0444 mfe_r=2.7515 mae_r=0.7843 giveback_r=2.7070 position_cognitive_load=0.3695 exit_decision_pressure=0.4393 plan_trust=0.5501 holding_stability=0.4800 intervention_fatigue=0.3337 inner_noise=0.3748 intervention_unfit_state=0.3939 intervention_fitness=0.2763 label=quiet_position_watch
POSITION_INTERVENTION ts=1770897900000000 side=LONG entry=81.7100 close=81.6600 current_r=-0.1806 mfe_r=1.9505 mae_r=0.7947 giveback_r=2.1311 position_cognitive_load=0.4231 exit_decision_pressure=0.4975 plan_trust=0.4940 holding_stability=0.4286 intervention_fatigue=0.3004 inner_noise=0.4034 intervention_unfit_state=0.4297 intervention_fitness=0.3247 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770958800000000 side=SHORT entry=79.1404 close=78.5200 current_r=3.4913 mfe_r=3.7727 mae_r=0.7293 giveback_r=0.2814 position_cognitive_load=0.3528 exit_decision_pressure=0.2060 plan_trust=0.7306 holding_stability=0.7772 intervention_fatigue=0.2725 inner_noise=0.2530 intervention_unfit_state=0.2905 intervention_fitness=0.1462 label=plan_holding_trust
POSITION_INTERVENTION ts=1770982800000000 side=LONG entry=79.9313 close=80.1900 current_r=1.4070 mfe_r=3.7455 mae_r=0.8227 giveback_r=2.3384 position_cognitive_load=0.4195 exit_decision_pressure=0.4425 plan_trust=0.6581 holding_stability=0.6464 intervention_fatigue=0.3450 inner_noise=0.3633 intervention_unfit_state=0.3748 intervention_fitness=0.2819 label=plan_holding_trust
POSITION_INTERVENTION ts=1770985800000000 side=LONG entry=79.9313 close=80.0300 current_r=0.5369 mfe_r=3.7455 mae_r=0.8227 giveback_r=3.2086 position_cognitive_load=0.4565 exit_decision_pressure=0.5612 plan_trust=0.4855 holding_stability=0.4538 intervention_fatigue=0.4473 inner_noise=0.4703 intervention_unfit_state=0.4773 intervention_fitness=0.3543 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1770994800000000 side=LONG entry=81.3200 close=81.3400 current_r=0.0258 mfe_r=0.5288 mae_r=0.2322 giveback_r=0.5030 position_cognitive_load=0.3596 exit_decision_pressure=0.1850 plan_trust=0.5880 holding_stability=0.5581 intervention_fatigue=0.2050 inner_noise=0.3374 intervention_unfit_state=0.3497 intervention_fitness=0.1206 label=plan_holding_trust
POSITION_INTERVENTION ts=1771011000000000 side=LONG entry=85.0829 close=84.7900 current_r=-1.5323 mfe_r=0.0000 mae_r=2.0554 giveback_r=1.5323 position_cognitive_load=0.3655 exit_decision_pressure=0.5658 plan_trust=0.4927 holding_stability=0.4197 intervention_fatigue=0.4010 inner_noise=0.4348 intervention_unfit_state=0.4326 intervention_fitness=0.4035 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771041300000000 side=LONG entry=84.8100 close=85.0600 current_r=0.9588 mfe_r=1.8792 mae_r=0.8054 giveback_r=0.9204 position_cognitive_load=0.4020 exit_decision_pressure=0.2994 plan_trust=0.6338 holding_stability=0.6311 intervention_fatigue=0.3568 inner_noise=0.3181 intervention_unfit_state=0.3657 intervention_fitness=0.2006 label=plan_holding_trust
POSITION_INTERVENTION ts=1771048200000000 side=LONG entry=84.8100 close=84.7500 current_r=-0.2301 mfe_r=1.8792 mae_r=0.8054 giveback_r=2.1093 position_cognitive_load=0.4671 exit_decision_pressure=0.4618 plan_trust=0.5205 holding_stability=0.4432 intervention_fatigue=0.5002 inner_noise=0.4070 intervention_unfit_state=0.4670 intervention_fitness=0.2866 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771066800000000 side=LONG entry=85.9200 close=85.9400 current_r=0.0646 mfe_r=0.6462 mae_r=0.5816 giveback_r=0.5816 position_cognitive_load=0.3457 exit_decision_pressure=0.2208 plan_trust=0.5957 holding_stability=0.5585 intervention_fatigue=0.3347 inner_noise=0.3329 intervention_unfit_state=0.3605 intervention_fitness=0.1489 label=plan_holding_trust
POSITION_INTERVENTION ts=1771127100000000 side=SHORT entry=87.7300 close=88.2900 current_r=-1.7193 mfe_r=0.8904 mae_r=2.0264 giveback_r=2.6097 position_cognitive_load=0.4634 exit_decision_pressure=0.6661 plan_trust=0.5248 holding_stability=0.3967 intervention_fatigue=0.3553 inner_noise=0.4746 intervention_unfit_state=0.4645 intervention_fitness=0.4362 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771152300000000 side=SHORT entry=89.3376 close=89.6100 current_r=-1.3386 mfe_r=0.0000 mae_r=1.4369 giveback_r=1.3386 position_cognitive_load=0.4254 exit_decision_pressure=0.5235 plan_trust=0.5573 holding_stability=0.4511 intervention_fatigue=0.3894 inner_noise=0.4074 intervention_unfit_state=0.4294 intervention_fitness=0.3615 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771187100000000 side=SHORT entry=85.4200 close=85.7000 current_r=-0.7564 mfe_r=0.7293 mae_r=0.7834 giveback_r=1.4857 position_cognitive_load=0.4271 exit_decision_pressure=0.5291 plan_trust=0.4912 holding_stability=0.4192 intervention_fatigue=0.2940 inner_noise=0.4240 intervention_unfit_state=0.4364 intervention_fitness=0.3720 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771214700000000 side=SHORT entry=85.1900 close=85.4100 current_r=-0.8790 mfe_r=0.3995 mae_r=0.8790 giveback_r=1.2785 position_cognitive_load=0.4137 exit_decision_pressure=0.5103 plan_trust=0.5518 holding_stability=0.4534 intervention_fatigue=0.3345 inner_noise=0.4044 intervention_unfit_state=0.4179 intervention_fitness=0.3665 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771296300000000 side=LONG entry=87.1800 close=87.4100 current_r=0.5746 mfe_r=0.7494 mae_r=0.2748 giveback_r=0.1749 position_cognitive_load=0.3263 exit_decision_pressure=0.1290 plan_trust=0.7104 holding_stability=0.6826 intervention_fatigue=0.1803 inner_noise=0.2499 intervention_unfit_state=0.2795 intervention_fitness=0.0856 label=plan_holding_trust
POSITION_INTERVENTION ts=1771335000000000 side=SHORT entry=85.1900 close=85.0000 current_r=0.9107 mfe_r=3.8344 mae_r=0.9107 giveback_r=2.9237 position_cognitive_load=0.4122 exit_decision_pressure=0.5097 plan_trust=0.5805 holding_stability=0.5502 intervention_fatigue=0.3417 inner_noise=0.3926 intervention_unfit_state=0.4021 intervention_fitness=0.3294 label=plan_holding_trust
POSITION_INTERVENTION ts=1771374300000000 side=LONG entry=85.2913 close=85.2000 current_r=-0.4782 mfe_r=0.5167 mae_r=1.4730 giveback_r=0.9949 position_cognitive_load=0.3327 exit_decision_pressure=0.3753 plan_trust=0.5661 holding_stability=0.5037 intervention_fatigue=0.2954 inner_noise=0.3583 intervention_unfit_state=0.3669 intervention_fitness=0.2638 label=quiet_position_watch
POSITION_INTERVENTION ts=1771416300000000 side=SHORT entry=83.0900 close=83.1800 current_r=-0.1269 mfe_r=0.0705 mae_r=0.2961 giveback_r=0.1974 position_cognitive_load=0.3644 exit_decision_pressure=0.2160 plan_trust=0.5220 holding_stability=0.5173 intervention_fatigue=0.2185 inner_noise=0.3147 intervention_unfit_state=0.3642 intervention_fitness=0.1572 label=quiet_position_watch
POSITION_INTERVENTION ts=1771446900000000 side=SHORT entry=81.1500 close=81.5400 current_r=-1.1676 mfe_r=0.6287 mae_r=1.3173 giveback_r=1.7964 position_cognitive_load=0.4500 exit_decision_pressure=0.6631 plan_trust=0.4715 holding_stability=0.3748 intervention_fatigue=0.3200 inner_noise=0.5231 intervention_unfit_state=0.4791 intervention_fitness=0.4528 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771475100000000 side=LONG entry=81.8650 close=81.7100 current_r=-0.8570 mfe_r=0.3597 mae_r=1.2441 giveback_r=1.2167 position_cognitive_load=0.4353 exit_decision_pressure=0.6099 plan_trust=0.4583 holding_stability=0.3835 intervention_fatigue=0.4370 inner_noise=0.5156 intervention_unfit_state=0.4906 intervention_fitness=0.4203 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771496400000000 side=SHORT entry=81.3100 close=81.6300 current_r=-0.6382 mfe_r=0.7978 mae_r=1.0172 giveback_r=1.4360 position_cognitive_load=0.3917 exit_decision_pressure=0.4872 plan_trust=0.5370 holding_stability=0.4553 intervention_fatigue=0.2871 inner_noise=0.4118 intervention_unfit_state=0.4084 intervention_fitness=0.3425 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771575300000000 side=SHORT entry=83.7200 close=83.5900 current_r=0.6389 mfe_r=1.5235 mae_r=0.1474 giveback_r=0.8846 position_cognitive_load=0.4099 exit_decision_pressure=0.2359 plan_trust=0.6358 holding_stability=0.6169 intervention_fatigue=0.2521 inner_noise=0.3229 intervention_unfit_state=0.3557 intervention_fitness=0.1505 label=plan_holding_trust
POSITION_INTERVENTION ts=1771590300000000 side=SHORT entry=83.6100 close=83.6400 current_r=-0.0697 mfe_r=0.5572 mae_r=0.9752 giveback_r=0.6269 position_cognitive_load=0.4405 exit_decision_pressure=0.2952 plan_trust=0.5940 holding_stability=0.5207 intervention_fatigue=0.3147 inner_noise=0.3854 intervention_unfit_state=0.4059 intervention_fitness=0.1817 label=plan_holding_trust
POSITION_INTERVENTION ts=1771662300000000 side=SHORT entry=84.3600 close=84.4000 current_r=-0.1475 mfe_r=1.4380 mae_r=0.3319 giveback_r=1.5855 position_cognitive_load=0.4739 exit_decision_pressure=0.4763 plan_trust=0.4315 holding_stability=0.3978 intervention_fatigue=0.3718 inner_noise=0.4746 intervention_unfit_state=0.4890 intervention_fitness=0.3110 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771693800000000 side=SHORT entry=86.2400 close=86.0500 current_r=0.3967 mfe_r=0.8769 mae_r=0.2088 giveback_r=0.4802 position_cognitive_load=0.3861 exit_decision_pressure=0.2609 plan_trust=0.5532 holding_stability=0.5541 intervention_fatigue=0.2849 inner_noise=0.3535 intervention_unfit_state=0.3811 intervention_fitness=0.1888 label=quiet_position_watch
POSITION_INTERVENTION ts=1771708800000000 side=SHORT entry=86.0805 close=85.6600 current_r=2.0766 mfe_r=4.0028 mae_r=0.2447 giveback_r=1.9262 position_cognitive_load=0.4793 exit_decision_pressure=0.4418 plan_trust=0.6147 holding_stability=0.6496 intervention_fatigue=0.3472 inner_noise=0.3626 intervention_unfit_state=0.4037 intervention_fitness=0.2915 label=plan_holding_trust
POSITION_INTERVENTION ts=1771711500000000 side=SHORT entry=86.0805 close=85.7800 current_r=1.4840 mfe_r=4.0028 mae_r=0.2447 giveback_r=2.5189 position_cognitive_load=0.5144 exit_decision_pressure=0.5590 plan_trust=0.5595 holding_stability=0.5669 intervention_fatigue=0.4397 inner_noise=0.4351 intervention_unfit_state=0.4636 intervention_fitness=0.3599 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771731900000000 side=SHORT entry=85.0429 close=85.0900 current_r=-0.2420 mfe_r=1.6093 mae_r=0.7563 giveback_r=1.8513 position_cognitive_load=0.4667 exit_decision_pressure=0.5534 plan_trust=0.4265 holding_stability=0.3780 intervention_fatigue=0.3695 inner_noise=0.5043 intervention_unfit_state=0.4959 intervention_fitness=0.3568 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771754700000000 side=SHORT entry=85.0300 close=85.1700 current_r=-0.6423 mfe_r=0.3670 mae_r=0.9634 giveback_r=1.0093 position_cognitive_load=0.4326 exit_decision_pressure=0.5241 plan_trust=0.4670 holding_stability=0.4085 intervention_fatigue=0.3656 inner_noise=0.4788 intervention_unfit_state=0.4671 intervention_fitness=0.3694 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771779000000000 side=SHORT entry=83.3700 close=83.5400 current_r=-0.8738 mfe_r=0.8738 mae_r=0.8738 giveback_r=1.7476 position_cognitive_load=0.4462 exit_decision_pressure=0.5661 plan_trust=0.5232 holding_stability=0.4223 intervention_fatigue=0.2936 inner_noise=0.4328 intervention_unfit_state=0.4383 intervention_fitness=0.3920 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771843800000000 side=LONG entry=80.1600 close=80.2800 current_r=0.2553 mfe_r=0.8296 mae_r=0.1489 giveback_r=0.5743 position_cognitive_load=0.3811 exit_decision_pressure=0.1867 plan_trust=0.6095 holding_stability=0.5855 intervention_fatigue=0.2245 inner_noise=0.3165 intervention_unfit_state=0.3482 intervention_fitness=0.1191 label=plan_holding_trust
POSITION_INTERVENTION ts=1771891800000000 side=SHORT entry=77.9200 close=78.3200 current_r=-1.4733 mfe_r=0.0737 mae_r=1.5838 giveback_r=1.5470 position_cognitive_load=0.4875 exit_decision_pressure=0.6642 plan_trust=0.4562 holding_stability=0.3622 intervention_fatigue=0.4328 inner_noise=0.5421 intervention_unfit_state=0.5162 intervention_fitness=0.4378 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1771981800000000 side=LONG entry=79.2043 close=81.3700 current_r=8.3260 mfe_r=10.5173 mae_r=0.3623 giveback_r=2.1913 position_cognitive_load=0.3991 exit_decision_pressure=0.4363 plan_trust=0.5858 holding_stability=0.6489 intervention_fatigue=0.2461 inner_noise=0.2958 intervention_unfit_state=0.3521 intervention_fitness=0.2979 label=plan_holding_trust
POSITION_INTERVENTION ts=1772001300000000 side=SHORT entry=81.6373 close=81.7700 current_r=-0.4468 mfe_r=2.2136 mae_r=0.8846 giveback_r=2.6604 position_cognitive_load=0.4981 exit_decision_pressure=0.6692 plan_trust=0.4501 holding_stability=0.3567 intervention_fatigue=0.3881 inner_noise=0.5355 intervention_unfit_state=0.5137 intervention_fitness=0.4233 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772008800000000 side=LONG entry=82.3200 close=82.3200 current_r=0.0000 mfe_r=0.3752 mae_r=0.0536 giveback_r=0.3752 position_cognitive_load=0.3504 exit_decision_pressure=0.1626 plan_trust=0.5540 holding_stability=0.5467 intervention_fatigue=0.1922 inner_noise=0.3324 intervention_unfit_state=0.3513 intervention_fitness=0.1071 label=quiet_position_watch
POSITION_INTERVENTION ts=1772026800000000 side=LONG entry=83.5900 close=84.0200 current_r=0.8706 mfe_r=1.2148 mae_r=0.3847 giveback_r=0.3442 position_cognitive_load=0.3847 exit_decision_pressure=0.1801 plan_trust=0.6910 holding_stability=0.6804 intervention_fatigue=0.2471 inner_noise=0.2791 intervention_unfit_state=0.3198 intervention_fitness=0.1163 label=plan_holding_trust
POSITION_INTERVENTION ts=1772055300000000 side=LONG entry=89.4498 close=90.9900 current_r=7.4871 mfe_r=12.8829 mae_r=0.3879 giveback_r=5.3958 position_cognitive_load=0.3802 exit_decision_pressure=0.5120 plan_trust=0.5360 holding_stability=0.6105 intervention_fatigue=0.2809 inner_noise=0.3740 intervention_unfit_state=0.3823 intervention_fitness=0.3589 label=exit_nervousness_observe
POSITION_INTERVENTION ts=1772089800000000 side=SHORT entry=87.7400 close=87.7200 current_r=0.0219 mfe_r=0.5707 mae_r=0.2963 giveback_r=0.5487 position_cognitive_load=0.4042 exit_decision_pressure=0.1908 plan_trust=0.5985 holding_stability=0.5549 intervention_fatigue=0.3175 inner_noise=0.3552 intervention_unfit_state=0.3830 intervention_fitness=0.1179 label=plan_holding_trust
