MCM_ENTRY | side=LONG entry=103.010182 sl=102.774252 tp=104.183130 rr=4.9716 self_state=active attractor=analysis memory_center=-1.1113 memory_strength=25 focus_direction=0.7090 focus_strength=0.5604 focus_confidence=0.2502 target_lock=0.4074 noise_damp=0.2094 signal_relevance=0.2848 entry_expectation=0.3881 target_expectation=0.0712 approach_pressure=0.5662 pressure_release=0.0187 experience_regulation=0.5966 reflection_maturity=0.8748 signature_key=e:1.00|c:0.80|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.20|td:-0.40|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0827 context_cluster_id=ctx_1 context_cluster_bias=-0.2400 context_cluster_quality=-0.2761 context_cluster_distance=0.1333 context_cluster_block=False inhibition_level=0.1602 habituation_level=0.0337 competition_bias=0.1617 observation_mode=False long_score=1.2244 short_score=-2.0473
MCM_ENTRY | side=SHORT entry=98.302037 sl=98.707656 tp=97.262514 rr=2.5628 self_state=active attractor=defense memory_center=-2.8391 memory_strength=35 focus_direction=-0.7082 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0841 noise_damp=0.2000 signal_relevance=0.0828 entry_expectation=0.3909 target_expectation=0.0974 approach_pressure=0.7254 pressure_release=0.0084 experience_regulation=0.5611 reflection_maturity=0.8502 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.20|td:0.00|ee:0.40|te:0.00|ap:0.80|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0631 context_cluster_id=ctx_2 context_cluster_bias=-0.1057 context_cluster_quality=-0.1057 context_cluster_distance=0.1568 context_cluster_block=False inhibition_level=0.2217 habituation_level=0.0325 competition_bias=-0.0748 observation_mode=False long_score=-2.9420 short_score=1.3932
MCM_ENTRY | side=SHORT entry=89.217914 sl=89.750546 tp=88.271054 rr=1.7777 self_state=active attractor=defense memory_center=-2.6144 memory_strength=23 focus_direction=-0.7323 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0218 noise_damp=0.1829 signal_relevance=0.0632 entry_expectation=0.2614 target_expectation=0.0492 approach_pressure=0.6218 pressure_release=0.0051 experience_regulation=0.4603 reflection_maturity=0.6442 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.20|fc:0.00|tl:0.00|td:0.00|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0588 context_cluster_id=ctx_10 context_cluster_bias=0.0402 context_cluster_quality=0.0402 context_cluster_distance=0.1176 context_cluster_block=False inhibition_level=0.2173 habituation_level=0.0179 competition_bias=-0.1215 observation_mode=False long_score=-2.8508 short_score=1.7480
MCM_ENTRY | side=LONG entry=80.649411 sl=80.136326 tp=81.734251 rr=2.1144 self_state=active attractor=explore memory_center=2.7145 memory_strength=30 focus_direction=0.6035 focus_strength=0.3960 focus_confidence=0.2008 target_lock=0.3747 noise_damp=0.2578 signal_relevance=0.2412 entry_expectation=0.5207 target_expectation=0.1403 approach_pressure=0.5496 pressure_release=0.2510 experience_regulation=0.4516 reflection_maturity=0.6300 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.20|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.60|sr:0.20|nd:0.20|tm:0.50|th:0.25|mc:2.75|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0823 context_cluster_id=ctx_69 context_cluster_bias=-0.2149 context_cluster_quality=-0.2149 context_cluster_distance=0.1852 context_cluster_block=False inhibition_level=0.1935 habituation_level=0.0894 competition_bias=0.1869 observation_mode=False long_score=1.5444 short_score=-2.6679
MCM_ENTRY | side=LONG entry=86.800321 sl=86.255028 tp=88.275709 rr=2.7057 self_state=excited attractor=explore memory_center=2.4570 memory_strength=58 focus_direction=0.7568 focus_strength=0.6370 focus_confidence=0.3629 target_lock=0.5588 noise_damp=0.1291 signal_relevance=0.3912 entry_expectation=0.4145 target_expectation=0.0989 approach_pressure=0.5616 pressure_release=0.6200 experience_regulation=0.5482 reflection_maturity=0.9825 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.20|fp:0.60|fc:0.40|tl:0.60|td:-0.60|ee:0.40|te:0.00|ap:0.60|pr:0.60|er:0.60|rm:1.00|lb:0.60|pw:1.00|pc:0.60|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:2.50|ms:12|at:2|ss:2 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.3388 context_cluster_id=- context_cluster_bias=0.0000 context_cluster_quality=0.0000 context_cluster_distance=0.0000 context_cluster_block=False inhibition_level=0.2057 habituation_level=0.0785 competition_bias=0.2441 observation_mode=False long_score=1.4811 short_score=-3.0241
MCM_ENTRY | side=SHORT entry=86.076623 sl=86.800470 tp=84.922559 rr=1.5943 self_state=active attractor=defense memory_center=-2.0534 memory_strength=21 focus_direction=-0.7928 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0529 noise_damp=0.3000 signal_relevance=0.0694 entry_expectation=0.2676 target_expectation=0.0688 approach_pressure=0.6072 pressure_release=0.3694 experience_regulation=0.5888 reflection_maturity=0.8801 signature_key=e:1.25|c:-0.80|a:-1|cp:-1.00|ri:-0.20|fp:-0.60|fc:0.00|tl:0.20|td:0.60|ee:0.20|te:0.00|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.00|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0904 context_cluster_id=ctx_10 context_cluster_bias=0.0848 context_cluster_quality=0.0848 context_cluster_distance=0.1324 context_cluster_block=False inhibition_level=0.2641 habituation_level=0.0260 competition_bias=-0.2509 observation_mode=False long_score=-2.9798 short_score=1.7800
MCM_ENTRY | side=SHORT entry=87.528250 sl=87.785461 tp=86.590312 rr=3.6466 self_state=active attractor=defense memory_center=-2.6966 memory_strength=22 focus_direction=-0.7319 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0444 noise_damp=0.1603 signal_relevance=0.0740 entry_expectation=0.3067 target_expectation=0.0520 approach_pressure=0.6529 pressure_release=0.0044 experience_regulation=0.5585 reflection_maturity=0.8447 signature_key=e:1.25|c:-1.00|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0315 context_cluster_id=ctx_10 context_cluster_bias=0.1836 context_cluster_quality=0.1836 context_cluster_distance=0.0853 context_cluster_block=False inhibition_level=0.1891 habituation_level=0.0194 competition_bias=-0.1174 observation_mode=False long_score=-2.8055 short_score=1.9518
MCM_ENTRY | side=LONG entry=87.470396 sl=86.859325 tp=89.140121 rr=2.7325 self_state=active attractor=explore memory_center=2.5177 memory_strength=29 focus_direction=0.8896 focus_strength=0.6857 focus_confidence=0.3529 target_lock=0.5210 noise_damp=0.2002 signal_relevance=0.3798 entry_expectation=0.5040 target_expectation=0.1266 approach_pressure=0.6370 pressure_release=0.2585 experience_regulation=0.6117 reflection_maturity=0.8979 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.20|fp:0.60|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.50|mc:2.50|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1054 context_cluster_id=ctx_69 context_cluster_bias=-0.0494 context_cluster_quality=-0.0494 context_cluster_distance=0.2070 context_cluster_block=False inhibition_level=0.1759 habituation_level=0.0643 competition_bias=0.2009 observation_mode=False long_score=1.9795 short_score=-2.9029
MCM_ENTRY | side=LONG entry=85.028132 sl=84.578113 tp=86.360679 rr=2.9611 self_state=active attractor=cooperate memory_center=0.9986 memory_strength=22 focus_direction=0.9062 focus_strength=0.8062 focus_confidence=0.4218 target_lock=0.5773 noise_damp=0.1269 signal_relevance=0.4323 entry_expectation=0.5163 target_expectation=0.1322 approach_pressure=0.5684 pressure_release=0.3606 experience_regulation=0.5969 reflection_maturity=0.8968 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.60|te:0.20|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:1.00|th:0.25|mc:1.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1292 context_cluster_id=ctx_9 context_cluster_bias=-0.2400 context_cluster_quality=-0.2851 context_cluster_distance=0.1381 context_cluster_block=False inhibition_level=0.1650 habituation_level=0.0433 competition_bias=0.2008 observation_mode=False long_score=1.9485 short_score=-2.7443
MCM_ENTRY | side=SHORT entry=84.538888 sl=84.732505 tp=83.652044 rr=4.5804 self_state=active attractor=defense memory_center=-2.8547 memory_strength=26 focus_direction=-0.6758 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0423 noise_damp=0.1468 signal_relevance=0.0690 entry_expectation=0.3275 target_expectation=0.0843 approach_pressure=0.6201 pressure_release=0.0568 experience_regulation=0.4869 reflection_maturity=0.7881 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0338 context_cluster_id=ctx_15 context_cluster_bias=-0.2400 context_cluster_quality=-0.2652 context_cluster_distance=0.0876 context_cluster_block=False inhibition_level=0.2386 habituation_level=0.0226 competition_bias=-0.0943 observation_mode=False long_score=-2.2940 short_score=1.2598
MCM_ENTRY | side=SHORT entry=79.657084 sl=80.336603 tp=78.268982 rr=2.0428 self_state=active attractor=defense memory_center=-2.8300 memory_strength=37 focus_direction=-0.6799 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0027 noise_damp=0.1881 signal_relevance=0.0502 entry_expectation=0.2712 target_expectation=0.0684 approach_pressure=0.5395 pressure_release=0.0063 experience_regulation=0.5102 reflection_maturity=0.7061 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:-0.20|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0485 context_cluster_id=ctx_2 context_cluster_bias=0.0610 context_cluster_quality=0.0610 context_cluster_distance=0.0662 context_cluster_block=False inhibition_level=0.2114 habituation_level=0.0130 competition_bias=-0.1983 observation_mode=False long_score=-2.6804 short_score=1.5385
MCM_ENTRY | side=SHORT entry=80.754306 sl=81.235557 tp=79.911252 rr=1.7518 self_state=active attractor=analysis memory_center=-0.9510 memory_strength=23 focus_direction=-0.7010 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0361 noise_damp=0.1688 signal_relevance=0.0669 entry_expectation=0.3476 target_expectation=0.0875 approach_pressure=0.6763 pressure_release=0.0000 experience_regulation=0.5293 reflection_maturity=0.7880 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:-0.20|fp:-0.40|fc:0.00|tl:0.00|td:0.20|ee:0.40|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.00|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0438 context_cluster_id=ctx_10 context_cluster_bias=-0.1631 context_cluster_quality=-0.1631 context_cluster_distance=0.1346 context_cluster_block=False inhibition_level=0.2270 habituation_level=0.0396 competition_bias=-0.1574 observation_mode=False long_score=-2.5606 short_score=1.2098
MCM_ENTRY | side=SHORT entry=79.035871 sl=79.211843 tp=78.205563 rr=4.7184 self_state=active attractor=cooperate memory_center=0.8658 memory_strength=27 focus_direction=-0.5610 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0306 noise_damp=0.3419 signal_relevance=0.0335 entry_expectation=0.2660 target_expectation=0.0662 approach_pressure=0.4104 pressure_release=0.3356 experience_regulation=0.5753 reflection_maturity=0.8162 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:0.75|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1288 context_cluster_id=ctx_35 context_cluster_bias=0.0121 context_cluster_quality=0.0121 context_cluster_distance=0.1382 context_cluster_block=False inhibition_level=0.2462 habituation_level=0.0310 competition_bias=-0.1215 observation_mode=False long_score=-1.7162 short_score=1.2960
MCM_ENTRY | side=LONG entry=85.802951 sl=85.610498 tp=86.789599 rr=5.1267 self_state=active attractor=explore memory_center=2.1430 memory_strength=32 focus_direction=0.5528 focus_strength=0.4583 focus_confidence=0.1977 target_lock=0.3239 noise_damp=0.1865 signal_relevance=0.2230 entry_expectation=0.3845 target_expectation=0.0934 approach_pressure=0.5401 pressure_release=0.3905 experience_regulation=0.5876 reflection_maturity=0.8311 signature_key=e:1.00|c:0.60|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.20|td:-0.20|ee:0.40|te:0.00|ap:0.60|pr:0.40|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.20|nd:0.20|tm:0.75|th:0.25|mc:2.25|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1092 context_cluster_id=ctx_69 context_cluster_bias=0.1524 context_cluster_quality=0.1524 context_cluster_distance=0.1223 context_cluster_block=False inhibition_level=0.1628 habituation_level=0.0279 competition_bias=0.0855 observation_mode=False long_score=1.6603 short_score=-2.5018
MCM_ENTRY | side=SHORT entry=89.337648 sl=89.541110 tp=88.399788 rr=4.6095 self_state=active attractor=defense memory_center=-2.5843 memory_strength=35 focus_direction=-0.6378 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0150 noise_damp=0.1597 signal_relevance=0.0535 entry_expectation=0.2619 target_expectation=0.0543 approach_pressure=0.5548 pressure_release=0.0008 experience_regulation=0.5082 reflection_maturity=0.7504 signature_key=e:1.00|c:-0.60|a:-1|cp:-0.75|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0462 context_cluster_id=ctx_2 context_cluster_bias=-0.0749 context_cluster_quality=-0.0749 context_cluster_distance=0.1175 context_cluster_block=False inhibition_level=0.1635 habituation_level=0.0171 competition_bias=-0.1505 observation_mode=False long_score=-2.8435 short_score=1.2240
MCM_ENTRY | side=SHORT entry=85.239188 sl=85.440284 tp=84.343607 rr=4.4535 self_state=active attractor=defense memory_center=-2.6538 memory_strength=41 focus_direction=-0.5602 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0182 noise_damp=0.3404 signal_relevance=0.0289 entry_expectation=0.2469 target_expectation=0.0419 approach_pressure=0.6072 pressure_release=0.0001 experience_regulation=0.5573 reflection_maturity=0.8632 signature_key=e:1.00|c:-0.60|a:-1|cp:-1.00|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.80|pw:1.00|pc:0.80|sr:0.00|nd:0.40|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0581 context_cluster_id=ctx_6 context_cluster_bias=0.0576 context_cluster_quality=0.0576 context_cluster_distance=0.1260 context_cluster_block=False inhibition_level=0.2494 habituation_level=0.0081 competition_bias=-0.1062 observation_mode=False long_score=-3.0288 short_score=1.4352
MCM_ENTRY | side=LONG entry=87.143047 sl=86.779696 tp=88.159418 rr=2.7972 self_state=active attractor=analysis memory_center=-0.3424 memory_strength=28 focus_direction=0.8128 focus_strength=0.7072 focus_confidence=0.3477 target_lock=0.4987 noise_damp=0.1345 signal_relevance=0.3686 entry_expectation=0.4278 target_expectation=0.1037 approach_pressure=0.5873 pressure_release=0.2051 experience_regulation=0.5313 reflection_maturity=0.8296 signature_key=e:1.25|c:0.80|a:1|cp:1.00|ri:0.20|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.20|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:-0.25|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0596 context_cluster_id=ctx_1 context_cluster_bias=-0.2391 context_cluster_quality=-0.2391 context_cluster_distance=0.1741 context_cluster_block=False inhibition_level=0.2103 habituation_level=0.0295 competition_bias=0.1700 observation_mode=False long_score=1.2918 short_score=-2.3902
MCM_ENTRY | side=LONG entry=85.179989 sl=84.989823 tp=86.183119 rr=5.2750 self_state=active attractor=explore memory_center=2.6868 memory_strength=29 focus_direction=0.6945 focus_strength=0.7280 focus_confidence=0.3596 target_lock=0.5055 noise_damp=0.0758 signal_relevance=0.3690 entry_expectation=0.5298 target_expectation=0.1440 approach_pressure=0.7556 pressure_release=0.0240 experience_regulation=0.4868 reflection_maturity=0.8059 signature_key=e:1.00|c:0.80|a:1|cp:0.75|ri:0.00|fp:0.20|fc:0.20|tl:0.40|td:-0.20|ee:0.60|te:0.20|ap:0.80|pr:0.00|er:0.40|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:0.75|th:0.25|mc:2.75|ms:12|at:2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0931 context_cluster_id=ctx_69 context_cluster_bias=-0.1330 context_cluster_quality=-0.1330 context_cluster_distance=0.2003 context_cluster_block=False inhibition_level=0.1726 habituation_level=0.0589 competition_bias=0.0974 observation_mode=False long_score=1.4490 short_score=-2.5818
MCM_ENTRY | side=LONG entry=81.725872 sl=81.537518 tp=82.675053 rr=5.0393 self_state=active attractor=cooperate memory_center=0.0644 memory_strength=45 focus_direction=0.7542 focus_strength=0.7214 focus_confidence=0.3587 target_lock=0.4941 noise_damp=0.1053 signal_relevance=0.3674 entry_expectation=0.4439 target_expectation=0.1020 approach_pressure=0.6676 pressure_release=0.0888 experience_regulation=0.5245 reflection_maturity=0.7706 signature_key=e:1.25|c:1.00|a:1|cp:1.00|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.20|ee:0.40|te:0.20|ap:0.60|pr:0.00|er:0.60|rm:0.80|lb:0.60|pw:1.00|pc:0.80|sr:0.40|nd:0.20|tm:0.75|th:0.25|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.2904 context_cluster_id=ctx_79 context_cluster_bias=-0.2384 context_cluster_quality=-0.2384 context_cluster_distance=0.2730 context_cluster_block=False inhibition_level=0.1648 habituation_level=0.0259 competition_bias=0.1452 observation_mode=False long_score=1.2404 short_score=-2.7100
MCM_ENTRY | side=SHORT entry=83.731355 sl=83.923480 tp=82.855977 rr=4.5563 self_state=active attractor=cooperate memory_center=0.0018 memory_strength=22 focus_direction=-0.6973 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0060 noise_damp=0.2602 signal_relevance=0.0460 entry_expectation=0.2547 target_expectation=0.0637 approach_pressure=0.4617 pressure_release=0.0562 experience_regulation=0.4437 reflection_maturity=0.6135 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.40|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:0.00|ms:12|at:1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0658 context_cluster_id=ctx_17 context_cluster_bias=-0.1424 context_cluster_quality=-0.1424 context_cluster_distance=0.1351 context_cluster_block=False inhibition_level=0.2596 habituation_level=0.0107 competition_bias=-0.1866 observation_mode=False long_score=-2.6313 short_score=1.3885
MCM_ENTRY | side=SHORT entry=86.080460 sl=86.282930 tp=85.166657 rr=4.5133 self_state=active attractor=defense memory_center=-2.8329 memory_strength=70 focus_direction=-0.8049 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0000 noise_damp=0.2681 signal_relevance=0.0537 entry_expectation=0.2652 target_expectation=0.0688 approach_pressure=0.4426 pressure_release=0.0020 experience_regulation=0.4029 reflection_maturity=0.6149 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.60|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1438 context_cluster_id=ctx_88 context_cluster_bias=0.0485 context_cluster_quality=0.0485 context_cluster_distance=0.1199 context_cluster_block=False inhibition_level=0.2218 habituation_level=0.0076 competition_bias=-0.2122 observation_mode=False long_score=-3.3254 short_score=1.6462
MCM_ENTRY | side=SHORT entry=83.051962 sl=83.318577 tp=82.185759 rr=3.2489 self_state=active attractor=defense memory_center=-2.7001 memory_strength=24 focus_direction=-0.7449 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0032 noise_damp=0.2237 signal_relevance=0.0534 entry_expectation=0.2345 target_expectation=0.0559 approach_pressure=0.4983 pressure_release=0.0005 experience_regulation=0.4811 reflection_maturity=0.6472 signature_key=e:1.00|c:-0.80|a:-1|cp:-1.00|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.40|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.80|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-2.75|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0738 context_cluster_id=ctx_10 context_cluster_bias=-0.2400 context_cluster_quality=-0.2709 context_cluster_distance=0.1595 context_cluster_block=False inhibition_level=0.2504 habituation_level=0.0149 competition_bias=-0.2211 observation_mode=False long_score=-2.9047 short_score=1.3287
MCM_ENTRY | side=SHORT entry=76.446194 sl=76.652763 tp=75.644382 rr=3.8816 self_state=active attractor=analysis memory_center=-0.4620 memory_strength=24 focus_direction=-0.7085 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0401 noise_damp=0.1419 signal_relevance=0.0719 entry_expectation=0.2903 target_expectation=0.0632 approach_pressure=0.4806 pressure_release=0.3992 experience_regulation=0.4344 reflection_maturity=0.5827 signature_key=e:1.00|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.20|fc:0.00|tl:0.00|td:0.20|ee:0.20|te:0.00|ap:0.40|pr:0.40|er:0.40|rm:0.60|lb:0.40|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-0.50|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1177 context_cluster_id=ctx_10 context_cluster_bias=-0.1729 context_cluster_quality=-0.1729 context_cluster_distance=0.2011 context_cluster_block=False inhibition_level=0.1944 habituation_level=0.0249 competition_bias=-0.1374 observation_mode=False long_score=-2.5255 short_score=1.2119
MCM_ENTRY | side=SHORT entry=81.637320 sl=81.934266 tp=80.775201 rr=2.9033 self_state=active attractor=defense memory_center=-1.5001 memory_strength=20 focus_direction=-0.7487 focus_strength=0.0000 focus_confidence=0.0000 target_lock=0.0179 noise_damp=0.2021 signal_relevance=0.0615 entry_expectation=0.2857 target_expectation=0.0654 approach_pressure=0.5089 pressure_release=0.0059 experience_regulation=0.4637 reflection_maturity=0.6792 signature_key=e:1.25|c:-0.80|a:-1|cp:-0.75|ri:0.00|fp:-0.60|fc:0.00|tl:0.00|td:0.40|ee:0.20|te:0.00|ap:0.60|pr:0.00|er:0.40|rm:0.60|lb:0.60|pw:1.00|pc:0.60|sr:0.00|nd:0.20|tm:0.00|th:0.50|mc:-1.50|ms:12|at:-2|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.0996 context_cluster_id=ctx_32 context_cluster_bias=-0.1451 context_cluster_quality=-0.1451 context_cluster_distance=0.1584 context_cluster_block=False inhibition_level=0.2351 habituation_level=0.0333 competition_bias=-0.2147 observation_mode=False long_score=-2.5925 short_score=1.4787
MCM_ENTRY | side=LONG entry=89.449793 sl=89.244077 tp=90.497653 rr=5.0937 self_state=active attractor=analysis memory_center=-1.2042 memory_strength=23 focus_direction=0.7043 focus_strength=0.6678 focus_confidence=0.3517 target_lock=0.5020 noise_damp=0.0939 signal_relevance=0.3643 entry_expectation=0.4844 target_expectation=0.1149 approach_pressure=0.5438 pressure_release=0.3198 experience_regulation=0.6266 reflection_maturity=0.9480 signature_key=e:1.25|c:1.00|a:1|cp:0.75|ri:0.00|fp:0.40|fc:0.20|tl:0.40|td:-0.40|ee:0.40|te:0.20|ap:0.60|pr:0.40|er:0.60|rm:1.00|lb:0.80|pw:1.00|pc:0.80|sr:0.40|nd:0.00|tm:0.75|th:0.25|mc:-1.25|ms:12|at:-1|ss:1 signature_bias=0.0000 signature_block=False signature_quality=0.0000 signature_distance=0.1377 context_cluster_id=ctx_36 context_cluster_bias=-0.0551 context_cluster_quality=-0.0551 context_cluster_distance=0.1697 context_cluster_block=False inhibition_level=0.1686 habituation_level=0.0413 competition_bias=0.1747 observation_mode=False long_score=1.4006 short_score=-2.1222
