timestamp;path;operation;elapsed_ms;bytes_written;extra
1779144573.136094;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;44.2308;614974;kind=inner|keys=41
1779144578.982733;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7640;4460490;symbols=648|total_seen=245565
1779144580.130928;debug/debug_lauf_24/mcm_position_intervention_protocol.csv;buffer_flush:1;0.2921;382;
1779144580.569663;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.3728;87512;force=True|trades=130|attempts=3835
1779144580.860301;bot_memory/memory_state.json;memory_state_json_dump_atomic;131.0663;2442651;keys=55
1779144586.757779;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.0881;4460478;symbols=648|total_seen=245591
1779144586.886569;debug/debug_lauf_24/trade_equity.csv;buffer_flush:3;0.2357;236;
1779144592.183038;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:72;0.4281;4714;
1779144594.189639;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.1282;132018;kind=visual|keys=7
1779144594.229913;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;39.5578;605393;kind=inner|keys=41
1779144595.171568;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;6.1483;87457;force=True|trades=132|attempts=3891
1779144597.415549;bot_memory/form_symbol_memory.json;form_symbol_memory_write;17.3515;4460522;symbols=648|total_seen=245625
1779144602.455672;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:34;0.3549;30893;
1779144602.457783;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:33;0.3771;42815;
1779144602.458893;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:34;0.3681;107825;
1779144602.459719;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:34;0.2529;12814;
1779144604.976293;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:51;0.4262;15284;
1779144607.819890;bot_memory/memory_state.json;memory_state_json_dump_atomic;166.7531;2436295;keys=55
1779144608.185413;debug/debug_lauf_24/mcm_exit_candidate_observe.csv;buffer_flush:2;0.3410;1355;
1779144608.473119;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.3718;4460661;symbols=648|total_seen=245666
1779144608.616041;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1010;88606;force=True|trades=135|attempts=3940
1779144612.561040;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:34;0.3156;57859;
1779144617.772813;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.1056;132032;kind=visual|keys=7
1779144617.809089;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.4280;630198;kind=inner|keys=41
1779144619.725059;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:5;0.4020;1286;
1779144621.113454;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:5;0.4189;1165;
1779144621.132768;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:6;0.5075;73787;
1779144624.335943;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5555;4460675;symbols=648|total_seen=245728
1779144625.088983;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:2;0.3998;63669;
1779144625.193777;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.2584;87709;force=True|trades=137|attempts=4004
1779144633.705528;debug/debug_lauf_24/entry_debug.csv;buffer_flush:1;0.3633;1033;
1779144633.706260;debug/debug_lauf_24/value_check_debug.csv;buffer_flush:1;0.2260;117;
1779144634.278830;debug/debug_lauf_24/mcm_outcome_debug.csv;buffer_flush:1;0.2992;5537;
1779144635.205170;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.9143;4460686;symbols=648|total_seen=245767
1779144635.458925;bot_memory/memory_state.json;memory_state_json_dump_atomic;163.2343;2428760;keys=55
1779144642.753046;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:73;0.3211;4888;
1779144644.112718;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.6322;132020;kind=visual|keys=7
1779144644.147970;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.5170;605663;kind=inner|keys=41
1779144644.873298;debug/debug_lauf_24/mcm_target_expectation_protocol.csv;buffer_flush:1;0.3022;826;
1779144645.276156;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.8227;92795;force=True|trades=139|attempts=4084
1779144649.907986;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.6190;4460664;symbols=648|total_seen=245821
1779144652.977203;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:30;0.4326;27289;
1779144652.979706;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:27;0.3326;35101;
1779144652.980952;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:34;0.5206;107475;
1779144652.981901;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:34;0.3225;12739;
1779144655.572485;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:43;0.4000;12901;
1779144663.256394;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:41;0.4053;69944;
1779144665.575552;debug/debug_lauf_24/mcm_neuro_transition_protocol.csv;buffer_flush:2;0.3365;1149;
1779144666.146670;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4710;132200;kind=visual|keys=7
1779144666.182596;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.0535;615011;kind=inner|keys=41
1779144667.151278;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.4343;91170;force=True|trades=141|attempts=4167
1779144667.152293;debug/debug_lauf_24/trade_equity.csv;buffer_flush:2;0.2604;159;
1779144672.290600;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7594;4460643;symbols=648|total_seen=245907
1779144673.570150;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:4;0.3875;1019;
1779144674.792886;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:4;0.3386;887;
1779144675.552144;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:10;0.4772;135442;
1779144676.233915;bot_memory/memory_state.json;memory_state_json_dump_atomic;162.7893;2439904;keys=55
1779144681.796892;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.3782;88343;force=False|trades=142|attempts=4225
1779144684.122501;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;16.0084;132024;kind=visual|keys=7
1779144684.158016;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.3231;614457;kind=inner|keys=41
1779144685.812372;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.2714;4460648;symbols=648|total_seen=245950
1779144692.960149;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:94;0.3464;6536;
1779144696.662067;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3850;131878;kind=visual|keys=7
1779144696.696943;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.9800;605621;kind=inner|keys=41
1779144698.833776;debug/debug_lauf_24/mcm_exit_candidate_observe.csv;buffer_flush:8;0.4038;5391;
1779144698.863715;debug/debug_lauf_24/mcm_position_intervention_protocol.csv;buffer_flush:8;0.3002;3063;
1779144701.698377;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7425;4460880;symbols=648|total_seen=246010
1779144701.825013;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.2143;87866;force=True|trades=145|attempts=4295
1779144703.550091;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:35;0.3460;31831;
1779144703.551847;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:36;0.4069;114004;
1779144703.552649;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:36;0.2636;13405;
1779144706.043579;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:58;0.3464;17444;
1779144706.390561;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:28;0.3964;36336;
1779144714.002451;bot_memory/memory_state.json;memory_state_json_dump_atomic;152.9194;2427366;keys=55
1779144714.635338;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:2;0.4693;65140;
1779144716.260108;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:34;0.4355;57438;
1779144719.168357;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.1771;4461336;symbols=648|total_seen=246075
1779144721.251519;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.8506;131971;kind=visual|keys=7
1779144721.288326;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.7499;605742;kind=inner|keys=41
1779144722.736398;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1004;88466;force=False|trades=146|attempts=4375
1779144732.086642;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:6;0.3942;1526;
1779144732.402758;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:6;0.3369;1392;
1779144733.153507;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:5;0.3651;39367;
1779144743.404409;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:70;0.4224;4513;
1779144746.725471;debug/debug_lauf_24/mcm_neuro_transition_protocol.csv;buffer_flush:4;0.2954;2320;
1779144746.830853;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1178;88111;force=False|trades=147|attempts=4475
1779144748.349542;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.2772;4461403;symbols=648|total_seen=246193
1779144750.951780;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.5345;131932;kind=visual|keys=7
1779144750.986354;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.7974;604569;kind=inner|keys=41
1779144755.350954;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:42;0.3861;38523;
1779144755.352612;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:42;0.4276;132912;
1779144755.353361;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:42;0.2820;15952;
1779144756.714598;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:42;0.4607;12583;
1779144757.041453;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:34;0.4399;44235;
1779144758.104322;debug/debug_lauf_24/mcm_target_expectation_protocol.csv;buffer_flush:2;0.3529;1649;
1779144758.542028;debug/debug_lauf_24/trade_equity.csv;buffer_flush:1;0.2007;79;
1779144763.438934;bot_memory/memory_state.json;memory_state_json_dump_atomic;132.5407;2434718;keys=55
1779144764.008123;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.0661;4461371;symbols=648|total_seen=246247
1779144764.284526;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.2321;87065;force=True|trades=149|attempts=4537
1779144764.297763;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.9112;131919;kind=visual|keys=7
1779144764.334242;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.7465;614209;kind=inner|keys=41
1779144767.052608;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:20;0.4121;33079;
1779144783.090826;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7374;4461397;symbols=648|total_seen=246322
1779144784.456478;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.4035;89468;force=True|trades=150|attempts=4614
1779144785.690691;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4955;132048;kind=visual|keys=7
1779144785.724988;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.4471;605723;kind=inner|keys=41
1779144786.675404;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:5;0.3248;1281;
1779144788.162045;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:6;0.4222;64223;
1779144790.593552;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:5;0.3193;1155;
1779144793.698351;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:79;0.3786;5344;
1779144799.156346;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5091;4461425;symbols=648|total_seen=246376
1779144800.650136;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.0627;88133;force=False|trades=152|attempts=4675
1779144802.870656;bot_memory/memory_state.json;memory_state_json_dump_atomic;147.2078;2429686;keys=55
1779144806.088060;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:32;0.3969;29266;
1779144806.089375;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:35;0.4089;110934;
1779144806.090276;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:35;0.3697;13268;
1779144807.542682;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:51;0.3609;15342;
1779144808.323144;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:33;0.3630;42843;
1779144810.759311;debug/debug_lauf_24/mcm_neuro_transition_protocol.csv;buffer_flush:2;0.3380;1131;
1779144810.803466;debug/debug_lauf_24/mcm_exit_candidate_observe.csv;buffer_flush:1;0.3077;677;
1779144811.135754;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:2;0.3792;63633;
1779144812.188823;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.7330;132009;kind=visual|keys=7
1779144812.233195;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;43.6437;605720;kind=inner|keys=41
1779144815.725527;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6379;4461524;symbols=648|total_seen=246441
1779144818.344814;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:36;0.4084;61187;
1779144824.440605;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;4.9866;86828;force=True|trades=154|attempts=4769
1779144832.503137;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.9297;132052;kind=visual|keys=7
1779144832.538913;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.8607;612223;kind=inner|keys=41
1779144834.526906;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6190;4461449;symbols=648|total_seen=246501
1779144834.688697;bot_memory/memory_state.json;memory_state_json_dump_atomic;132.9977;2437640;keys=55
1779144835.268788;debug/debug_lauf_24/trade_equity.csv;buffer_flush:1;0.2266;79;
1779144837.559505;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.3479;132094;kind=visual|keys=7
1779144837.593539;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.1512;606520;kind=inner|keys=41
1779144841.001524;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:5;0.4478;67196;
1779144843.950975;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:75;0.3239;5054;
1779144845.755261;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:5;0.4183;1284;
1779144846.793910;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:5;0.3403;1146;
1779144848.269159;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1167;88538;force=False|trades=155|attempts=4850
1779144853.496931;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.5518;4461504;symbols=648|total_seen=246574
1779144856.930533;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:39;0.3634;35811;
1779144856.932189;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:39;0.4172;123386;
1779144856.932895;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:39;0.2769;14569;
1779144858.265491;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:41;0.3572;12433;
1779144859.638693;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:34;0.4021;44012;
1779144862.524571;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1653;87140;force=True|trades=157|attempts=4903
1779144864.323478;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.2571;4461572;symbols=648|total_seen=246610
1779144868.374212;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4628;132193;kind=visual|keys=7
1779144868.408662;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;33.7144;605174;kind=inner|keys=41
1779144869.717959;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:36;0.4583;60700;
1779144877.129972;bot_memory/memory_state.json;memory_state_json_dump_atomic;150.4591;2426228;keys=55
1779144877.388656;debug/debug_lauf_24/mcm_target_expectation_protocol.csv;buffer_flush:17;0.3575;13994;
1779144880.470475;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.8820;4461600;symbols=648|total_seen=246669
1779144880.751673;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1563;86679;force=True|trades=158|attempts=4972
1779144883.549222;debug/debug_lauf_24/mcm_neuro_transition_protocol.csv;buffer_flush:6;0.3321;3441;
1779144895.001508;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:72;0.3643;4720;
1779144896.409498;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.6996;132129;kind=visual|keys=7
1779144896.446532;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;36.1075;606256;kind=inner|keys=41
1779144899.662922;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:5;0.4418;57908;
1779144901.003343;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:3;0.5404;68472;
1779144901.198943;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1076;87231;force=True|trades=159|attempts=5053
1779144901.779454;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:6;0.2862;1534;
1779144901.910792;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.8708;4461485;symbols=648|total_seen=246752
1779144902.648372;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:6;0.4316;1357;
1779144908.377151;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:37;0.5337;33758;
1779144908.380402;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:37;1.0315;117336;
1779144908.381695;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:37;0.4738;13921;
1779144909.200735;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:42;0.3546;12581;
1779144909.355421;debug/debug_lauf_24/mcm_position_intervention_protocol.csv;buffer_flush:6;0.3567;2293;
1779144909.362872;debug/debug_lauf_24/exit_trading_debug.csv;buffer_flush:1;0.2292;899;
1779144911.507911;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:34;0.4701;43977;
1779144920.781163;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:36;0.3908;61589;
1779144921.773168;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.7504;4461451;symbols=648|total_seen=246829
1779144921.934230;bot_memory/memory_state.json;memory_state_json_dump_atomic;132.6348;2442995;keys=55
1779144922.462429;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;4.9654;86187;force=True|trades=161|attempts=5135
1779144926.929550;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.7434;132139;kind=visual|keys=7
1779144926.965909;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.6112;614905;kind=inner|keys=41
1779144933.510236;bot_memory/form_symbol_memory.json;form_symbol_memory_write;13.9762;4461472;symbols=648|total_seen=246868
1779144933.653265;debug/debug_lauf_24/trade_equity.csv;buffer_flush:2;0.2234;158;
1779144935.928693;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1812;87080;force=True|trades=164|attempts=5184
1779144943.173066;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.2997;4461461;symbols=648|total_seen=246899
1779144945.527208;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:66;0.3358;4269;
1779144946.981140;debug/debug_lauf_24/mcm_neuro_transition_protocol.csv;buffer_flush:7;0.3733;4028;
1779144953.001019;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.3452;86081;force=False|trades=165|attempts=5250
1779144954.466316;bot_memory/memory_state.json;memory_state_json_dump_atomic;140.8986;2444433;keys=55
1779144954.857239;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:5;0.4063;1284;
1779144956.255961;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:6;0.5374;82748;
1779144956.632847;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.6108;132143;kind=visual|keys=7
1779144956.667921;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.1582;615422;kind=inner|keys=41
1779144957.961853;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:5;0.2912;1133;
1779144958.861744;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:32;0.3582;29286;
1779144958.863710;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:34;0.4529;107214;
1779144958.864610;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:34;0.2848;12871;
1779144959.693493;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.6655;4461444;symbols=648|total_seen=246958
1779144959.866814;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:44;0.3877;13236;
1779144963.209270;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:30;0.4192;39218;
1779144970.902956;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1579;86979;force=True|trades=167|attempts=5313
1779144971.827439;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:30;0.4713;51322;
1779144973.047587;debug/debug_lauf_24/mcm_exit_candidate_observe.csv;buffer_flush:1;0.3927;677;
1779144975.485451;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.2204;4461458;symbols=648|total_seen=247011
1779144975.817401;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;12.0344;131933;kind=visual|keys=7
1779144975.853693;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;35.4595;615729;kind=inner|keys=41
1779144977.267296;debug/debug_lauf_24/entry_debug.csv;buffer_flush:1;0.4223;1024;
1779144977.268103;debug/debug_lauf_24/value_check_debug.csv;buffer_flush:1;0.2089;119;
1779144977.807929;debug/debug_lauf_24/mcm_outcome_debug.csv;buffer_flush:1;0.3323;5532;
1779144980.322661;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.0773;87467;force=True|trades=171|attempts=5340
1779144982.778406;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.4514;4461448;symbols=648|total_seen=247028
1779144982.802527;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:5;0.4718;161092;
1779144986.400775;bot_memory/memory_state.json;memory_state_json_dump_atomic;143.8301;2431519;keys=55
1779144995.672394;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;11.3809;131972;kind=visual|keys=7
1779144995.707742;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.3316;605852;kind=inner|keys=41
1779144996.033036;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:69;0.3329;4627;
1779144997.422398;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.4211;88591;force=False|trades=173|attempts=5400
1779144998.865738;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.3469;4461383;symbols=648|total_seen=247085
1779144999.258480;debug/debug_lauf_24/mcm_target_expectation_protocol.csv;buffer_flush:2;0.3137;1650;
1779145009.818023;bot_memory/form_symbol_memory.json;form_symbol_memory_write;12.6127;4461360;symbols=648|total_seen=247116
1779145010.342526;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:30;0.4865;27485;
1779145010.344266;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:31;0.4527;98082;
1779145010.345006;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:31;0.2978;11685;
1779145010.798589;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:37;0.4144;11116;
1779145011.923678;debug/debug_lauf_24/mcm_decision_debug.csv;buffer_flush:4;0.4520;892;
1779145012.403666;debug/debug_lauf_24/mcm_state_debug.csv;buffer_flush:5;0.4485;1284;
1779145012.966947;debug/debug_lauf_24/attempt_records.jsonl;buffer_flush:8;0.4518;113859;
1779145013.104091;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.6474;91277;force=False|trades=176|attempts=5450
1779145015.154227;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:28;0.3603;36693;
1779145018.050040;bot_memory/memory_state.json;memory_state_json_dump_atomic;133.2705;2433439;keys=55
1779145018.640585;debug/debug_lauf_24/mcm_exit_candidate_replay.csv;buffer_flush:1;0.2813;745;
1779145018.773227;debug/debug_lauf_24/trade_equity.csv;buffer_flush:3;0.2028;235;
1779145021.558706;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.0378;131975;kind=visual|keys=7
1779145021.592535;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;32.9833;605063;kind=inner|keys=41
1779145022.526853;debug/debug_lauf_24/mcm_memory_thinking_protocol.csv;buffer_flush:27;0.4518;45891;
1779145025.808532;bot_memory/form_symbol_memory.json;form_symbol_memory_write;9.7498;4461308;symbols=648|total_seen=247168
1779145029.281902;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.3270;88805;force=True|trades=179|attempts=5504
1779145036.399223;bot_memory/form_symbol_memory.json;form_symbol_memory_write;10.4485;4461298;symbols=648|total_seen=247201
1779145044.574248;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.1903;88457;force=True|trades=182|attempts=5557
1779145045.167021;bot_memory/memory_state.json;memory_state_json_dump_atomic;131.0049;2420625;keys=55
1779145046.321305;debug/debug_lauf_24/mcm_profile.csv;buffer_flush:60;0.4160;3887;
1779145051.290069;debug/debug_lauf_24/bot_visual_snapshot.json;runtime_snapshot_json_dump;10.4059;131684;kind=visual|keys=7
1779145051.324817;debug/debug_lauf_24/bot_inner_snapshot.json;runtime_snapshot_json_dump;34.0123;611312;kind=inner|keys=41
1779145059.726580;bot_memory/form_symbol_memory.json;form_symbol_memory_write;11.7924;4461309;symbols=648|total_seen=247285
1779145060.363176;debug/debug_lauf_24/outcome_records.jsonl;buffer_flush:1;0.4081;31753;
1779145060.937483;debug/debug_lauf_24/mcm_form_symbol_protocol.csv;buffer_flush:34;0.3659;30815;
1779145060.939224;debug/debug_lauf_24/mcm_strategic_window_protocol.csv;buffer_flush:36;0.4168;113787;
1779145060.940090;debug/debug_lauf_24/mcm_active_contact_protocol.csv;buffer_flush:36;0.3102;13623;
1779145061.358093;debug/debug_lauf_24/mcm_visual_cortex_protocol.csv;buffer_flush:37;0.4545;11147;
1779145063.711776;debug/debug_lauf_24/trade_stats.json;trade_stats_json_dump;5.2912;88050;force=True|trades=184|attempts=5626
1779145067.774680;debug/debug_lauf_24/mcm_field_decision_protocol.csv;buffer_flush:27;0.5252;35102;
