timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1769832600000000;8191;7651;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2216;0.2147;0.0000;0.5644;0.3563;0.5023;-0.0315;0.6841;0.7324;0.5772;0.4554;0.1536;1.0000;0.0754;1.0000;ctx_31;inner_ctx_9
1769832900000000;8192;7652;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2292;0.2194;0.0000;0.5803;0.3495;0.5139;0.6364;0.7253;0.7594;0.4291;0.3223;0.2125;1.0000;0.0972;1.0000;ctx_77;inner_ctx_10
1769833200000000;8193;7653;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2579;0.0000;0.0000;0.0000;0.3147;0.3457;0.3274;0.2725;0.1655;0.5780;0.4536;0.4882;1.1089;0.6762;0.6981;0.7455;0.6645;0.4211;1.0000;0.1482;1.0000;ctx_5;inner_ctx_1
1769833500000000;8194;7654;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2567;0.2337;0.0000;0.5302;0.4005;0.4970;0.3947;0.6851;0.7335;0.4777;0.3437;0.2489;1.0000;0.0813;1.0000;ctx_58;inner_ctx_6
1769833800000000;8195;7655;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2037;0.2036;0.0080;0.5557;0.3725;0.4784;-0.6176;0.6098;0.6218;0.3400;0.2494;0.1004;1.0000;0.0810;1.0000;ctx_58;inner_ctx_1
1769834100000000;8196;7656;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2238;0.2155;0.0000;0.5624;0.3581;0.4934;1.0060;0.6914;0.7213;0.5895;0.4403;0.1876;1.0000;0.1065;1.0000;ctx_77;inner_ctx_1
1769834400000000;8197;7657;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2627;0.2389;0.0000;0.5121;0.4376;0.4950;0.2381;0.6725;0.7094;0.6438;0.4671;0.1870;1.0000;0.1070;1.0000;ctx_71;inner_ctx_7
1769835300000000;8200;7660;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2312;0.2191;0.0000;0.5789;0.3756;0.5222;-0.0719;0.6852;0.7394;0.5089;0.3827;0.2535;1.0000;0.0966;1.0000;ctx_3;inner_ctx_10
1769835600000000;8201;7661;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1308;0.0000;0.0000;0.0000;0.2872;0.0032;0.5729;0.5652;0.0000;0.4104;0.6050;0.4413;0.1919;0.5750;0.5928;0.8139;0.7569;0.4440;1.0000;0.1428;1.0000;ctx_9;inner_ctx_10
1769835900000000;8202;7662;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1757;0.0000;0.0000;0.0000;0.1573;0.0916;0.3500;0.3131;0.0484;0.4673;0.4888;0.4683;-0.0582;0.5998;0.6389;0.7652;0.6084;0.3067;1.0000;0.1141;1.0000;ctx_76;inner_ctx_9
1769836200000000;8203;7663;observe;immature_transfer_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2347;0.2192;0.0000;0.6002;0.3746;0.5237;0.4811;0.7193;0.7620;0.4631;0.3730;0.3189;1.0000;0.0882;1.0000;ctx_22;inner_ctx_3
1769836500000000;8204;7664;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2529;0.2318;0.0000;0.4866;0.4831;0.4740;-0.7954;0.5796;0.6011;0.4671;0.3453;0.1770;1.0000;0.0985;1.0000;ctx_76;inner_ctx_1
1769836800000000;8205;7665;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2916;0.2567;0.0000;0.4440;0.5594;0.4766;-0.6663;0.5795;0.5947;0.4568;0.3650;0.1888;1.0000;0.0985;1.0000;ctx_17;inner_ctx_1
1769837100000000;8206;7666;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2402;0.2244;0.0000;0.5840;0.3704;0.5257;0.3747;0.7240;0.7714;0.3474;0.2661;0.2234;1.0000;0.1005;1.0000;ctx_3;inner_ctx_10
1769837400000000;8207;7667;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2155;0.0000;0.0000;0.0000;0.2185;0.2044;0.3194;0.2778;0.1188;0.6291;0.4174;0.5451;0.7081;0.7627;0.7804;0.5325;0.4768;0.3617;1.0000;0.1360;1.0000;ctx_12;inner_ctx_1
1769837700000000;8208;7668;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2563;0.2365;0.0000;0.5305;0.4711;0.5051;0.0107;0.6581;0.6959;0.6732;0.6059;0.3532;1.0000;0.1036;1.0000;ctx_2;inner_ctx_6
1769838300000000;8210;7670;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2074;0.0000;0.0000;0.0000;0.2337;0.1926;0.3414;0.2969;0.0920;0.5578;0.4462;0.5109;1.0450;0.6848;0.7163;0.6754;0.5382;0.3386;1.0000;0.1162;1.0000;ctx_5;inner_ctx_10
1769838600000000;8211;7671;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2409;0.2197;0.0000;0.4984;0.4383;0.4716;-0.2783;0.5857;0.6214;0.4988;0.3774;0.1632;1.0000;0.0784;1.0000;-;inner_ctx_6
1769838900000000;8212;7672;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2457;0.2300;0.0000;0.5221;0.4095;0.4808;0.2998;0.6485;0.7064;0.5125;0.3934;0.1991;1.0000;0.1020;1.0000;ctx_75;inner_ctx_10
1769839200000000;8213;7673;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2660;0.2360;0.0000;0.4954;0.4285;0.4781;0.5723;0.6480;0.7060;0.4353;0.3182;0.2064;1.0000;0.1020;1.0000;ctx_67;inner_ctx_7
1769839500000000;8214;7674;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2312;0.0000;0.0000;0.0000;0.2941;0.2636;0.3070;0.2699;0.1395;0.6112;0.3866;0.5031;0.9897;0.7065;0.7315;0.6205;0.5199;0.3470;1.0000;0.1339;1.0000;ctx_10;inner_ctx_7
1769839800000000;8215;7675;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2095;0.2026;0.0024;0.5177;0.4318;0.4605;-0.8094;0.5643;0.5621;0.5077;0.3889;0.1407;1.0000;0.0867;1.0000;-;inner_ctx_6
1769840100000000;8216;7676;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2166;0.2056;0.0044;0.5756;0.3434;0.4928;0.3875;0.6890;0.7330;0.5424;0.4474;0.2336;1.0000;0.1027;1.0000;-;inner_ctx_1
1769840700000000;8218;7678;observe;external_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1312;0.0000;0.0000;0.0000;0.2843;0.0034;0.5294;0.5319;0.0000;0.4145;0.5604;0.3859;0.6260;0.5449;0.5619;0.8742;0.8540;0.4713;1.0000;0.1554;1.0000;ctx_66;inner_ctx_1
1769841000000000;8219;7679;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2623;0.2383;0.0000;0.5599;0.4303;0.4791;0.7113;0.7169;0.7646;0.3913;0.3098;0.3268;1.0000;0.1096;1.0000;ctx_20;inner_ctx_3
1769841300000000;8220;7680;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2209;0.2136;0.0000;0.5520;0.3711;0.4828;0.6627;0.6667;0.7065;0.5870;0.4283;0.2774;1.0000;0.0920;1.0000;ctx_58;inner_ctx_1
1769841600000000;8221;7681;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2534;0.2322;0.0000;0.5665;0.4000;0.5023;0.9130;0.7018;0.7551;0.4030;0.2942;0.3111;1.0000;0.0921;1.0000;ctx_5;inner_ctx_1
1769841900000000;8222;7682;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2403;0.2254;0.0000;0.5173;0.3995;0.4879;0.4142;0.6290;0.6887;0.5123;0.3537;0.2680;1.0000;0.1004;1.0000;ctx_58;inner_ctx_7
1769842200000000;8223;7683;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1968;0.0000;0.0000;0.0000;0.1003;0.1168;0.3152;0.2771;0.0774;0.5521;0.4732;0.5144;0.7757;0.7055;0.7434;0.5390;0.4426;0.3757;1.0000;0.1167;1.0000;ctx_5;inner_ctx_7
1769842800000000;8225;7685;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2482;0.2298;0.0000;0.5302;0.4075;0.5217;0.4059;0.6526;0.7060;0.4404;0.3179;0.2779;1.0000;0.1148;1.0000;ctx_77;inner_ctx_10
1769843400000000;8227;7687;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2588;0.2365;0.0000;0.4775;0.5247;0.5025;-0.6543;0.5565;0.5659;0.4940;0.3794;0.2402;1.0000;0.1111;1.0000;ctx_5;inner_ctx_10
1769843700000000;8228;7688;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2490;0.0000;0.0000;0.0000;0.3217;0.3307;0.3232;0.2723;0.1684;0.6070;0.3951;0.5624;0.8217;0.7164;0.7171;0.7130;0.5458;0.3072;1.0000;0.1541;1.0000;ctx_17;inner_ctx_10
1769844000000000;8229;7689;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2737;0.2459;0.0000;0.4873;0.5477;0.5361;-0.8487;0.5896;0.5886;0.5532;0.4074;0.1879;1.0000;0.1023;1.0000;ctx_12;inner_ctx_6
1769844300000000;8230;7690;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2288;0.2188;0.0000;0.5589;0.3980;0.5456;0.8717;0.6630;0.6949;0.6910;0.5271;0.2298;1.0000;0.0661;1.0000;ctx_9;inner_ctx_10
1769844600000000;8231;7691;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2447;0.0000;0.0000;0.0000;0.3308;0.3264;0.3410;0.2864;0.1506;0.5078;0.4922;0.4915;0.8801;0.5912;0.5928;0.9577;0.9341;0.4695;1.0000;0.1197;1.0000;ctx_76;inner_ctx_10
1769844900000000;8232;7692;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1211;0.0000;0.0000;0.0000;0.3265;0.0000;0.5444;0.5517;0.0000;0.4807;0.4965;0.4583;0.1224;0.6107;0.6220;0.8618;0.8038;0.3985;1.0000;0.1042;1.0000;ctx_66;inner_ctx_6
1769845200000000;8233;7693;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2001;0.2035;0.0100;0.5854;0.3244;0.5188;0.2737;0.6714;0.7073;0.6961;0.5477;0.2381;1.0000;0.0517;1.0000;ctx_35;inner_ctx_2
1769845800000000;8235;7695;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1901;0.1966;0.0192;0.5987;0.3211;0.5362;-0.4793;0.6576;0.6914;0.5741;0.4746;0.2221;1.0000;0.0647;1.0000;ctx_79;inner_ctx_10
1769846400000000;8237;7697;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1831;0.0000;0.0000;0.0000;0.1063;0.0958;0.2533;0.2469;0.1113;0.5858;0.3652;0.5361;0.2278;0.6544;0.6899;0.6874;0.5537;0.2843;1.0000;0.1101;1.0000;ctx_35;inner_ctx_1
1769846700000000;8238;7698;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2463;0.0000;0.0000;0.0000;0.3306;0.3288;0.3152;0.2696;0.1711;0.5921;0.3879;0.5443;0.9931;0.6772;0.6854;0.7973;0.6276;0.3166;1.0000;0.1228;1.0000;ctx_69;inner_ctx_3
1769847000000000;8239;7699;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2105;0.0000;0.0000;0.0000;0.3323;0.2385;0.3551;0.3090;0.1127;0.5345;0.4645;0.5130;-0.2181;0.6449;0.6530;0.8567;0.7879;0.3820;1.0000;0.1233;1.0000;ctx_72;inner_ctx_6
1769847300000000;8240;7700;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2514;0.2281;0.0000;0.4497;0.5674;0.4596;-0.9231;0.5345;0.5303;0.8552;0.8073;0.4017;1.0000;0.0622;1.0000;ctx_72;inner_ctx_6
1769847600000000;8241;7701;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1209;0.0000;0.0000;0.0000;0.3349;0.0000;0.5772;0.5731;0.0000;0.5016;0.5074;0.5032;0.4696;0.6945;0.6946;0.7271;0.5580;0.3164;1.0000;0.1159;1.0000;ctx_78;inner_ctx_10
1769847900000000;8242;7702;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3319;0.3188;0.3572;0.2968;0.1203;0.5521;0.4566;0.5370;0.9774;0.6854;0.6922;0.7711;0.5906;0.3304;1.0000;0.0985;1.0000;ctx_78;inner_ctx_2
1769848500000000;8244;7704;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2347;0.2215;0.0000;0.5625;0.4080;0.5345;-0.6285;0.6872;0.7116;0.6690;0.5248;0.2000;1.0000;0.0622;1.0000;ctx_78;inner_ctx_6
1769848800000000;8245;7705;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2282;0.2129;0.0000;0.5692;0.3869;0.5278;-0.1188;0.6965;0.7231;0.6941;0.5804;0.2508;1.0000;0.0620;1.0000;-;inner_ctx_10
1769850300000000;8250;7710;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2795;0.2491;0.0000;0.4345;0.5397;0.4767;-0.7362;0.5115;0.5477;0.3377;0.2444;0.1791;1.0000;0.1006;1.0000;ctx_6;inner_ctx_1
1769851200000000;8253;7713;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2520;0.0000;0.0000;0.0000;0.3237;0.3372;0.3809;0.3084;0.1121;0.4745;0.5257;0.4944;0.9939;0.6169;0.6429;0.7559;0.5757;0.2978;1.0000;0.1654;1.0000;ctx_76;inner_ctx_1
1769851500000000;8254;7714;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2805;0.2505;0.0000;0.5268;0.4605;0.5221;-0.1808;0.6831;0.7406;0.4870;0.3801;0.2435;1.0000;0.0934;1.0000;ctx_3;inner_ctx_6
1769851800000000;8255;7715;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2318;0.2231;0.0000;0.5267;0.4355;0.4723;0.3959;0.6040;0.6637;0.5625;0.5430;0.4192;1.0000;0.0929;1.0000;ctx_12;inner_ctx_1
1769852100000000;8256;7716;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2958;0.2590;0.0000;0.4774;0.4765;0.5062;0.3684;0.6550;0.7149;0.3906;0.2648;0.2383;1.0000;0.1080;1.0000;ctx_13;inner_ctx_1
1769852400000000;8257;7717;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1952;0.0000;0.0000;0.0000;0.0698;0.1096;0.2639;0.2405;0.0880;0.5177;0.4333;0.4977;0.6015;0.6219;0.6731;0.6150;0.4536;0.2597;1.0000;0.1194;1.0000;ctx_17;inner_ctx_1
1769852700000000;8258;7718;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2033;0.0000;0.0000;0.0000;0.3275;0.2148;0.3837;0.3285;0.0656;0.5092;0.4927;0.5057;0.3762;0.6570;0.6765;0.7358;0.5594;0.3039;1.0000;0.1329;1.0000;ctx_9;inner_ctx_3
1769853300000000;8260;7720;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2727;0.2481;0.0000;0.4801;0.4727;0.5044;0.2373;0.6173;0.6711;0.6408;0.4904;0.2106;1.0000;0.0779;1.0000;ctx_13;inner_ctx_10
1769853900000000;8262;7722;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1357;0.0000;0.0000;0.0000;0.3409;0.0374;0.5999;0.5834;0.0000;0.4260;0.5765;0.4816;0.7498;0.6115;0.6339;0.7854;0.5899;0.2730;1.0000;0.1166;1.0000;ctx_76;inner_ctx_10
1769854200000000;8263;7723;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2395;0.2211;0.0000;0.5247;0.3995;0.5241;-0.4851;0.6403;0.6968;0.6065;0.4506;0.1736;1.0000;0.0616;1.0000;-;inner_ctx_9
1769854500000000;8264;7724;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2749;0.2481;0.0000;0.4829;0.4617;0.5269;-0.5680;0.6274;0.6880;0.5869;0.4352;0.1567;1.0000;0.0738;1.0000;ctx_35;inner_ctx_10
1769854800000000;8265;7725;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2518;0.2318;0.0000;0.4941;0.4770;0.5133;-0.7130;0.5781;0.6085;0.5285;0.4282;0.2123;1.0000;0.0733;1.0000;ctx_69;inner_ctx_10
1769855400000000;8267;7727;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2611;0.2397;0.0000;0.5037;0.4748;0.5241;-0.4372;0.6195;0.6628;0.3715;0.3348;0.2400;1.0000;0.0992;1.0000;ctx_6;inner_ctx_7
1769855700000000;8268;7728;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2151;0.0000;0.0000;0.0000;0.3041;0.2293;0.3719;0.3180;0.0836;0.5873;0.4929;0.5535;0.8329;0.7315;0.7503;0.5810;0.4944;0.3982;1.0000;0.1555;1.0000;ctx_3;inner_ctx_7
1769856000000000;8269;7729;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1306;0.0000;0.0000;0.0000;0.3213;0.0175;0.5943;0.5834;0.0000;0.4919;0.5835;0.5090;0.3581;0.6651;0.6898;0.6787;0.5815;0.4128;1.0000;0.1588;1.0000;ctx_12;inner_ctx_6
1769856300000000;8270;7730;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2663;0.2398;0.0000;0.4539;0.5228;0.4702;-0.5265;0.5435;0.5763;0.5524;0.4517;0.2047;1.0000;0.0713;1.0000;-;inner_ctx_9
1769856900000000;8272;7732;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2729;0.2470;0.0000;0.4666;0.4774;0.4573;-0.1826;0.5995;0.6541;0.3349;0.2434;0.1545;1.0000;0.1004;1.0000;ctx_71;inner_ctx_1
1769857500000000;8274;7734;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1257;0.0000;0.0000;0.0000;0.3209;0.0069;0.6059;0.5884;0.0000;0.4148;0.5855;0.4357;0.8070;0.6278;0.6506;0.7402;0.5612;0.2607;1.0000;0.1500;1.0000;ctx_71;inner_ctx_1
1769857800000000;8275;7735;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2402;0.2254;0.0000;0.4987;0.4272;0.4655;-0.1051;0.6238;0.6671;0.7206;0.5583;0.2284;1.0000;0.0984;1.0000;ctx_13;inner_ctx_2
1769858400000000;8277;7737;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2662;0.2403;0.0000;0.5584;0.4292;0.5099;0.7424;0.7056;0.7654;0.3806;0.2832;0.2659;1.0000;0.0935;1.0000;ctx_12;inner_ctx_1
1769858700000000;8278;7738;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2560;0.2357;0.0000;0.5166;0.4108;0.5103;0.0717;0.6550;0.7194;0.4100;0.2831;0.2253;1.0000;0.1054;1.0000;ctx_13;inner_ctx_1
1769859300000000;8280;7740;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2625;0.2395;0.0000;0.5242;0.4528;0.5217;0.1279;0.6744;0.7135;0.6077;0.4660;0.2332;1.0000;0.0956;1.0000;ctx_9;inner_ctx_3
1769860200000000;8283;7743;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2626;0.2348;0.0000;0.4774;0.4984;0.4985;-0.5482;0.5754;0.6095;0.5637;0.4215;0.1883;1.0000;0.0610;1.0000;-;inner_ctx_10
1769860500000000;8284;7744;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1814;0.0000;0.0000;0.0000;0.0926;0.0907;0.2855;0.2598;0.0679;0.4993;0.4461;0.4989;-0.0199;0.6057;0.6555;0.7071;0.5767;0.2778;1.0000;0.0816;1.0000;ctx_76;inner_ctx_10
1769860800000000;8285;7745;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2256;0.2163;0.0000;0.5518;0.3699;0.5162;-0.0519;0.6472;0.7108;0.5359;0.3980;0.2211;1.0000;0.0665;1.0000;ctx_22;inner_ctx_10
1769861100000000;8286;7746;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2662;0.2420;0.0000;0.5236;0.4350;0.5383;-0.3977;0.6735;0.7264;0.4927;0.3817;0.1999;1.0000;0.0890;1.0000;ctx_76;inner_ctx_1
1769861400000000;8287;7747;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2494;0.0000;0.0000;0.0000;0.3221;0.3322;0.3742;0.3062;0.1132;0.4601;0.5796;0.4766;0.4548;0.5819;0.5902;0.8909;0.8814;0.5046;1.0000;0.1414;1.0000;ctx_76;inner_ctx_1
1769861700000000;8288;7748;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2614;0.2370;0.0000;0.5745;0.4438;0.5313;0.0370;0.7240;0.7629;0.4790;0.4273;0.3490;1.0000;0.0923;1.0000;ctx_6;inner_ctx_6
1769862000000000;8289;7749;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2529;0.2336;0.0000;0.5441;0.4218;0.5346;-0.1998;0.6867;0.7277;0.5181;0.4159;0.2847;1.0000;0.0921;1.0000;ctx_17;inner_ctx_1
1769862300000000;8290;7750;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2488;0.2306;0.0000;0.5679;0.4050;0.5425;0.3414;0.6971;0.7478;0.4326;0.3364;0.2688;1.0000;0.0847;1.0000;ctx_6;inner_ctx_1
1769862600000000;8291;7751;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2513;0.2323;0.0000;0.5461;0.4198;0.5451;0.3208;0.6847;0.7212;0.5458;0.4185;0.2883;1.0000;0.0849;1.0000;ctx_17;inner_ctx_7
1769862900000000;8292;7752;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2748;0.2418;0.0000;0.4628;0.5897;0.5105;-0.9738;0.5429;0.5349;0.5297;0.4377;0.2843;1.0000;0.1044;1.0000;-;inner_ctx_1
1769863200000000;8293;7753;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2111;0.2094;0.0000;0.5885;0.3690;0.5488;0.4462;0.6812;0.7115;0.6484;0.5035;0.2662;1.0000;0.1047;1.0000;ctx_66;inner_ctx_1
1769863500000000;8294;7754;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2457;0.0000;0.0000;0.0000;0.3302;0.3279;0.3305;0.2811;0.1611;0.5639;0.4273;0.5346;0.4188;0.6544;0.6676;0.8235;0.6859;0.3728;1.0000;0.1229;1.0000;ctx_76;inner_ctx_10
1769863800000000;8295;7755;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2133;0.2104;0.0000;0.6089;0.3503;0.5506;0.0887;0.7071;0.7497;0.5515;0.4323;0.2655;1.0000;0.0694;1.0000;ctx_3;inner_ctx_6
1769864400000000;8297;7757;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2004;0.2000;0.0143;0.6077;0.3291;0.5574;-0.3894;0.6922;0.7285;0.6354;0.5186;0.2577;1.0000;0.0877;1.0000;ctx_17;inner_ctx_10
1769865000000000;8299;7759;hold;maturity_block;SHORT;quiet_field;0.0000;0.1936;0.0000;0.0000;0.0000;0.0728;0.1065;0.2190;0.2109;0.1386;0.6132;0.3578;0.5546;0.0910;0.6768;0.7034;0.6774;0.6013;0.3781;1.0000;0.1092;1.0000;ctx_9;inner_ctx_1
1769865300000000;8300;7760;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1246;0.0000;0.0000;0.0000;0.3146;0.0000;0.5522;0.5559;0.0000;0.5143;0.4997;0.5162;0.2745;0.6673;0.6812;0.7185;0.6111;0.3772;1.0000;0.1356;1.0000;ctx_9;inner_ctx_10
1769865600000000;8301;7761;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2070;0.2072;0.0041;0.5884;0.3468;0.5462;-0.1096;0.6768;0.7167;0.6223;0.5047;0.2623;1.0000;0.0850;1.0000;ctx_3;inner_ctx_2
